DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-04 05:00:00;5;6;6;0;6;13;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:15:00;11;8;6;1;13;10;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:30:00;20;13;3;2;6;6;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:45:00;11;9;5;0;6;9;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 06:00:00;14;15;5;0;17;17;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 06:15:00;5;6;4;1;9;9;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 06:30:00;13;11;7;4;13;14;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 06:45:00;6;6;2;1;8;10;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 07:00:00;14;11;6;1;11;12;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 07:15:00;13;15;9;1;16;16;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 07:30:00;24;20;14;3;19;24;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 07:45:00;20;17;10;4;19;17;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 08:00:00;25;31;10;4;26;32;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 08:15:00;21;18;16;5;27;35;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 08:30:00;34;33;19;9;35;43;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 08:45:00;39;36;21;5;45;43;12;17;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 09:00:00;45;44;30;12;41;45;18;31;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 09:15:00;62;58;35;8;51;41;16;37;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 09:30:00;71;72;32;14;57;52;27;38;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 09:45:00;52;67;51;11;54;62;28;49;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 10:00:00;68;71;46;7;63;73;23;49;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 10:15:00;60;42;30;10;70;65;15;32;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 10:30:00;74;81;45;8;69;78;19;46;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 10:45:00;74;80;44;13;71;66;17;48;0;0;0;0;0;0;0;1;0;0;0
2020-10-04 11:00:00;68;63;51;7;84;80;20;48;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 11:15:00;58;66;49;19;91;82;15;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 11:30:00;88;90;58;16;110;105;23;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 11:45:00;73;89;56;16;96;87;17;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 12:00:00;76;72;49;6;101;97;21;49;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 12:15:00;60;69;64;9;101;96;22;53;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 12:30:00;70;85;58;16;98;94;26;57;0;0;0;0;0;0;0;1;6;0;0
2020-10-04 12:45:00;80;78;62;12;88;84;15;56;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 13:00:00;62;70;52;16;97;95;19;53;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 13:15:00;61;76;63;14;78;82;22;51;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 13:30:00;88;90;64;16;80;86;24;57;0;0;0;0;0;0;0;2;0;0;0
2020-10-04 13:45:00;85;99;61;19;89;88;26;60;0;0;0;0;0;0;0;3;0;0;0
2020-10-04 14:00:00;90;105;63;27;114;104;34;70;0;0;0;0;0;0;0;3;4;0;0
2020-10-04 14:15:00;95;99;56;18;83;72;28;58;0;0;0;0;0;0;0;1;0;0;0
2020-10-04 14:30:00;88;110;62;15;93;90;33;57;0;0;0;0;0;0;0;2;0;0;0
2020-10-04 14:45:00;81;92;53;14;101;92;24;60;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 15:00:00;92;108;55;13;88;85;19;50;0;0;0;0;0;0;0;1;1;0;0
2020-10-04 15:15:00;81;89;40;9;80;65;15;43;0;0;0;0;0;0;0;4;0;0;0
2020-10-04 15:30:00;87;102;61;11;83;94;18;53;0;0;0;0;0;0;0;1;0;0;0
2020-10-04 15:45:00;89;104;64;13;84;76;26;59;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 16:00:00;65;81;55;11;81;95;21;50;0;0;0;0;0;0;0;1;0;0;0
2020-10-04 16:15:00;80;90;42;8;85;66;21;45;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 16:30:00;71;96;62;7;86;85;34;66;0;0;0;0;0;0;0;1;2;0;0
2020-10-04 16:45:00;76;77;49;8;89;77;21;46;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 17:00:00;82;90;57;9;108;101;26;58;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 17:15:00;89;107;76;6;98;89;31;71;0;0;0;0;0;0;0;5;0;0;0
2020-10-04 17:30:00;106;106;79;9;124;95;35;71;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 17:45:00;82;86;62;12;90;84;21;58;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 18:00:00;98;103;71;13;121;109;31;68;0;0;0;0;0;0;0;1;0;0;0
2020-10-04 18:15:00;81;80;42;17;86;70;15;41;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 18:30:00;83;84;58;13;96;88;26;68;0;0;0;0;0;0;0;1;0;0;0
2020-10-04 18:45:00;89;97;50;7;80;77;24;61;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 19:00:00;64;83;55;13;89;95;23;58;0;0;0;0;0;0;0;1;0;0;0
2020-10-04 19:15:00;65;85;50;12;73;77;20;46;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 19:30:00;58;76;47;18;68;58;25;49;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 19:45:00;62;67;35;10;67;65;14;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 20:00:00;70;66;47;14;76;67;15;45;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 20:15:00;42;56;34;12;55;55;8;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 20:30:00;50;55;30;13;56;49;10;32;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 20:45:00;38;46;26;9;45;46;12;27;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 21:00:00;33;35;30;5;50;53;12;29;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 21:15:00;30;37;24;2;31;31;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 21:30:00;31;27;15;3;37;30;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 21:45:00;27;31;16;3;39;41;3;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 22:00:00;23;25;13;3;25;33;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 22:15:00;23;32;22;1;31;29;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 22:30:00;18;25;14;0;31;31;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 22:45:00;17;20;11;2;15;15;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 23:00:00;11;17;9;2;18;16;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 23:15:00;8;9;6;1;14;17;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 23:30:00;9;17;9;0;10;10;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 23:45:00;7;7;7;0;10;12;3;4;0;0;0;0;0;0;0;0;0;0;0
