DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-11 10:45:00;64;64;43;9;70;82;27;53;0;0;0;0;0;0;0;1;0;0;0
2020-10-11 11:00:00;70;84;61;10;89;102;24;66;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 11:15:00;63;75;57;6;79;80;28;54;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 11:30:00;76;87;65;8;77;97;27;54;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 11:45:00;63;75;47;10;91;103;13;47;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 12:00:00;75;90;73;9;93;93;24;66;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 12:15:00;64;80;50;13;87;83;23;60;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 12:30:00;108;105;56;13;59;58;26;56;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 12:45:00;86;102;51;16;74;78;31;69;0;0;0;0;0;0;0;3;0;0;0
2020-10-11 13:00:00;89;94;55;14;100;90;26;55;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 13:15:00;87;89;67;17;80;90;32;70;0;0;0;0;0;0;0;0;0;0;3
2020-10-11 13:30:00;103;122;74;15;81;92;31;75;0;0;0;0;0;0;0;1;2;0;0
2020-10-11 13:45:00;86;89;53;19;96;96;23;52;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 14:00:00;92;106;62;7;93;87;31;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 14:15:00;88;84;59;21;66;70;27;57;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 14:30:00;94;114;83;10;106;110;35;76;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 14:45:00;94;96;55;11;81;77;25;61;0;0;0;0;0;0;0;1;0;0;0
2020-10-11 15:00:00;70;90;61;12;94;82;29;60;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 15:15:00;98;90;50;4;86;83;23;44;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 15:30:00;88;100;54;5;74;57;28;53;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 15:45:00;78;89;55;13;68;62;22;51;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 16:00:00;81;93;63;11;109;99;20;55;0;0;0;0;0;0;0;4;0;0;0
2020-10-11 16:15:00;85;93;57;12;94;93;25;54;0;0;0;0;0;0;0;3;0;0;0
2020-10-11 16:30:00;80;98;71;16;88;90;25;59;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 16:45:00;90;95;59;8;95;94;22;61;0;0;0;0;0;0;0;1;0;0;0
2020-10-11 17:00:00;87;109;77;7;101;122;30;77;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 17:15:00;105;118;66;9;105;87;27;65;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 17:30:00;114;125;65;8;93;97;35;67;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 17:45:00;88;111;62;11;80;80;28;58;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 18:00:00;86;109;75;18;106;102;31;75;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 18:15:00;82;89;55;6;68;79;25;47;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 18:30:00;92;109;60;12;80;79;22;67;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 18:45:00;76;85;53;16;79;78;22;51;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 19:00:00;74;80;49;6;84;93;15;46;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 19:15:00;69;81;52;14;84;77;21;49;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 19:30:00;62;89;46;13;72;71;13;44;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 19:45:00;51;70;40;6;61;61;9;37;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 20:00:00;59;73;36;5;65;67;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 20:15:00;36;47;30;4;56;49;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 20:30:00;51;72;35;9;45;43;16;30;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 20:45:00;41;44;35;8;48;64;14;39;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 21:00:00;54;50;30;2;50;57;15;28;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 21:15:00;39;36;15;3;35;30;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 21:30:00;29;40;27;6;44;38;16;27;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 21:45:00;26;28;19;2;23;22;11;18;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 22:00:00;30;34;17;2;33;32;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 22:15:00;26;31;14;0;24;26;2;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 22:30:00;25;35;15;1;35;33;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 22:45:00;29;29;15;3;21;26;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 23:00:00;13;16;8;1;24;33;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 23:15:00;8;12;6;0;13;15;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 23:30:00;14;17;3;1;6;7;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 23:45:00;11;9;8;0;11;12;1;7;0;0;0;0;0;0;0;0;0;0;0
