DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-10-17 20:15:00;53;67;40;11;59;65;17;47;0;0;0;0;0;0;0;1;2;0;0
2020-10-17 20:30:00;55;69;37;11;59;66;12;44;0;0;0;0;0;0;0;2;0;0;0
2020-10-17 20:45:00;47;56;36;13;59;60;18;43;0;0;0;0;0;0;0;0;0;1;0
2020-10-17 21:00:00;37;51;33;2;39;60;15;30;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 21:15:00;47;48;36;7;49;44;14;32;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 21:30:00;40;51;24;7;43;38;15;30;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 21:45:00;28;30;24;6;43;45;6;21;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:00:00;34;38;28;5;52;60;12;30;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:15:00;27;42;34;5;55;55;11;30;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:30:00;33;41;25;2;43;49;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:45:00;29;41;28;1;34;46;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:00:00;26;36;22;3;43;50;6;21;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:15:00;38;50;24;3;46;42;4;23;0;0;0;0;0;0;0;1;1;0;0
2020-10-17 23:30:00;35;45;22;3;26;39;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:45:00;24;30;8;2;27;30;2;13;0;0;0;0;0;0;0;1;0;0;0
