DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-17 12:15:00;134;126;8;35;127;137;14;39;40;13;22;9;9;153;156;0;0;0;0;0;0;0;0
2020-01-17 12:30:00;123;131;9;27;118;145;18;31;43;14;28;13;15;153;140;0;0;0;0;0;0;0;0
2020-01-17 12:45:00;145;122;11;36;118;144;20;33;47;9;13;19;19;186;147;0;0;0;0;0;0;0;0
2020-01-17 13:00:00;138;139;10;37;146;149;20;32;33;16;17;9;9;163;174;1;0;0;0;0;0;0;0
2020-01-17 13:15:00;135;148;11;33;141;169;16;33;41;10;51;19;16;170;169;15;0;1;0;0;0;0;0
2020-01-17 13:30:00;132;143;17;44;153;163;10;34;43;12;12;17;18;153;163;0;33;0;0;0;0;0;0
2020-01-17 13:45:00;134;136;9;41;133;158;16;43;53;15;21;14;15;152;161;0;1;0;0;0;0;0;0
2020-01-17 14:00:00;140;122;13;33;140;173;18;43;56;12;18;26;25;170;166;3;0;0;0;0;0;0;0
2020-01-17 14:15:00;133;128;14;42;139;149;17;38;45;10;11;17;15;165;174;1;0;0;0;0;0;2;0
2020-01-17 14:30:00;144;148;15;44;160;188;19;37;41;12;17;14;13;150;191;0;0;0;0;0;0;0;0
2020-01-17 14:45:00;149;127;13;31;145;173;15;46;34;10;12;8;8;168;177;0;0;0;0;3;0;0;0
2020-01-17 15:00:00;129;123;10;34;138;167;12;35;32;12;9;14;13;163;171;0;0;0;0;3;0;0;0
2020-01-17 15:15:00;134;122;11;40;137;154;22;41;44;14;13;15;9;156;161;1;0;0;0;0;1;0;1
2020-01-17 15:30:00;144;128;18;43;156;153;9;56;33;10;11;13;15;181;185;0;0;0;0;2;0;0;0
2020-01-17 15:45:00;162;143;13;41;154;165;16;45;30;11;11;11;11;168;191;5;1;4;0;0;0;0;0
2020-01-17 16:00:00;151;159;10;37;154;184;12;35;36;10;11;17;17;187;210;2;4;1;0;0;0;0;0
2020-01-17 16:15:00;119;127;12;44;147;170;17;48;35;14;30;10;9;137;189;1;0;0;0;0;0;2;0
2020-01-17 16:30:00;146;127;10;36;168;175;27;52;31;19;60;14;13;155;187;1;0;0;0;0;0;0;0
2020-01-17 16:45:00;135;119;14;49;161;166;9;46;43;11;17;12;13;141;174;0;0;0;0;0;0;0;0
2020-01-17 17:00:00;155;142;10;48;140;170;14;43;37;20;18;10;8;187;191;0;0;5;0;0;0;0;0
2020-01-17 17:15:00;144;136;15;37;157;179;27;51;47;13;15;15;17;137;189;3;3;0;0;0;0;0;0
2020-01-17 17:30:00;157;151;17;36;155;170;14;42;50;8;10;23;15;167;194;0;2;0;0;17;0;0;0
2020-01-17 17:45:00;136;149;15;38;136;156;16;41;37;22;19;13;13;146;172;0;0;0;0;0;0;0;0
2020-01-17 18:00:00;142;110;13;27;144;134;18;39;31;10;7;13;11;164;159;0;0;0;1;0;0;0;4
2020-01-17 18:15:00;135;125;13;23;118;126;21;32;44;16;67;10;10;146;167;0;18;0;0;0;0;0;0
2020-01-17 18:30:00;129;126;13;29;119;134;16;28;46;6;19;7;10;163;160;0;6;0;0;0;0;0;0
2020-01-17 18:45:00;111;115;17;33;119;114;17;35;45;8;12;7;7;140;144;1;0;0;0;1;0;0;0
2020-01-17 19:00:00;131;125;10;25;107;107;9;29;23;12;11;6;5;164;148;0;0;0;0;3;0;0;0
2020-01-17 19:15:00;91;88;9;24;100;96;9;36;23;9;11;7;10;122;136;0;0;0;2;0;0;0;0
2020-01-17 19:30:00;111;96;8;24;92;95;12;16;18;11;45;12;11;136;114;0;0;0;0;0;0;0;0
2020-01-17 19:45:00;89;91;5;17;93;86;8;16;19;10;13;4;3;124;118;0;9;0;0;0;0;0;0
2020-01-17 20:00:00;95;69;6;23;75;77;11;30;26;8;9;5;4;120;114;0;0;0;0;0;0;0;0
2020-01-17 20:15:00;74;65;11;15;95;67;14;10;17;9;7;3;8;100;118;0;0;0;0;0;0;0;0
2020-01-17 20:30:00;67;65;8;12;71;67;9;10;22;3;4;7;7;87;91;0;0;0;0;0;0;0;0
2020-01-17 20:45:00;68;62;5;11;70;52;4;13;11;3;3;2;3;87;90;0;0;0;0;0;0;0;0
2020-01-17 21:00:00;83;79;3;10;58;52;10;16;17;4;8;5;5;96;85;1;0;0;0;3;0;0;0
2020-01-17 21:15:00;57;57;8;8;70;53;6;17;19;4;7;10;6;83;85;0;0;0;0;0;0;0;0
2020-01-17 21:30:00;59;60;3;8;57;44;7;24;17;5;8;3;5;71;74;0;0;0;1;0;0;0;0
2020-01-17 21:45:00;43;44;3;8;66;63;7;3;6;3;3;2;4;62;89;0;0;0;0;0;0;0;0
2020-01-17 22:00:00;50;33;4;9;85;88;11;12;14;2;5;5;7;61;109;0;1;0;0;0;0;0;0
2020-01-17 22:15:00;62;50;2;17;94;95;11;6;14;3;7;8;7;89;133;0;0;0;0;0;0;0;0
2020-01-17 22:30:00;57;47;1;12;56;42;9;10;12;1;5;4;4;79;73;0;0;0;0;0;1;0;0
2020-01-17 22:45:00;46;38;4;5;51;58;8;9;15;5;8;4;4;61;95;9;0;0;0;0;0;0;0
2020-01-17 23:00:00;40;33;5;6;44;38;10;6;9;5;3;3;3;55;56;0;4;0;0;0;0;0;0
2020-01-17 23:15:00;43;23;5;4;57;38;8;7;10;2;4;5;5;55;74;0;0;0;0;0;0;0;0
2020-01-17 23:30:00;41;32;3;6;42;31;3;8;11;2;2;4;4;55;58;0;0;0;0;0;0;0;0
2020-01-17 23:45:00;31;24;4;5;43;31;6;7;10;1;1;1;1;42;55;0;0;0;0;0;0;0;0
