DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-24 17:15:00;147;128;18;35;137;142;14;43;48;14;42;10;12;170;162;2;0;5;0;0;0;0;0
2020-01-24 17:30:00;141;133;13;38;119;126;22;36;30;13;73;11;8;184;145;0;0;0;0;0;0;0;0
2020-01-24 17:45:00;128;131;10;38;136;133;13;44;32;6;10;15;14;155;176;0;0;0;0;0;0;0;0
2020-01-24 18:00:00;143;138;17;35;125;115;14;42;39;6;14;17;13;163;153;0;0;0;0;9;0;0;0
2020-01-24 18:15:00;116;105;15;28;114;131;16;30;40;6;10;6;7;139;161;0;0;0;0;0;0;0;0
2020-01-24 18:30:00;112;108;11;35;116;91;13;32;39;13;20;9;9;149;143;1;2;0;0;0;0;0;0
2020-01-24 18:45:00;118;116;9;31;129;114;15;30;24;11;15;5;4;149;170;0;2;0;0;0;0;0;0
2020-01-24 19:00:00;103;106;11;23;99;89;10;30;33;4;4;12;13;134;118;0;0;0;0;0;0;0;0
2020-01-24 19:15:00;98;105;6;22;73;81;17;33;25;9;22;5;6;123;110;0;0;0;0;0;0;0;0
2020-01-24 19:30:00;86;70;11;17;91;88;9;23;27;8;10;8;10;111;124;0;0;0;0;0;0;0;0
2020-01-24 19:45:00;99;78;6;29;87;85;9;23;32;7;7;8;6;117;124;0;0;0;0;0;0;0;0
2020-01-24 20:00:00;89;66;15;17;66;47;16;23;27;4;6;3;4;106;90;0;0;0;0;0;0;0;0
2020-01-24 20:15:00;76;62;9;14;96;84;14;19;24;5;24;7;7;100;129;0;0;0;0;0;0;0;0
2020-01-24 20:30:00;82;64;4;21;65;66;6;18;21;2;10;8;9;98;94;0;0;0;0;0;0;0;0
2020-01-24 20:45:00;86;61;6;13;43;50;10;15;18;2;8;5;7;104;67;2;0;0;0;0;0;0;0
2020-01-24 21:00:00;78;80;5;9;54;41;11;13;21;6;14;5;4;100;77;0;0;0;0;0;0;0;0
2020-01-24 21:15:00;75;68;2;9;50;51;2;19;25;3;4;3;2;90;79;0;0;0;0;0;0;0;2
2020-01-24 21:30:00;50;50;4;15;50;39;5;10;20;2;2;3;2;81;68;0;0;0;0;10;0;0;0
2020-01-24 21:45:00;41;44;3;6;76;65;8;7;18;5;5;4;1;62;104;0;0;0;0;0;0;0;0
2020-01-24 22:00:00;65;58;3;7;80;86;5;10;15;2;4;6;4;85;105;0;0;0;0;8;0;0;0
2020-01-24 22:15:00;65;55;6;7;108;76;10;8;15;2;2;3;4;81;127;0;0;0;0;0;0;0;0
2020-01-24 22:30:00;49;45;3;12;70;49;10;23;16;1;1;3;3;63;77;1;0;0;0;0;2;0;0
2020-01-24 22:45:00;43;34;6;9;53;48;5;14;15;4;6;3;4;58;81;0;0;0;0;14;0;0;0
2020-01-24 23:00:00;32;25;2;9;45;30;5;9;6;5;3;4;4;40;59;0;0;0;0;0;0;0;0
2020-01-24 23:15:00;40;30;1;6;43;31;10;6;5;1;1;3;2;50;56;0;0;0;0;0;0;0;0
2020-01-24 23:30:00;42;29;4;3;40;28;4;5;5;1;1;3;1;48;47;0;0;0;0;0;0;0;0
2020-01-24 23:45:00;33;23;2;4;33;19;5;7;5;2;2;1;1;44;42;0;0;0;0;0;0;0;0
