DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-13 17:45:00;124;0;109;30;9;0;29;1;0;0;0;0
2019-11-13 18:00:00;110;0;104;17;4;0;1;0;0;0;0;0
2019-11-13 18:15:00;110;0;102;26;6;1;9;3;0;0;0;0
2019-11-13 18:30:00;81;0;82;23;1;12;5;4;0;0;0;0
2019-11-13 18:45:00;72;0;77;32;0;0;2;0;0;0;0;0
2019-11-13 19:00:00;69;0;96;19;1;0;8;2;0;1;0;0
2019-11-13 19:15:00;76;0;65;23;1;0;1;0;0;0;0;0
2019-11-13 19:30:00;48;0;41;18;0;0;0;2;0;0;0;0
2019-11-13 19:45:00;64;0;45;24;1;0;7;0;0;0;0;0
2019-11-13 20:00:00;59;0;50;19;0;0;0;0;0;0;0;0
2019-11-13 20:15:00;59;0;38;22;2;0;0;0;0;0;0;0
2019-11-13 20:30:00;34;0;37;13;1;0;4;0;0;0;0;0
2019-11-13 20:45:00;40;0;35;14;0;0;10;0;0;0;0;0
2019-11-13 21:00:00;41;0;57;11;1;0;0;0;0;0;0;0
2019-11-13 21:15:00;36;0;40;17;0;2;0;0;0;0;0;0
2019-11-13 21:30:00;24;0;35;6;0;1;0;0;0;0;0;0
2019-11-13 21:45:00;40;0;20;11;0;0;0;0;0;0;0;0
2019-11-13 22:00:00;35;0;27;5;0;0;0;0;0;0;0;0
2019-11-13 22:15:00;61;0;15;15;0;0;0;0;0;0;0;0
2019-11-13 22:30:00;31;0;32;15;0;0;1;0;0;0;0;0
2019-11-13 22:45:00;20;0;26;4;0;0;0;0;0;0;0;0
2019-11-13 23:00:00;13;0;12;4;0;0;0;0;0;0;0;0
2019-11-13 23:15:00;8;0;15;4;0;0;0;0;0;0;0;0
2019-11-13 23:30:00;5;0;8;1;0;0;0;0;0;0;0;0
2019-11-13 23:45:00;6;0;9;7;0;0;0;0;0;0;0;0
