DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-28 14:15:00;100;105;7;122;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 14:30:00;113;123;0;134;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 14:45:00;105;98;3;133;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 15:00:00;129;140;1;123;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 15:15:00;136;138;2;132;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 15:30:00;118;116;3;141;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 15:45:00;118;141;0;153;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 16:00:00;124;143;2;156;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 16:15:00;147;171;1;170;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 16:30:00;114;135;1;135;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 16:45:00;141;152;9;186;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 17:00:00;137;151;5;145;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 17:15:00;146;142;4;123;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 17:30:00;129;156;0;126;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 17:45:00;116;125;1;127;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 18:00:00;142;151;2;125;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 18:15:00;112;113;3;104;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 18:30:00;125;130;0;106;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 18:45:00;97;101;0;90;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 19:00:00;105;114;2;73;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 19:15:00;98;87;2;62;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 19:30:00;89;73;1;45;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 19:45:00;96;65;5;60;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 20:00:00;67;58;1;45;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 20:15:00;77;56;2;58;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 20:30:00;66;50;3;39;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 20:45:00;74;56;2;51;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 21:00:00;77;92;1;44;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 21:15:00;64;70;0;41;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 21:30:00;72;62;1;47;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 21:45:00;38;41;0;69;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 22:00:00;56;39;2;64;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 22:15:00;41;32;0;56;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 22:30:00;57;46;2;32;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 22:45:00;42;31;1;16;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 23:00:00;30;24;1;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 23:15:00;29;30;4;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-28 23:30:00;24;9;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
