DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-09-05 16:15:00;20;20;41;21;6;6;4;3;5;3;9;20;16;41;26;23;22;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 16:30:00;22;22;29;28;9;9;6;8;6;9;6;25;15;38;36;36;26;16;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 16:45:00;14;13;39;26;4;4;13;8;12;7;8;20;21;44;31;30;22;21;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 17:00:00;20;21;46;28;7;7;11;6;12;6;10;15;14;49;35;35;21;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 17:15:00;18;17;44;18;12;12;21;14;22;13;13;13;16;49;31;30;20;17;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 17:30:00;20;20;32;13;4;4;6;7;6;7;9;17;13;41;20;19;24;16;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 17:45:00;18;17;24;10;4;4;5;4;6;4;7;20;13;32;15;14;19;12;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 18:00:00;7;7;27;15;3;3;3;6;3;6;9;9;8;31;20;18;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 18:15:00;11;11;25;12;8;8;12;28;12;27;6;12;14;33;35;33;10;15;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 18:30:00;6;6;30;12;10;10;12;7;12;7;5;8;6;34;16;15;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 18:45:00;7;7;22;12;2;2;2;2;2;1;2;8;7;30;9;9;4;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 19:00:00;8;8;18;10;3;2;5;3;5;2;0;4;4;17;12;12;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 19:15:00;8;7;15;10;3;3;0;1;0;1;3;7;3;18;13;12;5;2;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 19:30:00;4;5;10;2;2;2;3;3;2;3;4;3;3;14;6;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 19:45:00;7;8;4;3;1;1;8;4;8;3;4;7;7;8;8;8;6;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 20:00:00;3;3;6;4;4;4;6;4;6;5;1;2;4;11;9;7;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 20:15:00;4;4;6;4;0;0;7;4;6;4;2;5;4;9;6;8;6;3;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 20:30:00;7;7;2;2;1;1;3;4;3;5;2;1;1;6;6;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 20:45:00;5;5;0;3;1;1;3;6;3;5;1;1;8;5;12;11;4;7;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 21:00:00;7;7;7;1;3;2;13;9;13;7;1;2;3;11;10;9;0;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 21:15:00;2;2;3;1;1;1;5;5;5;4;1;4;1;4;6;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 21:30:00;4;4;3;0;0;0;0;2;0;2;1;1;3;6;2;2;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 21:45:00;5;5;2;0;0;0;4;1;4;1;2;2;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 22:00:00;3;3;0;0;1;1;1;0;1;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 22:15:00;3;3;1;0;1;1;0;0;0;0;0;3;1;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 22:30:00;3;3;1;1;0;0;0;0;0;0;0;0;2;4;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 22:45:00;2;2;1;0;0;0;0;1;0;1;0;1;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:00:00;3;3;1;0;0;0;0;1;1;0;1;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:15:00;1;1;0;1;1;1;1;2;2;2;0;0;3;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:30:00;1;1;2;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
