DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2019-08-20 09:30:00;4;17;18;3;9;0;0;2
2019-08-20 09:45:00;2;16;11;4;6;0;0;0
2019-08-20 10:00:00;2;13;10;4;6;0;0;0
2019-08-20 10:15:00;1;13;9;6;8;1;0;0
2019-08-20 10:30:00;1;22;13;6;14;0;0;0
2019-08-20 10:45:00;0;13;13;2;16;0;9;0
2019-08-20 11:00:00;5;29;14;3;7;0;0;0
2019-08-20 11:15:00;0;26;18;2;11;0;1;3
2019-08-20 11:30:00;6;29;24;4;13;0;2;0
2019-08-20 11:45:00;1;23;15;6;11;0;1;0
2019-08-20 12:00:00;4;23;15;6;8;0;0;0
2019-08-20 12:15:00;5;24;15;2;7;0;0;0
2019-08-20 12:30:00;2;26;15;5;6;0;1;0
2019-08-20 12:45:00;6;30;28;4;9;0;0;0
2019-08-20 13:00:00;3;26;14;3;14;0;0;0
2019-08-20 13:15:00;1;25;15;3;7;1;0;0
2019-08-20 13:30:00;6;26;18;5;16;0;0;0
2019-08-20 13:45:00;6;30;13;13;6;0;0;0
2019-08-20 14:00:00;5;42;19;7;11;0;0;0
2019-08-20 14:15:00;2;32;15;5;8;0;1;0
2019-08-20 14:30:00;4;36;17;5;12;0;0;0
2019-08-20 14:45:00;2;37;24;2;14;0;0;0
2019-08-20 15:00:00;8;76;37;3;19;1;0;1
2019-08-20 15:15:00;8;111;20;5;22;0;0;0
2019-08-20 15:30:00;2;52;16;3;12;0;0;0
2019-08-20 15:45:00;4;59;10;3;18;0;0;0
2019-08-20 16:00:00;5;70;15;8;11;0;0;0
2019-08-20 16:15:00;4;56;17;3;10;0;0;0
2019-08-20 16:30:00;2;55;14;4;9;0;0;0
2019-08-20 16:45:00;1;59;8;4;11;0;0;0
2019-08-20 17:00:00;2;53;11;4;13;0;0;0
2019-08-20 17:15:00;3;57;12;5;9;0;0;0
2019-08-20 17:30:00;1;55;8;4;10;0;0;0
2019-08-20 17:45:00;2;52;9;2;16;0;0;0
2019-08-20 18:00:00;1;47;6;5;12;0;0;0
2019-08-20 18:15:00;0;21;5;3;5;0;0;0
2019-08-20 18:30:00;3;21;7;2;5;0;0;0
2019-08-20 18:45:00;3;24;3;2;7;0;0;0
2019-08-20 19:00:00;2;18;7;1;1;0;0;0
2019-08-20 19:15:00;1;16;4;0;4;0;0;0
2019-08-20 19:30:00;1;18;7;2;2;0;0;0
2019-08-20 19:45:00;0;7;5;4;0;0;0;0
2019-08-20 20:00:00;0;6;8;1;1;0;0;0
2019-08-20 20:15:00;0;12;1;1;3;0;0;0
2019-08-20 20:30:00;0;2;4;0;1;0;0;0
2019-08-20 20:45:00;2;9;3;0;0;0;0;0
2019-08-20 21:00:00;0;4;5;0;0;0;0;0
2019-08-20 21:15:00;0;2;3;1;0;0;0;0
2019-08-20 21:30:00;0;4;4;1;0;0;0;0
2019-08-20 21:45:00;1;7;5;0;4;0;0;0
2019-08-20 22:00:00;1;10;4;0;7;0;0;0
2019-08-20 22:15:00;0;6;0;0;1;0;0;0
2019-08-20 22:30:00;0;4;3;0;0;0;0;0
2019-08-20 22:45:00;0;0;2;1;0;0;0;0
2019-08-20 23:00:00;0;3;1;0;1;0;0;0
2019-08-20 23:15:00;0;5;1;0;2;0;0;0
2019-08-20 23:30:00;0;2;1;1;0;0;0;0
2019-08-20 23:45:00;0;1;0;0;0;0;0;0
