DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-10 09:45:00;0;49;77;0;0;89;0;0;87;1;0;0;0;0;0;0;0
2019-10-10 10:00:00;0;52;72;0;0;91;0;0;83;2;0;0;0;0;0;0;0
2019-10-10 10:15:00;0;69;64;0;0;71;0;0;68;2;0;0;0;0;0;0;0
2019-10-10 10:30:00;0;45;73;0;0;78;0;0;73;2;0;0;0;0;0;0;0
2019-10-10 10:45:00;0;58;96;0;0;75;0;0;78;1;0;1;0;0;0;0;0
2019-10-10 11:00:00;0;57;61;0;0;75;0;0;66;3;0;0;0;0;0;0;0
2019-10-10 11:15:00;0;72;81;0;0;60;0;0;61;2;0;0;0;0;0;0;0
2019-10-10 11:30:00;0;55;74;0;0;61;0;0;58;1;0;0;0;0;0;0;0
2019-10-10 11:45:00;1;63;104;0;0;94;0;0;90;2;0;0;0;0;0;0;0
2019-10-10 12:00:00;0;73;73;0;0;58;0;0;55;3;0;0;0;0;0;0;0
2019-10-10 12:15:00;0;80;60;0;0;81;0;0;75;4;0;0;0;0;0;0;0
2019-10-10 12:30:00;0;73;68;0;0;79;0;0;75;0;0;0;0;0;0;0;0
2019-10-10 12:45:00;0;61;80;0;0;85;0;0;83;1;2;0;0;0;0;0;0
2019-10-10 13:00:00;0;79;129;0;0;86;0;0;83;3;0;0;0;0;0;0;0
2019-10-10 13:15:00;0;77;97;0;0;73;0;0;73;4;2;1;0;0;0;0;0
2019-10-10 13:30:00;0;88;90;0;0;67;0;0;66;1;0;0;0;0;0;0;0
2019-10-10 13:45:00;0;46;102;0;1;55;32;0;64;0;0;0;0;0;0;0;0
2019-10-10 14:00:00;0;91;109;0;0;76;27;0;71;1;0;0;0;0;0;0;0
2019-10-10 14:15:00;0;58;89;0;0;85;5;0;79;1;1;1;0;0;0;0;0
2019-10-10 14:30:00;0;74;87;0;0;74;0;0;69;0;0;0;0;0;0;0;0
2019-10-10 14:45:00;0;84;136;1;0;85;0;0;80;3;0;0;0;0;0;0;0
2019-10-10 15:00:00;0;86;116;0;0;75;0;0;72;2;0;0;0;0;0;0;0
2019-10-10 15:15:00;0;86;137;0;0;91;0;0;91;2;0;0;0;0;0;0;0
2019-10-10 15:30:00;0;73;131;0;0;69;0;0;68;4;0;0;0;0;0;0;0
2019-10-10 15:45:00;3;155;131;0;0;109;0;0;107;2;0;0;0;0;0;0;0
2019-10-10 16:00:00;1;135;121;0;0;87;0;0;86;4;0;0;0;0;0;0;0
2019-10-10 16:15:00;1;144;146;0;0;107;0;0;102;3;0;0;0;0;0;0;0
2019-10-10 16:30:00;0;112;168;0;0;111;0;0;108;1;0;0;0;0;0;0;0
2019-10-10 16:45:00;0;118;143;0;0;120;0;0;117;4;0;0;0;0;0;0;0
2019-10-10 17:00:00;2;183;190;1;1;127;0;0;126;2;0;1;2;0;0;0;0
2019-10-10 17:15:00;0;149;151;0;0;116;0;0;108;0;0;0;0;0;0;0;0
2019-10-10 17:30:00;0;117;166;0;0;117;0;0;110;0;0;0;0;0;0;0;0
2019-10-10 17:45:00;0;85;122;0;0;106;0;0;105;1;1;1;0;0;0;0;0
2019-10-10 18:00:00;0;138;139;0;0;105;0;0;97;3;0;0;0;0;0;0;0
2019-10-10 18:15:00;0;87;154;0;0;103;0;0;93;2;0;0;0;0;0;0;0
2019-10-10 18:30:00;0;63;105;0;0;109;0;0;110;7;0;0;0;0;0;0;0
2019-10-10 18:45:00;0;34;91;0;0;87;0;0;84;0;0;0;0;0;0;0;0
2019-10-10 19:00:00;0;61;101;0;0;75;0;0;76;1;0;0;0;0;0;0;0
2019-10-10 19:15:00;0;54;105;0;0;91;0;0;87;3;0;0;0;0;0;0;0
2019-10-10 19:30:00;0;32;69;0;0;70;0;0;73;0;0;0;0;0;0;0;0
2019-10-10 19:45:00;0;37;52;0;0;57;0;0;56;0;0;0;0;0;0;0;0
2019-10-10 20:00:00;0;19;54;0;0;44;0;0;45;0;0;0;0;0;0;0;0
2019-10-10 20:15:00;0;28;65;0;0;51;0;0;52;1;0;0;0;0;0;0;0
2019-10-10 20:30:00;0;24;42;0;0;33;0;0;37;0;0;0;0;0;0;0;0
2019-10-10 20:45:00;0;16;31;0;0;28;0;0;28;0;0;0;0;0;0;0;0
2019-10-10 21:00:00;0;18;33;0;0;35;0;0;36;0;0;0;0;0;0;0;0
2019-10-10 21:15:00;0;9;29;0;0;28;0;0;30;0;0;0;0;0;0;0;0
2019-10-10 21:30:00;0;12;36;0;0;42;0;0;37;1;0;0;0;0;0;0;0
2019-10-10 21:45:00;0;12;29;0;0;33;0;0;33;0;0;0;0;0;0;0;0
2019-10-10 22:00:00;0;9;29;0;0;29;0;0;29;0;0;0;0;0;0;0;0
2019-10-10 22:15:00;0;14;29;0;0;27;0;0;27;1;0;0;0;0;0;0;0
2019-10-10 22:30:00;0;12;25;0;0;27;0;0;27;0;0;0;0;0;0;0;0
2019-10-10 22:45:00;0;7;13;0;0;21;0;0;18;0;0;0;0;0;0;0;0
2019-10-10 23:00:00;0;12;25;0;0;22;0;0;23;0;0;0;0;0;0;0;0
2019-10-10 23:15:00;0;4;18;0;0;23;0;0;23;0;0;0;0;0;0;0;0
2019-10-10 23:30:00;0;6;13;0;0;13;0;0;16;1;0;0;0;0;0;0;0
2019-10-10 23:45:00;0;7;6;0;0;35;0;0;29;0;0;0;0;0;0;0;0
