DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-08-31 17:45:00;73;43;3;87;50;5;0;0;0;0
2020-08-31 18:00:00;82;37;0;92;55;7;0;0;0;0
2020-08-31 18:15:00;63;36;0;83;44;8;0;0;0;0
2020-08-31 18:30:00;72;38;2;74;32;2;0;0;0;0
2020-08-31 18:45:00;60;30;0;66;32;5;0;0;0;0
2020-08-31 19:00:00;55;37;0;37;19;6;0;0;0;0
2020-08-31 19:15:00;46;34;1;49;13;2;0;0;0;0
2020-08-31 19:30:00;40;29;4;41;15;3;0;0;0;0
2020-08-31 19:45:00;36;22;4;28;15;2;0;0;0;0
2020-08-31 20:00:00;56;18;0;25;8;3;0;0;0;0
2020-08-31 20:15:00;37;16;0;33;24;2;0;0;0;0
2020-08-31 20:30:00;25;17;1;23;10;0;0;0;0;0
2020-08-31 20:45:00;38;23;1;33;12;2;0;0;0;0
2020-08-31 21:00:00;32;7;2;26;10;0;0;0;0;0
2020-08-31 21:15:00;25;16;0;24;4;0;0;0;0;0
2020-08-31 21:30:00;18;14;0;19;14;2;0;0;0;0
2020-08-31 21:45:00;28;16;2;27;16;0;0;0;0;0
2020-08-31 22:00:00;22;9;3;10;6;1;0;0;0;0
2020-08-31 22:15:00;31;14;1;23;15;0;0;0;0;0
2020-08-31 22:30:00;18;15;1;18;9;0;0;0;0;0
2020-08-31 22:45:00;15;10;0;12;9;0;0;0;0;0
2020-08-31 23:00:00;14;9;0;9;11;1;0;0;0;0
2020-08-31 23:15:00;6;7;0;6;2;0;0;0;0;0
2020-08-31 23:30:00;7;6;1;10;5;0;0;0;0;0
2020-08-31 23:45:00;4;2;1;8;3;0;0;0;0;0
