DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-19 07:00:00;29;56;87;45;15;37;0;0;0;0;0;0
2020-10-19 07:15:00;51;102;108;74;23;42;0;0;1;0;0;0
2020-10-19 07:30:00;77;117;109;93;45;63;1;1;0;0;0;0
2020-10-19 07:45:00;80;102;154;59;38;64;1;0;0;0;0;0
2020-10-19 08:00:00;64;58;125;24;18;64;0;0;0;0;0;0
2020-10-19 08:15:00;44;51;103;22;16;47;1;0;0;0;0;0
2020-10-19 08:30:00;42;35;77;17;20;38;1;0;0;0;0;0
2020-10-19 08:45:00;48;52;100;19;8;46;0;0;0;0;0;0
2020-10-19 09:00:00;40;48;92;13;15;36;0;0;0;0;0;0
2020-10-19 09:15:00;36;39;81;10;13;27;0;0;0;0;0;0
2020-10-19 09:30:00;48;46;96;16;15;36;1;0;0;0;0;0
2020-10-19 09:45:00;50;53;105;18;25;56;1;0;0;0;0;0
2020-10-19 10:00:00;35;43;96;13;20;44;1;0;0;0;0;0
2020-10-19 10:15:00;42;40;87;25;19;39;0;0;0;0;0;0
2020-10-19 10:30:00;28;39;101;15;16;52;0;0;0;0;0;0
2020-10-19 10:45:00;42;53;108;17;14;48;0;0;0;0;0;0
2020-10-19 11:00:00;37;36;75;16;15;31;0;0;3;0;0;0
2020-10-19 11:15:00;39;55;121;16;26;70;0;1;0;0;0;0
2020-10-19 11:30:00;32;33;87;18;27;59;0;0;1;0;0;0
2020-10-19 11:45:00;39;49;94;27;18;35;1;0;0;1;0;0
2020-10-19 12:00:00;28;46;114;26;19;53;0;0;0;0;0;0
2020-10-19 12:15:00;34;45;95;27;19;49;1;0;4;2;0;0
2020-10-19 12:30:00;29;44;84;25;19;39;0;5;2;0;0;0
2020-10-19 12:45:00;30;48;94;42;22;50;0;0;0;0;0;0
2020-10-19 13:00:00;57;63;133;45;25;63;1;1;10;0;0;0
2020-10-19 13:15:00;34;33;103;23;29;60;0;0;0;0;0;0
2020-10-19 13:30:00;42;51;94;14;16;48;0;2;0;0;0;0
2020-10-19 13:45:00;35;34;68;19;22;54;0;0;1;0;0;0
2020-10-19 14:00:00;34;56;91;36;29;61;0;0;3;0;0;0
2020-10-19 14:15:00;37;50;110;50;20;59;0;0;3;0;0;0
2020-10-19 14:30:00;40;46;91;22;28;59;0;2;0;0;0;0
2020-10-19 14:45:00;40;51;114;44;35;77;0;0;0;0;0;0
2020-10-19 15:00:00;34;37;112;62;29;59;2;0;0;1;0;0
2020-10-19 15:15:00;29;47;94;36;25;62;0;0;0;0;0;0
2020-10-19 15:30:00;39;55;101;50;28;60;2;1;0;0;0;0
2020-10-19 15:45:00;46;49;142;61;23;83;0;0;3;0;0;0
2020-10-19 16:00:00;34;44;150;53;29;77;0;0;0;0;0;0
2020-10-19 16:15:00;41;48;155;74;23;83;0;1;3;0;0;0
2020-10-19 16:30:00;37;40;127;39;31;75;1;0;0;0;0;0
2020-10-19 16:45:00;42;47;121;35;28;69;1;0;15;1;0;0
2020-10-19 17:00:00;37;66;119;53;26;101;0;0;2;0;0;0
2020-10-19 17:15:00;33;57;127;46;39;83;0;0;2;0;0;0
2020-10-19 17:30:00;41;51;114;46;30;74;0;0;0;0;0;0
2020-10-19 17:45:00;29;46;105;25;23;64;0;0;0;0;0;0
2020-10-19 18:00:00;28;33;115;30;25;66;0;0;0;0;0;0
2020-10-19 18:15:00;28;42;88;27;19;47;0;0;3;0;0;0
2020-10-19 18:30:00;17;36;64;15;16;36;0;2;0;3;0;0
2020-10-19 18:45:00;24;40;78;31;21;38;0;0;0;0;0;0
2020-10-19 19:00:00;14;30;107;34;15;42;1;0;0;0;0;0
2020-10-19 19:15:00;15;23;61;17;22;24;1;0;0;0;0;0
2020-10-19 19:30:00;14;21;62;20;14;18;1;0;0;0;0;0
2020-10-19 19:45:00;17;22;54;5;14;17;0;0;2;0;0;0
2020-10-19 20:00:00;19;15;49;12;14;20;0;0;0;0;0;0
2020-10-19 20:15:00;19;13;64;12;11;26;0;0;0;0;0;0
2020-10-19 20:30:00;11;12;41;17;12;17;0;0;0;0;0;0
2020-10-19 20:45:00;7;12;49;19;10;9;0;0;0;0;0;0
2020-10-19 21:00:00;5;9;46;25;8;11;0;0;0;0;0;0
2020-10-19 21:15:00;5;10;46;14;6;11;0;0;0;0;0;0
2020-10-19 21:30:00;3;5;45;15;8;7;4;0;0;0;0;0
2020-10-19 21:45:00;7;7;40;9;5;11;1;0;0;0;0;0
2020-10-19 22:00:00;4;7;37;7;10;16;0;0;0;0;0;0
2020-10-19 22:15:00;7;10;28;1;3;12;0;0;0;0;0;0
2020-10-19 22:30:00;5;10;32;6;5;7;0;0;0;0;0;0
2020-10-19 22:45:00;7;8;26;0;5;7;0;0;0;0;0;0
2020-10-19 23:00:00;4;4;27;1;10;6;0;0;0;0;0;0
2020-10-19 23:15:00;2;2;16;0;2;5;0;0;0;0;0;0
2020-10-19 23:30:00;4;8;36;1;3;6;0;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
