DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-26 08:45:00;44;52;142;8;3;61;1;0;2;0;0;0
2020-10-26 09:00:00;42;59;156;22;5;53;0;0;0;0;0;0
2020-10-26 09:15:00;32;46;121;27;4;51;0;0;5;0;0;0
2020-10-26 09:30:00;43;39;138;10;7;54;0;0;0;0;0;0
2020-10-26 09:45:00;49;59;138;21;1;69;0;0;0;0;0;0
2020-10-26 10:00:00;36;47;122;15;5;50;1;0;2;0;0;0
2020-10-26 10:15:00;38;49;114;15;7;58;0;0;0;0;0;0
2020-10-26 10:30:00;43;50;157;18;7;69;0;0;0;0;0;0
2020-10-26 10:45:00;49;50;120;16;6;52;0;0;0;0;0;0
2020-10-26 11:00:00;29;34;91;16;6;52;0;0;0;0;0;0
2020-10-26 11:15:00;39;49;106;30;8;46;1;0;1;0;0;0
2020-10-26 11:30:00;32;53;155;22;8;81;0;0;0;0;0;0
2020-10-26 11:45:00;27;41;127;17;5;62;0;0;0;0;0;0
2020-10-26 12:00:00;30;44;161;37;5;75;1;0;0;0;0;0
2020-10-26 12:15:00;28;49;131;33;6;70;0;0;0;0;0;0
2020-10-26 12:30:00;32;47;132;23;7;65;0;1;1;0;0;0
2020-10-26 12:45:00;42;69;132;57;4;77;0;1;0;0;0;0
2020-10-26 13:00:00;34;58;155;59;5;82;0;1;3;0;0;0
2020-10-26 13:15:00;35;40;161;31;14;81;0;0;0;0;0;0
2020-10-26 13:30:00;41;53;135;22;5;58;1;0;0;0;0;0
2020-10-26 13:45:00;45;64;148;42;7;70;0;0;0;0;0;0
2020-10-26 14:00:00;41;63;164;49;9;85;0;1;3;0;0;0
2020-10-26 14:15:00;43;65;155;69;7;80;0;0;0;0;0;0
2020-10-26 14:30:00;31;50;148;38;10;109;2;0;0;1;0;0
2020-10-26 14:45:00;49;68;173;53;5;96;0;1;0;0;0;0
2020-10-26 15:00:00;29;43;197;58;7;86;1;1;0;0;0;0
2020-10-26 15:15:00;37;62;165;37;6;88;0;0;2;0;0;0
2020-10-26 15:30:00;33;52;200;56;11;94;0;2;1;0;0;0
2020-10-26 15:45:00;48;62;178;66;6;103;0;0;6;4;0;0
2020-10-26 16:00:00;39;46;218;68;6;129;0;0;0;0;0;0
2020-10-26 16:15:00;56;50;177;60;3;121;0;1;3;0;0;0
2020-10-26 16:30:00;46;44;180;44;9;124;0;0;0;0;0;0
2020-10-26 16:45:00;40;53;170;33;6;104;0;0;3;0;0;0
2020-10-26 17:00:00;45;66;174;50;5;113;0;0;0;0;0;0
2020-10-26 17:15:00;32;59;162;49;12;114;0;0;1;0;0;0
2020-10-26 17:30:00;34;48;178;46;9;116;0;1;0;0;0;0
2020-10-26 17:45:00;39;49;142;36;4;87;0;0;0;0;0;0
2020-10-26 18:00:00;22;43;135;29;8;61;0;0;0;0;0;0
2020-10-26 18:15:00;27;47;108;31;5;65;0;0;0;0;0;0
2020-10-26 18:30:00;30;35;106;15;8;61;0;0;0;0;0;0
2020-10-26 18:45:00;20;36;97;23;7;42;0;0;0;0;0;0
2020-10-26 19:00:00;14;33;102;32;5;34;0;0;0;0;0;0
2020-10-26 19:15:00;19;31;89;25;8;29;0;0;0;0;0;0
2020-10-26 19:30:00;20;25;78;22;8;31;0;0;0;0;0;0
2020-10-26 19:45:00;16;21;62;12;4;35;0;0;0;0;0;0
2020-10-26 20:00:00;10;18;47;7;8;19;0;0;0;0;0;0
2020-10-26 20:15:00;16;16;48;7;4;24;0;0;0;0;0;0
2020-10-26 20:30:00;14;24;68;18;6;23;0;2;0;0;0;0
2020-10-26 20:45:00;8;13;48;13;3;17;0;0;0;0;0;0
2020-10-26 21:00:00;10;11;60;27;4;25;0;1;0;0;0;0
2020-10-26 21:15:00;9;12;66;32;2;19;0;0;0;0;0;0
2020-10-26 21:30:00;3;12;32;10;1;9;0;0;0;0;0;0
2020-10-26 21:45:00;5;11;28;5;1;12;0;0;0;0;0;0
2020-10-26 22:00:00;3;4;27;1;5;14;0;0;0;0;0;0
2020-10-26 22:15:00;4;6;24;1;2;14;0;0;0;0;0;0
2020-10-26 22:30:00;2;6;24;3;2;10;0;0;0;0;0;0
2020-10-26 22:45:00;5;7;21;1;1;7;0;0;0;0;0;0
2020-10-26 23:00:00;3;3;14;0;4;7;0;0;0;0;0;0
2020-10-26 23:15:00;3;4;18;1;1;5;0;0;0;0;0;0
2020-10-26 23:30:00;1;0;6;0;1;1;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
