DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-05 08:45:00;39;62;92;9;8;50;0;0;1;0;0;0
2020-10-05 09:00:00;42;31;73;13;6;48;0;0;0;1;0;0
2020-10-05 09:15:00;37;38;84;12;8;45;3;0;0;0;0;0
2020-10-05 09:30:00;52;50;87;12;8;46;0;0;2;0;0;0
2020-10-05 09:45:00;51;48;101;12;5;64;0;0;0;1;0;0
2020-10-05 10:00:00;32;36;88;12;6;51;0;0;1;0;0;0
2020-10-05 10:15:00;43;36;67;12;5;47;0;0;0;0;0;0
2020-10-05 10:30:00;36;45;95;12;9;62;0;0;0;0;0;0
2020-10-05 10:45:00;42;49;99;11;5;66;0;0;0;4;0;0
2020-10-05 11:00:00;41;30;104;10;11;65;1;12;0;0;0;0
2020-10-05 11:15:00;30;39;79;15;7;52;0;0;9;0;0;0
2020-10-05 11:30:00;36;38;98;20;10;51;1;0;0;0;0;0
2020-10-05 11:45:00;42;46;90;11;7;54;0;2;1;0;0;0
2020-10-05 12:00:00;31;44;99;21;8;62;2;0;6;0;0;0
2020-10-05 12:15:00;33;43;86;34;6;67;1;0;2;0;0;0
2020-10-05 12:30:00;35;36;71;24;9;54;0;1;0;0;0;0
2020-10-05 12:45:00;26;44;83;28;5;49;4;0;0;1;0;0
2020-10-05 13:00:00;47;52;108;43;8;57;0;1;0;0;0;0
2020-10-05 13:15:00;45;38;105;24;15;82;0;0;3;0;0;0
2020-10-05 13:30:00;32;38;88;15;8;68;0;0;0;0;0;0
2020-10-05 13:45:00;36;45;90;19;6;62;0;0;0;0;0;0
2020-10-05 14:00:00;43;46;112;34;6;89;0;0;0;0;0;0
2020-10-05 14:15:00;38;41;92;41;7;74;0;1;0;0;0;0
2020-10-05 14:30:00;42;47;120;18;9;83;1;0;0;0;0;0
2020-10-05 14:45:00;40;50;106;26;8;80;1;0;0;0;0;0
2020-10-05 15:00:00;34;45;119;41;7;79;0;0;0;0;0;0
2020-10-05 15:15:00;43;41;97;26;6;75;1;10;3;0;0;0
2020-10-05 15:30:00;49;44;102;30;7;87;1;0;0;0;0;0
2020-10-05 15:45:00;35;51;123;36;8;95;1;0;31;4;0;0
2020-10-05 16:00:00;40;45;101;43;8;104;0;16;12;0;0;0
2020-10-05 16:15:00;49;58;136;61;5;111;1;5;13;0;0;0
2020-10-05 16:30:00;37;44;115;49;6;95;0;0;0;0;0;0
2020-10-05 16:45:00;38;46;105;36;11;94;0;5;3;0;0;0
2020-10-05 17:00:00;43;56;138;43;5;117;1;0;2;3;0;0
2020-10-05 17:15:00;44;59;132;39;8;108;0;0;0;0;0;0
2020-10-05 17:30:00;35;43;125;40;8;104;1;0;0;1;0;0
2020-10-05 17:45:00;42;45;117;21;7;103;0;0;1;0;0;0
2020-10-05 18:00:00;35;36;106;27;7;88;0;0;11;0;0;0
2020-10-05 18:15:00;24;35;101;34;6;82;0;1;0;0;0;0
2020-10-05 18:30:00;27;36;82;15;8;68;0;1;3;0;0;0
2020-10-05 18:45:00;31;40;74;22;6;44;0;0;1;0;0;0
2020-10-05 19:00:00;24;39;78;39;7;45;0;0;0;0;0;0
2020-10-05 19:15:00;19;24;67;24;7;48;0;0;0;0;0;0
2020-10-05 19:30:00;17;29;60;29;7;40;0;0;2;0;0;0
2020-10-05 19:45:00;18;26;54;12;4;32;0;0;0;0;0;0
2020-10-05 20:00:00;17;18;37;10;6;24;0;0;0;0;0;0
2020-10-05 20:15:00;12;16;47;7;5;26;0;0;0;0;0;0
2020-10-05 20:30:00;12;18;54;17;5;30;0;0;0;0;0;0
2020-10-05 20:45:00;15;16;44;18;3;24;0;0;0;0;0;0
2020-10-05 21:00:00;9;15;47;23;5;18;0;0;0;0;0;0
2020-10-05 21:15:00;6;10;29;8;0;11;0;0;0;0;0;0
2020-10-05 21:30:00;7;13;44;23;1;19;0;0;0;0;0;0
2020-10-05 21:45:00;6;12;36;25;1;12;0;0;0;0;0;0
2020-10-05 22:00:00;5;7;26;4;4;20;0;0;0;0;0;0
2020-10-05 22:15:00;3;6;20;4;2;15;0;0;0;0;0;0
2020-10-05 22:30:00;2;4;22;5;3;17;0;0;0;0;0;0
2020-10-05 22:45:00;5;6;19;3;2;12;0;0;0;0;0;0
2020-10-05 23:00:00;7;12;23;4;4;11;0;0;0;0;0;0
2020-10-05 23:15:00;3;5;14;4;1;7;0;0;0;0;0;0
2020-10-05 23:30:00;2;3;6;0;1;3;0;0;0;0;0;0
2020-10-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
