DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-02-03 09:45:00;10;72;52;2;3;72;6;1;74;4;4;11;2;0;0;0;0
2020-02-03 10:00:00;8;49;38;2;2;66;6;0;70;1;3;3;0;0;0;0;0
2020-02-03 10:15:00;2;64;38;2;2;59;4;3;63;2;3;5;1;0;0;0;0
2020-02-03 10:30:00;3;67;37;3;2;61;5;2;63;0;6;4;0;0;0;0;0
2020-02-03 10:45:00;6;62;50;4;3;67;8;0;71;2;6;7;0;0;0;0;0
2020-02-03 11:00:00;5;65;29;1;1;52;3;1;57;0;4;5;0;0;0;0;0
2020-02-03 11:15:00;9;65;38;6;5;58;4;4;61;3;1;8;1;0;0;0;0
2020-02-03 11:30:00;10;72;48;3;0;71;6;0;68;6;5;7;0;0;0;0;0
2020-02-03 11:45:00;13;73;40;3;3;52;4;1;58;3;2;4;0;0;0;0;0
2020-02-03 12:00:00;13;86;50;4;4;66;6;2;73;3;5;7;255;0;0;0;0
2020-02-03 12:15:00;8;83;50;6;4;58;7;2;62;4;3;5;0;0;0;0;0
2020-02-03 12:30:00;4;84;43;7;5;82;10;2;76;5;1;5;0;0;0;0;0
2020-02-03 12:45:00;8;69;41;3;2;58;4;3;59;2;4;14;0;0;0;0;0
2020-02-03 13:00:00;10;84;53;5;2;52;5;0;50;7;3;6;0;0;0;0;0
2020-02-03 13:15:00;8;88;59;1;2;71;2;1;75;3;4;7;1;0;0;0;0
2020-02-03 13:30:00;7;78;49;3;0;84;7;0;86;2;6;5;0;0;0;0;0
2020-02-03 13:45:00;3;85;62;4;3;82;5;2;81;4;9;6;1;0;0;0;0
2020-02-03 14:00:00;8;80;63;5;2;58;5;2;62;0;2;5;259;0;0;0;0
2020-02-03 14:15:00;8;93;51;3;2;72;5;2;71;4;12;6;0;0;0;0;0
2020-02-03 14:30:00;14;102;70;4;3;74;6;0;74;2;6;9;0;0;0;0;0
2020-02-03 14:45:00;12;83;70;9;5;72;9;2;74;6;7;4;2;0;0;0;0
2020-02-03 15:00:00;10;104;79;5;1;80;6;0;83;0;6;4;1;0;0;0;0
2020-02-03 15:15:00;19;114;67;2;3;86;3;1;92;5;4;8;0;0;0;0;0
2020-02-03 15:30:00;9;107;71;1;1;75;2;1;77;4;11;12;0;0;0;0;0
2020-02-03 15:45:00;14;113;75;4;1;79;8;1;88;4;17;9;0;0;0;0;0
2020-02-03 16:00:00;8;128;106;3;0;103;4;0;103;6;26;22;0;0;0;0;0
2020-02-03 16:15:00;13;175;114;260;1;117;8;0;115;8;15;8;2;0;0;0;0
2020-02-03 16:30:00;20;163;110;4;2;86;3;1;90;4;19;12;0;0;0;0;0
2020-02-03 16:45:00;10;150;83;8;3;108;8;2;111;9;16;9;0;0;0;0;0
2020-02-03 17:00:00;10;168;132;0;4;91;1;3;85;5;25;18;0;0;0;0;0
2020-02-03 17:15:00;9;158;96;9;4;93;8;2;101;3;13;7;0;0;0;0;0
2020-02-03 17:30:00;4;128;75;4;3;85;4;2;86;5;13;6;0;0;0;0;0
2020-02-03 17:45:00;9;131;91;7;3;92;9;1;98;6;7;5;0;0;0;0;0
2020-02-03 18:00:00;11;113;73;8;6;84;8;3;85;9;8;12;0;0;0;0;0
2020-02-03 18:15:00;7;90;51;6;2;86;6;1;96;5;5;4;6;0;0;0;0
2020-02-03 18:30:00;11;86;56;7;2;89;6;0;83;5;7;4;0;0;0;0;0
2020-02-03 18:45:00;10;71;35;10;2;67;4;3;70;5;5;6;0;0;0;0;0
2020-02-03 19:00:00;14;56;40;1;0;48;2;0;48;3;6;5;0;0;0;0;0
2020-02-03 19:15:00;2;62;21;4;1;71;4;1;77;3;7;4;0;0;0;0;0
2020-02-03 19:30:00;5;38;24;2;0;49;3;0;50;1;0;3;0;0;0;0;0
2020-02-03 19:45:00;5;38;26;5;0;49;5;0;45;4;1;0;0;0;0;0;0
2020-02-03 20:00:00;5;39;21;1;2;35;3;1;37;2;1;6;0;0;0;0;0
2020-02-03 20:15:00;4;37;19;1;1;30;2;0;32;2;0;1;0;0;0;0;0
2020-02-03 20:30:00;3;42;8;0;0;37;1;0;37;0;4;5;0;0;0;0;0
2020-02-03 20:45:00;3;21;20;2;0;25;2;0;27;3;0;0;0;0;0;0;0
2020-02-03 21:00:00;1;23;18;0;0;27;0;0;27;0;0;1;0;0;0;0;0
2020-02-03 21:15:00;4;19;15;0;0;18;0;0;18;0;3;1;0;0;0;0;0
2020-02-03 21:30:00;1;22;13;0;0;19;0;0;19;0;2;2;0;0;0;0;0
2020-02-03 21:45:00;2;16;15;0;0;16;0;0;13;0;0;2;0;0;0;0;0
2020-02-03 22:00:00;1;26;9;0;1;14;1;1;17;0;1;0;0;0;0;0;0
2020-02-03 22:15:00;1;18;12;0;1;12;1;1;13;2;0;1;0;0;0;0;0
2020-02-03 22:30:00;1;10;9;1;0;21;2;0;22;1;1;3;0;0;0;0;0
2020-02-03 22:45:00;4;8;8;0;0;17;0;0;18;1;1;1;0;0;0;0;0
2020-02-03 23:00:00;0;8;7;0;0;15;1;0;17;0;0;0;0;0;0;0;0
2020-02-03 23:15:00;4;13;4;1;1;12;2;1;11;2;1;1;0;0;0;0;0
2020-02-03 23:30:00;0;9;5;0;1;12;0;1;12;1;1;1;0;0;0;0;0
2020-02-03 23:45:00;0;3;0;1;0;12;1;0;12;1;2;1;0;0;0;0;0
