DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-14 20:15:00;67;0;54;0;0;0;0;0;0;1;0;0
2020-12-14 20:30:00;64;0;40;0;0;0;0;0;0;1;0;0
2020-12-14 20:45:00;44;0;44;0;0;0;0;0;0;0;0;0
2020-12-14 21:00:00;44;0;82;0;0;0;0;0;0;0;0;0
2020-12-14 21:15:00;30;0;70;0;0;0;0;0;0;0;0;0
2020-12-14 21:30:00;25;0;24;0;0;0;0;0;0;0;0;0
2020-12-14 21:45:00;67;0;21;0;0;0;0;0;0;0;0;0
2020-12-14 22:00:00;75;0;29;0;0;0;0;0;0;0;0;0
2020-12-14 22:15:00;57;0;27;0;0;0;0;0;0;0;0;0
2020-12-14 22:30:00;18;0;12;0;0;0;0;0;0;0;0;0
2020-12-14 22:45:00;15;0;10;0;0;0;0;0;0;0;0;0
2020-12-14 23:00:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-12-14 23:15:00;12;0;4;0;0;0;0;0;0;0;0;0
2020-12-14 23:30:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
