DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-21 13:00:00;118;0;88;0;2;5;0;0;0;4;0;0
2020-12-21 13:15:00;113;0;111;0;6;2;0;0;0;3;0;0
2020-12-21 13:30:00;118;0;116;0;2;4;0;0;0;1;0;0
2020-12-21 13:45:00;96;0;148;0;4;2;0;0;0;4;0;0
2020-12-21 14:00:00;130;0;98;0;3;3;0;0;0;11;0;0
2020-12-21 14:15:00;149;0;124;0;2;4;0;0;0;6;1;0
2020-12-21 14:30:00;158;0;119;0;7;2;0;0;0;4;0;0
2020-12-21 14:45:00;134;0;128;0;4;1;0;0;0;6;0;0
2020-12-21 15:00:00;154;0;109;0;3;4;0;0;0;5;3;0
2020-12-21 15:15:00;145;0;131;0;2;4;0;0;0;4;3;0
2020-12-21 15:30:00;155;0;114;0;2;3;0;0;0;4;0;0
2020-12-21 15:45:00;152;0;90;0;1;2;0;0;0;10;1;0
2020-12-21 16:00:00;166;0;122;0;0;6;0;0;0;3;0;0
2020-12-21 16:15:00;174;0;130;0;0;1;0;0;0;11;0;0
2020-12-21 16:30:00;168;0;113;0;3;7;0;0;0;7;1;0
2020-12-21 16:45:00;166;0;124;0;2;4;0;0;0;2;0;0
2020-12-21 17:00:00;173;0;100;0;1;5;0;0;0;4;0;0
2020-12-21 17:15:00;143;0;97;0;0;3;0;0;0;5;0;0
2020-12-21 17:30:00;110;0;91;0;1;4;0;0;0;5;0;0
2020-12-21 17:45:00;115;0;109;0;3;2;0;0;0;5;0;0
2020-12-21 18:00:00;90;0;82;0;2;6;0;0;0;3;0;0
2020-12-21 18:15:00;112;0;64;0;1;2;0;0;0;2;0;0
2020-12-21 18:30:00;102;0;58;0;1;2;0;0;0;1;0;0
2020-12-21 18:45:00;94;0;66;0;0;0;0;0;0;4;0;0
2020-12-21 19:00:00;87;0;55;0;0;1;0;0;0;2;0;0
2020-12-21 19:15:00;60;0;57;0;0;0;0;0;0;1;0;0
2020-12-21 19:30:00;58;0;54;0;0;1;0;0;0;4;0;0
2020-12-21 19:45:00;53;0;36;0;0;0;0;0;0;1;0;0
2020-12-21 20:00:00;52;0;34;0;1;0;0;0;0;1;0;0
2020-12-21 20:15:00;37;0;42;0;0;0;0;0;0;1;0;0
2020-12-21 20:30:00;42;0;45;0;0;0;0;0;0;0;0;0
2020-12-21 20:45:00;39;0;38;0;0;0;0;0;0;0;0;0
2020-12-21 21:00:00;20;0;15;0;0;0;0;0;0;0;0;0
2020-12-21 21:15:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-12-21 21:30:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-12-21 21:45:00;16;0;7;0;0;0;0;0;0;0;0;0
2020-12-21 22:00:00;31;0;8;0;0;0;0;0;0;0;0;0
2020-12-21 22:15:00;14;0;6;0;0;0;0;0;0;0;0;0
2020-12-21 22:30:00;15;0;2;0;0;0;0;0;0;0;0;0
2020-12-21 22:45:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-12-21 23:00:00;6;0;1;0;0;0;0;0;0;0;0;0
2020-12-21 23:15:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-12-21 23:30:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
