DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-09-17 15:00:00;81;47;2;2;0;0;5;1
2019-09-17 15:15:00;72;59;1;2;0;0;0;0
2019-09-17 15:30:00;69;70;7;7;0;0;10;2
2019-09-17 15:45:00;67;59;2;2;0;0;2;0
2019-09-17 16:00:00;83;55;7;7;0;0;3;8
2019-09-17 16:15:00;72;80;4;1;0;0;0;0
2019-09-17 16:30:00;54;63;5;6;0;0;0;2
2019-09-17 16:45:00;56;89;1;2;0;0;0;0
2019-09-17 17:00:00;67;82;3;3;0;0;4;0
2019-09-17 17:15:00;57;55;2;3;0;0;0;0
2019-09-17 17:30:00;52;65;4;2;0;0;0;0
2019-09-17 17:45:00;51;70;1;0;0;0;1;0
2019-09-17 18:00:00;51;53;6;4;0;0;5;7
2019-09-17 18:15:00;45;45;5;6;0;0;0;0
2019-09-17 18:30:00;46;50;3;1;0;0;0;0
2019-09-17 18:45:00;35;35;4;6;0;0;0;0
2019-09-17 19:00:00;47;28;2;2;0;0;0;0
2019-09-17 19:15:00;36;43;3;3;0;0;0;0
2019-09-17 19:30:00;34;31;2;2;0;0;0;0
2019-09-17 19:45:00;38;40;4;2;0;0;0;0
2019-09-17 20:00:00;26;33;1;1;0;0;0;0
2019-09-17 20:15:00;35;34;0;2;0;0;1;2
2019-09-17 20:30:00;24;21;1;1;0;0;0;0
2019-09-17 20:45:00;18;19;0;0;0;0;0;0
2019-09-17 21:00:00;27;22;1;1;0;0;0;0
2019-09-17 21:15:00;31;13;1;3;0;0;0;0
2019-09-17 21:30:00;31;15;2;0;0;0;0;0
2019-09-17 21:45:00;13;22;2;0;0;0;0;0
2019-09-17 22:00:00;16;14;3;2;0;0;0;0
2019-09-17 22:15:00;16;20;2;1;0;0;0;0
2019-09-17 22:30:00;11;5;4;0;0;0;0;0
2019-09-17 22:45:00;8;10;0;1;0;0;0;0
2019-09-17 23:00:00;12;8;3;2;0;0;0;0
2019-09-17 23:15:00;3;6;3;3;0;0;0;0
2019-09-17 23:30:00;5;7;0;0;0;0;0;0
2019-09-17 23:45:00;5;7;0;0;0;0;0;0
