DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-09-03 11:00:00;54;48;2;1;0;0;2;0
2019-09-03 11:15:00;68;54;3;3;0;0;0;0
2019-09-03 11:30:00;75;44;6;5;0;0;2;1
2019-09-03 11:45:00;52;45;0;0;0;0;2;0
2019-09-03 12:00:00;65;48;2;0;0;0;1;8
2019-09-03 12:15:00;61;35;5;2;0;0;0;0
2019-09-03 12:30:00;54;30;2;2;0;0;3;1
2019-09-03 12:45:00;47;52;1;1;0;0;0;0
2019-09-03 13:00:00;47;39;6;6;0;0;0;0
2019-09-03 13:15:00;49;44;2;3;0;0;0;0
2019-09-03 13:30:00;66;36;2;2;0;0;2;0
2019-09-03 13:45:00;47;53;0;1;0;0;1;0
2019-09-03 14:00:00;58;51;5;5;0;0;4;0
2019-09-03 14:15:00;46;65;2;2;0;0;0;0
2019-09-03 14:30:00;55;58;3;2;0;0;0;0
2019-09-03 14:45:00;48;50;4;4;0;0;0;0
2019-09-03 15:00:00;57;55;6;2;0;0;1;0
2019-09-03 15:15:00;49;52;2;4;0;0;1;0
2019-09-03 15:30:00;66;57;0;1;0;0;3;15
2019-09-03 15:45:00;56;72;5;2;0;0;0;0
2019-09-03 16:00:00;74;62;5;3;0;0;0;0
2019-09-03 16:15:00;49;71;4;3;0;0;3;4
2019-09-03 16:30:00;62;58;6;5;0;0;1;0
2019-09-03 16:45:00;65;59;3;3;0;0;1;0
2019-09-03 17:00:00;55;48;1;1;0;0;1;0
2019-09-03 17:15:00;69;68;6;3;0;0;0;0
2019-09-03 17:30:00;65;43;7;4;0;0;0;0
2019-09-03 17:45:00;65;54;3;2;0;0;6;1
2019-09-03 18:00:00;57;44;4;5;0;0;0;0
2019-09-03 18:15:00;60;47;6;4;0;0;0;0
2019-09-03 18:30:00;47;44;3;2;0;0;1;0
2019-09-03 18:45:00;45;51;1;1;0;0;2;0
2019-09-03 19:00:00;57;45;4;2;0;0;1;0
2019-09-03 19:15:00;50;26;2;1;0;0;0;0
2019-09-03 19:30:00;42;27;1;0;0;0;0;0
2019-09-03 19:45:00;35;30;2;1;0;0;5;1
2019-09-03 20:00:00;30;29;2;1;0;0;0;0
2019-09-03 20:15:00;21;34;1;1;0;0;3;5
2019-09-03 20:30:00;29;33;3;3;0;0;1;0
2019-09-03 20:45:00;19;26;1;0;0;0;0;0
2019-09-03 21:00:00;29;21;2;2;0;0;0;0
2019-09-03 21:15:00;10;14;0;1;0;0;0;0
2019-09-03 21:30:00;26;17;1;1;0;0;0;0
2019-09-03 21:45:00;15;15;4;2;0;0;0;0
2019-09-03 22:00:00;16;15;1;1;0;0;0;0
2019-09-03 22:15:00;19;23;2;1;0;0;0;0
2019-09-03 22:30:00;10;9;0;0;0;0;0;0
2019-09-03 22:45:00;7;7;2;2;0;0;0;0
2019-09-03 23:00:00;10;7;2;1;0;0;0;0
2019-09-03 23:15:00;5;9;1;2;0;0;0;0
2019-09-03 23:30:00;5;5;0;2;0;0;0;0
2019-09-03 23:45:00;14;5;0;0;0;0;0;0
