DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-03 10:15:00;33;81;72;76;68;15;30;35;13;5;7;10;20
2019-09-03 10:30:00;30;72;55;81;60;21;21;32;5;0;1;0;0
2019-09-03 10:45:00;32;74;77;79;62;17;17;28;4;0;2;1;0
2019-09-03 11:00:00;21;69;73;103;67;15;26;34;2;1;4;3;0
2019-09-03 11:15:00;24;83;71;84;68;14;25;23;4;0;0;8;0
2019-09-03 11:30:00;34;89;75;92;74;18;17;25;5;0;6;0;0
2019-09-03 11:45:00;33;79;68;66;68;23;19;32;2;0;18;4;4
2019-09-03 12:00:00;31;89;67;67;44;13;31;40;5;1;16;0;1
2019-09-03 12:15:00;29;91;69;86;64;17;20;23;18;0;28;0;0
2019-09-03 12:30:00;33;84;80;77;55;18;23;36;2;7;11;0;0
2019-09-03 12:45:00;28;69;73;85;62;9;17;26;19;0;21;0;0
2019-09-03 13:00:00;26;80;90;85;68;15;21;32;7;0;1;0;0
2019-09-03 13:15:00;27;100;94;107;81;14;26;22;2;11;6;0;0
2019-09-03 13:30:00;24;95;98;122;120;14;22;27;9;8;10;3;0
2019-09-03 13:45:00;17;102;102;100;89;13;23;21;9;0;7;1;0
2019-09-03 14:00:00;25;106;117;97;75;15;19;33;0;0;3;0;0
2019-09-03 14:15:00;27;141;161;75;71;13;31;30;10;0;26;3;0
2019-09-03 14:30:00;33;178;188;86;57;19;37;33;48;6;20;0;0
2019-09-03 14:45:00;26;113;134;81;71;17;35;32;0;0;5;0;0
2019-09-03 15:00:00;20;128;133;69;60;21;30;25;14;0;9;0;3
2019-09-03 15:15:00;25;173;178;85;81;16;26;41;14;0;18;0;2
2019-09-03 15:30:00;33;150;170;94;75;24;34;24;1;0;0;0;0
2019-09-03 15:45:00;44;147;179;80;72;22;32;40;7;0;5;0;0
2019-09-03 16:00:00;28;143;165;87;76;19;33;44;7;0;0;0;0
2019-09-03 16:15:00;34;140;171;91;80;22;35;26;1;0;2;0;0
2019-09-03 16:30:00;26;174;203;98;70;19;42;30;3;0;10;0;0
2019-09-03 16:45:00;31;143;192;97;78;25;29;37;3;0;11;2;0
2019-09-03 17:00:00;28;153;192;95;89;30;34;41;13;1;3;0;0
2019-09-03 17:15:00;36;157;174;101;89;15;36;58;12;0;11;3;0
2019-09-03 17:30:00;45;143;166;109;92;31;35;29;25;0;4;0;0
2019-09-03 17:45:00;38;126;153;75;83;31;24;39;8;0;8;0;0
2019-09-03 18:00:00;41;108;143;92;77;21;33;46;11;0;27;0;0
2019-09-03 18:15:00;29;119;134;75;70;21;35;43;11;0;5;0;0
2019-09-03 18:30:00;33;96;111;86;75;19;36;25;18;2;1;1;0
2019-09-03 18:45:00;23;81;84;70;57;19;25;27;9;0;2;0;0
2019-09-03 19:00:00;34;72;72;70;56;25;29;44;5;2;3;3;0
2019-09-03 19:15:00;23;83;79;64;31;23;26;24;12;0;44;4;0
2019-09-03 19:30:00;29;63;52;54;45;14;23;27;21;0;16;0;0
2019-09-03 19:45:00;12;51;47;36;35;5;23;35;1;0;19;0;0
2019-09-03 20:00:00;5;69;43;60;48;0;13;12;6;0;2;0;0
2019-09-03 20:15:00;3;53;41;50;31;2;7;8;0;0;1;0;0
2019-09-03 20:30:00;4;62;38;51;38;2;10;13;1;0;0;0;0
2019-09-03 20:45:00;2;46;30;53;31;2;4;5;4;0;0;0;0
2019-09-03 21:00:00;3;42;33;89;56;3;8;9;0;0;0;0;0
2019-09-03 21:15:00;2;34;35;81;63;1;14;13;0;0;0;0;0
2019-09-03 21:30:00;1;42;40;51;33;1;1;1;0;0;0;0;0
2019-09-03 21:45:00;1;71;59;42;25;0;2;2;0;0;0;0;0
2019-09-03 22:00:00;2;105;88;31;19;0;1;2;0;0;0;0;0
2019-09-03 22:15:00;1;63;47;40;27;1;0;0;0;0;0;0;0
2019-09-03 22:30:00;1;47;18;36;30;2;2;2;0;0;0;0;0
2019-09-03 22:45:00;0;29;12;25;9;0;0;2;0;0;0;0;0
2019-09-03 23:00:00;3;17;13;20;11;0;6;6;0;0;0;0;0
2019-09-03 23:15:00;1;17;2;24;9;0;2;2;0;0;0;0;0
2019-09-03 23:30:00;0;12;9;17;6;0;0;0;0;0;0;0;0
2019-09-03 23:45:00;0;19;4;8;6;1;0;1;0;0;0;0;0
