DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-18 19:45:00;6;45;55;73;63;9;20;30;0;0;2;0;0
2019-10-18 20:00:00;1;48;54;64;51;2;5;10;0;0;1;0;0
2019-10-18 20:15:00;1;49;48;61;49;1;10;14;0;0;0;0;0
2019-10-18 20:30:00;1;29;43;45;44;0;1;5;0;0;0;0;0
2019-10-18 20:45:00;2;39;31;64;42;2;1;2;0;0;0;0;0
2019-10-18 21:00:00;0;27;20;96;87;1;16;19;0;0;0;0;0
2019-10-18 21:15:00;1;29;24;99;96;1;5;10;6;0;0;0;0
2019-10-18 21:30:00;2;39;42;62;48;1;2;2;0;0;0;0;0
2019-10-18 21:45:00;1;49;82;40;27;0;2;4;0;0;0;0;0
2019-10-18 22:00:00;1;71;118;46;21;0;1;2;0;0;0;0;0
2019-10-18 22:15:00;0;55;79;42;34;0;0;1;0;0;0;0;0
2019-10-18 22:30:00;0;33;35;31;14;0;0;1;0;0;0;0;0
2019-10-18 22:45:00;0;36;21;35;17;1;0;0;0;0;0;0;0
2019-10-18 23:00:00;2;33;21;37;23;0;2;2;0;0;0;0;0
2019-10-18 23:15:00;2;23;13;28;16;1;0;3;0;0;0;0;0
2019-10-18 23:30:00;0;23;12;33;12;0;0;1;0;0;0;0;0
2019-10-18 23:45:00;0;21;17;26;11;0;1;3;0;0;0;0;0
