DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-04 06:45:00;7;51;45;49;56;8;13;7;0;0;0;0;0
2019-10-04 07:00:00;13;50;38;60;68;13;3;12;3;0;1;0;0
2019-10-04 07:15:00;14;58;49;72;62;13;7;10;5;0;0;0;0
2019-10-04 07:30:00;22;62;42;55;65;19;5;14;0;0;24;0;0
2019-10-04 07:45:00;41;54;52;63;59;29;15;14;1;0;13;9;0
2019-10-04 08:00:00;25;60;41;68;61;19;9;17;4;0;0;0;0
2019-10-04 08:15:00;21;57;54;65;55;24;11;14;1;0;1;0;0
2019-10-04 08:30:00;35;63;53;61;61;21;20;27;2;7;49;0;0
2019-10-04 08:45:00;29;62;53;66;52;17;14;27;9;0;0;0;0
2019-10-04 09:00:00;39;61;57;71;55;19;16;27;6;0;9;0;0
2019-10-04 09:15:00;41;72;72;67;79;24;16;29;6;0;6;0;0
2019-10-04 09:30:00;36;68;72;83;78;25;25;31;4;0;14;0;0
2019-10-04 09:45:00;50;82;87;74;62;33;29;38;4;0;3;0;0
2019-10-04 10:00:00;54;78;87;87;61;30;27;49;8;0;5;2;0
2019-10-04 10:15:00;39;87;91;85;61;24;22;38;0;0;8;0;0
2019-10-04 10:30:00;54;92;91;92;64;26;37;60;2;2;0;0;0
2019-10-04 10:45:00;36;100;107;95;90;21;31;43;11;1;5;0;0
2019-10-04 11:00:00;44;102;86;96;75;30;31;36;4;0;11;0;0
2019-10-04 11:15:00;55;91;105;86;68;22;45;41;9;2;7;0;0
2019-10-04 11:30:00;41;97;102;96;95;21;31;38;7;2;3;0;0
2019-10-04 11:45:00;47;95;92;88;68;22;34;53;4;3;4;0;0
2019-10-04 12:00:00;50;89;88;89;81;24;52;47;10;0;8;0;0
2019-10-04 12:15:00;42;120;119;94;80;24;34;43;4;0;1;0;0
2019-10-04 12:30:00;36;107;104;100;76;23;44;41;8;0;0;0;0
2019-10-04 12:45:00;39;109;106;87;90;21;33;48;4;0;2;0;0
2019-10-04 13:00:00;30;110;99;94;88;19;31;35;18;0;3;0;0
2019-10-04 13:15:00;41;95;103;97;94;16;30;44;5;2;10;1;1
2019-10-04 13:30:00;42;120;119;105;104;21;34;41;3;0;7;0;0
2019-10-04 13:45:00;44;108;108;92;91;19;22;28;8;0;42;0;0
2019-10-04 14:00:00;41;112;131;98;93;22;24;40;5;0;2;2;0
2019-10-04 14:15:00;42;134;130;105;93;22;39;37;6;0;1;4;0
2019-10-04 14:30:00;38;125;134;108;87;29;44;45;13;2;13;0;0
2019-10-04 14:45:00;34;118;123;99;86;20;32;41;1;0;3;0;0
2019-10-04 15:00:00;35;115;96;110;95;19;30;42;13;0;1;0;0
2019-10-04 15:15:00;48;106;115;107;82;32;27;34;4;0;10;0;0
2019-10-04 15:30:00;25;103;98;122;116;24;22;41;7;0;7;0;0
2019-10-04 15:45:00;42;93;109;100;87;14;32;38;50;0;4;0;0
2019-10-04 16:00:00;36;122;124;97;60;19;39;49;12;0;10;0;0
2019-10-04 16:15:00;35;108;103;106;91;28;28;34;9;0;3;0;0
2019-10-04 16:30:00;26;85;104;119;91;21;26;38;4;0;6;0;0
2019-10-04 16:45:00;29;111;113;87;72;26;18;30;17;9;2;2;0
2019-10-04 17:00:00;37;103;100;90;83;34;28;44;4;0;14;1;0
2019-10-04 17:15:00;41;87;90;110;78;31;31;32;4;1;0;0;0
2019-10-04 17:30:00;42;100;112;89;76;31;38;52;5;0;1;0;0
2019-10-04 17:45:00;32;97;96;80;69;19;28;50;3;0;19;0;0
2019-10-04 18:00:00;34;81;69;81;68;28;35;36;0;3;6;0;0
2019-10-04 18:15:00;33;70;71;71;60;25;23;38;16;0;10;0;0
2019-10-04 18:30:00;31;81;77;65;57;19;37;45;8;0;2;0;0
2019-10-04 18:45:00;27;70;60;69;55;32;32;36;4;0;6;0;0
2019-10-04 19:00:00;26;66;67;55;51;16;29;34;1;0;2;0;0
2019-10-04 19:15:00;27;70;57;59;44;22;26;25;0;0;2;0;0
2019-10-04 19:30:00;14;61;49;59;54;16;29;32;4;0;0;0;0
2019-10-04 19:45:00;14;69;50;52;27;6;17;29;1;0;0;0;0
2019-10-04 20:00:00;1;78;58;61;42;2;12;14;2;0;0;0;0
2019-10-04 20:15:00;3;72;36;54;32;2;3;5;0;0;0;0;0
2019-10-04 20:30:00;2;42;33;44;30;3;1;3;0;0;0;0;0
2019-10-04 20:45:00;1;40;28;45;30;0;2;5;0;0;0;0;0
2019-10-04 21:00:00;1;49;21;43;24;2;6;5;7;0;0;0;0
2019-10-04 21:15:00;0;34;20;40;29;0;9;4;0;0;0;0;0
2019-10-04 21:30:00;1;42;22;35;29;1;2;3;0;0;0;0;0
2019-10-04 21:45:00;2;46;26;35;24;2;0;0;0;0;0;0;0
2019-10-04 22:00:00;3;42;31;28;23;1;2;7;0;0;0;0;0
2019-10-04 22:15:00;2;49;30;36;21;2;1;3;0;0;0;0;0
2019-10-04 22:30:00;1;39;20;37;19;1;0;1;0;0;0;0;0
2019-10-04 22:45:00;0;35;16;30;9;1;0;0;0;0;0;0;0
2019-10-04 23:00:00;1;28;12;21;13;0;0;2;0;0;0;0;0
2019-10-04 23:15:00;1;14;5;30;12;0;0;0;0;0;0;0;0
2019-10-04 23:30:00;1;19;7;23;11;0;1;2;0;0;0;0;0
2019-10-04 23:45:00;2;28;17;24;10;1;1;3;0;0;0;0;0
