DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-15 11:45:00;59;3;19;11;65;6;29;21;0;2;0;0;1;0;0
2020-08-15 12:00:00;63;1;14;10;69;2;30;18;0;0;0;0;0;0;0
2020-08-15 12:15:00;57;1;17;8;65;8;34;18;0;3;0;0;0;0;0
2020-08-15 12:30:00;63;1;19;3;64;5;28;18;0;1;0;0;0;0;0
2020-08-15 12:45:00;65;4;15;9;56;3;30;13;0;0;0;0;2;0;0
2020-08-15 13:00:00;67;6;12;8;59;1;32;17;0;1;0;0;0;4;0
2020-08-15 13:15:00;82;5;23;10;55;5;35;13;0;0;0;0;0;0;0
2020-08-15 13:30:00;65;4;18;9;67;11;31;20;0;2;1;0;0;0;0
2020-08-15 13:45:00;81;3;20;10;63;7;30;19;0;1;0;0;0;0;0
2020-08-15 14:00:00;84;5;14;6;54;8;33;18;0;0;1;0;0;3;0
2020-08-15 14:15:00;76;1;22;12;64;2;27;16;0;0;2;0;0;3;0
2020-08-15 14:30:00;76;0;13;12;69;4;31;24;0;2;1;0;0;0;0
2020-08-15 14:45:00;78;3;23;13;64;9;37;22;0;0;0;0;0;0;0
2020-08-15 15:00:00;66;2;21;5;65;5;38;13;0;0;1;0;0;0;0
2020-08-15 15:15:00;74;2;20;10;68;2;26;13;0;1;0;1;0;0;0
2020-08-15 15:30:00;81;4;19;10;64;9;33;24;0;0;4;0;0;0;0
2020-08-15 15:45:00;72;2;26;7;47;8;36;17;0;0;0;0;2;1;0
2020-08-15 16:00:00;81;2;23;12;49;5;27;18;0;0;0;0;0;0;0
2020-08-15 16:15:00;66;2;14;6;55;6;32;19;0;0;3;0;0;0;0
2020-08-15 16:30:00;75;3;15;9;58;4;35;14;0;1;0;3;0;0;0
2020-08-15 16:45:00;82;2;14;6;65;8;25;16;0;0;0;0;0;0;0
2020-08-15 17:00:00;81;2;17;9;80;10;24;15;0;0;0;0;0;0;0
2020-08-15 17:15:00;69;1;14;8;55;6;36;22;0;0;0;0;0;0;0
2020-08-15 17:30:00;97;2;21;9;66;7;30;19;0;1;0;0;0;0;0
2020-08-15 17:45:00;92;2;19;13;50;7;32;19;0;4;0;0;0;0;0
2020-08-15 18:00:00;77;0;21;11;73;7;32;19;0;1;0;0;0;0;0
2020-08-15 18:15:00;80;3;19;7;45;4;16;15;0;0;0;0;0;0;0
2020-08-15 18:30:00;73;1;16;4;47;3;28;19;0;0;0;0;0;0;0
2020-08-15 18:45:00;72;2;17;8;42;6;28;17;0;0;0;0;0;0;0
2020-08-15 19:00:00;58;1;20;9;43;6;26;16;0;1;1;0;0;0;0
2020-08-15 19:15:00;82;2;14;9;44;3;24;10;0;1;0;0;0;0;0
2020-08-15 19:30:00;59;6;15;9;38;4;26;20;0;0;0;0;0;0;0
2020-08-15 19:45:00;57;2;9;9;36;6;26;13;0;0;2;0;0;0;0
2020-08-15 20:00:00;49;2;15;13;38;5;19;20;0;0;0;0;0;0;0
2020-08-15 20:15:00;55;2;10;9;37;4;25;10;0;5;0;0;0;0;0
2020-08-15 20:30:00;73;1;12;9;47;6;23;12;0;0;5;0;0;0;0
2020-08-15 20:45:00;62;1;8;8;35;3;16;13;0;1;0;0;0;0;0
2020-08-15 21:00:00;52;0;12;4;43;4;20;10;0;0;0;0;0;0;0
2020-08-15 21:15:00;55;5;9;3;52;3;17;19;0;0;0;0;0;0;0
2020-08-15 21:30:00;44;0;9;10;38;4;18;11;0;1;0;0;0;0;0
2020-08-15 21:45:00;40;2;7;10;28;4;26;16;0;0;1;0;0;5;0
2020-08-15 22:00:00;40;1;15;6;23;5;21;12;0;0;0;0;0;0;0
2020-08-15 22:15:00;35;2;12;5;21;4;10;13;0;0;0;0;0;0;0
2020-08-15 22:30:00;22;1;6;4;28;3;9;7;0;0;1;0;0;2;0
2020-08-15 22:45:00;27;1;5;3;34;2;9;5;0;1;0;0;0;0;0
2020-08-15 23:00:00;28;2;7;5;23;2;12;9;0;0;0;0;0;3;0
2020-08-15 23:15:00;28;2;2;5;34;2;9;10;0;0;0;0;0;0;0
2020-08-15 23:30:00;24;3;11;5;20;3;8;11;0;0;2;0;0;0;0
2020-08-15 23:45:00;16;2;2;0;21;5;10;3;0;2;0;0;0;0;0
