DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-23 06:15:00;16;1;3;1;4;0;5;3;0;0;0;0;0;0;0
2020-08-23 06:30:00;12;1;1;0;9;0;11;0;0;0;0;0;0;0;0
2020-08-23 06:45:00;7;1;5;5;5;0;13;11;0;0;0;0;0;0;0
2020-08-23 07:00:00;16;1;5;5;12;3;12;11;0;0;0;0;0;0;0
2020-08-23 07:15:00;10;2;6;5;6;2;8;9;0;0;0;0;0;0;0
2020-08-23 07:30:00;14;0;7;3;7;2;7;9;0;0;0;0;0;0;0
2020-08-23 07:45:00;27;1;6;4;15;2;5;9;0;0;0;0;0;0;0
2020-08-23 08:00:00;15;5;8;7;16;3;16;13;0;0;0;0;0;0;0
2020-08-23 08:15:00;27;4;6;6;20;4;15;12;0;0;0;0;0;0;0
2020-08-23 08:30:00;30;2;10;6;27;2;10;8;0;0;1;0;0;0;0
2020-08-23 08:45:00;53;4;10;7;25;4;22;16;0;0;0;0;0;0;0
2020-08-23 09:00:00;18;1;13;12;25;5;20;19;0;0;0;0;0;0;0
2020-08-23 09:15:00;41;1;16;11;37;2;21;20;0;0;0;0;0;0;0
2020-08-23 09:30:00;31;1;18;17;41;3;14;25;0;0;0;0;0;0;0
2020-08-23 09:45:00;54;1;18;20;34;6;18;24;0;0;0;0;0;0;0
2020-08-23 10:00:00;55;2;23;20;42;4;21;21;0;0;0;0;0;0;0
2020-08-23 10:15:00;50;3;11;13;56;6;22;17;0;0;0;0;0;0;0
2020-08-23 10:30:00;53;1;22;15;57;2;31;23;0;0;1;0;0;0;0
2020-08-23 10:45:00;68;2;14;21;68;5;25;19;0;0;0;0;0;0;0
2020-08-23 11:00:00;52;2;20;31;47;6;21;24;0;0;1;0;0;0;0
2020-08-23 11:15:00;44;2;23;23;68;7;22;26;0;5;0;0;0;0;0
2020-08-23 11:30:00;61;2;18;17;84;4;25;19;0;3;1;0;0;0;0
2020-08-23 11:45:00;79;7;23;25;79;7;26;29;0;2;0;0;0;0;0
2020-08-23 12:00:00;63;2;16;31;67;7;25;29;0;0;0;0;0;0;0
2020-08-23 12:15:00;56;2;20;21;74;1;34;17;0;0;1;0;1;0;0
2020-08-23 12:30:00;62;2;16;16;56;7;27;24;0;6;0;0;1;0;0
2020-08-23 12:45:00;64;2;15;20;53;5;29;14;0;0;0;0;0;0;0
2020-08-23 13:00:00;80;1;21;36;73;7;33;23;0;0;1;0;0;0;0
2020-08-23 13:15:00;87;2;20;25;82;6;26;21;0;1;1;0;4;0;0
2020-08-23 13:30:00;75;5;28;19;70;7;32;27;0;1;3;0;0;0;0
2020-08-23 13:45:00;84;2;23;22;65;6;32;25;0;2;0;0;0;0;0
2020-08-23 14:00:00;58;3;22;22;59;9;38;24;0;0;0;0;2;0;0
2020-08-23 14:15:00;87;5;19;24;74;6;42;26;0;3;3;0;0;0;0
2020-08-23 14:30:00;87;3;28;25;86;6;23;21;0;1;0;0;0;0;0
2020-08-23 14:45:00;103;4;19;25;72;7;48;29;0;0;0;0;0;0;0
2020-08-23 15:00:00;84;7;25;29;62;4;35;25;0;0;3;0;5;1;0
2020-08-23 15:15:00;76;3;22;23;79;5;37;27;0;2;1;0;0;0;0
2020-08-23 15:30:00;89;3;22;14;71;5;34;24;0;0;0;0;0;0;0
2020-08-23 15:45:00;89;2;22;18;84;8;30;23;0;0;0;0;0;0;0
2020-08-23 16:00:00;68;5;12;26;69;4;14;17;0;0;0;0;0;0;0
2020-08-23 16:15:00;75;7;21;28;58;3;32;26;0;0;0;0;2;0;0
2020-08-23 16:30:00;86;1;23;26;64;8;30;35;0;0;0;0;3;2;0
2020-08-23 16:45:00;88;3;20;16;61;4;35;24;0;1;0;1;0;0;0
2020-08-23 17:00:00;104;7;14;27;74;12;43;29;0;1;1;0;0;0;0
2020-08-23 17:15:00;104;2;29;19;66;6;43;23;0;3;3;0;2;0;0
2020-08-23 17:30:00;86;0;24;25;65;6;32;24;0;3;0;2;0;0;0
2020-08-23 17:45:00;87;3;25;21;66;6;35;28;0;1;0;13;0;0;0
2020-08-23 18:00:00;107;7;19;27;65;6;29;27;0;4;0;1;0;0;0
2020-08-23 18:15:00;92;1;15;26;49;5;31;29;0;0;4;0;0;0;0
2020-08-23 18:30:00;81;3;20;18;60;6;30;22;0;3;0;0;0;0;0
2020-08-23 18:45:00;95;4;22;15;69;5;19;26;0;0;0;0;0;0;0
2020-08-23 19:00:00;88;3;17;19;55;13;26;23;0;0;0;0;0;0;0
2020-08-23 19:15:00;50;2;12;26;62;6;20;25;0;0;2;0;0;11;0
2020-08-23 19:30:00;72;2;19;21;53;5;30;26;0;0;7;0;7;0;0
2020-08-23 19:45:00;90;3;15;29;68;6;30;25;0;3;6;7;0;5;0
2020-08-23 20:00:00;68;3;12;23;64;10;22;21;0;0;0;0;0;0;0
2020-08-23 20:15:00;62;4;17;26;50;3;22;33;0;0;0;0;0;0;0
2020-08-23 20:30:00;53;3;16;27;53;7;22;29;0;0;0;0;0;0;0
2020-08-23 20:45:00;51;4;10;10;38;3;20;19;0;2;21;30;0;0;0
2020-08-23 21:00:00;55;6;11;15;48;4;22;19;0;0;1;0;0;0;0
2020-08-23 21:15:00;45;6;11;13;32;1;14;17;0;0;1;0;0;0;0
2020-08-23 21:30:00;31;2;12;12;25;2;19;16;0;2;1;0;0;1;0
2020-08-23 21:45:00;25;3;8;9;14;1;19;12;0;0;0;0;0;0;0
2020-08-23 22:00:00;29;3;3;4;24;1;15;7;0;0;0;0;0;0;0
2020-08-23 22:15:00;25;0;5;3;27;1;10;10;0;1;1;0;0;0;0
2020-08-23 22:30:00;9;2;7;7;22;4;10;12;0;0;0;0;0;0;0
2020-08-23 22:45:00;15;1;2;6;14;3;10;6;0;0;0;0;0;0;0
2020-08-23 23:00:00;22;4;9;12;21;1;8;16;0;0;0;0;0;0;0
2020-08-23 23:15:00;29;0;9;16;25;2;15;18;0;0;0;0;0;0;0
2020-08-23 23:30:00;15;0;5;8;34;4;12;13;0;0;0;0;0;0;0
2020-08-23 23:45:00;15;2;5;8;21;2;11;9;0;2;3;0;0;0;0
