DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-02 19:00:00;66;2;14;10;57;5;15;16;0;0;0;0;0;0;0
2020-08-02 19:15:00;69;2;13;8;34;6;30;13;0;0;0;4;0;0;0
2020-08-02 19:30:00;61;4;15;11;47;10;26;18;0;0;0;0;0;0;0
2020-08-02 19:45:00;64;1;14;3;52;8;17;12;0;0;0;0;0;13;0
2020-08-02 20:00:00;51;3;8;8;43;11;25;14;0;0;0;0;0;0;0
2020-08-02 20:15:00;64;1;12;10;53;6;20;11;0;0;0;0;0;0;0
2020-08-02 20:30:00;41;3;14;6;44;4;15;13;0;0;0;0;0;0;0
2020-08-02 20:45:00;42;5;13;6;33;11;20;15;0;0;0;0;0;0;0
2020-08-02 21:00:00;32;2;7;3;35;4;15;8;0;0;0;0;0;0;0
2020-08-02 21:15:00;37;3;9;3;41;2;17;8;0;0;0;0;0;0;0
2020-08-02 21:30:00;39;0;6;6;40;3;21;9;0;0;0;0;0;0;0
2020-08-02 21:45:00;27;1;5;3;31;4;14;10;0;3;0;0;0;0;0
2020-08-02 22:00:00;33;4;9;3;32;3;19;10;0;0;0;0;0;0;0
2020-08-02 22:15:00;29;1;7;4;25;3;13;11;0;0;0;0;0;0;0
2020-08-02 22:30:00;22;3;6;7;21;1;12;11;0;0;0;0;0;0;0
2020-08-02 22:45:00;11;0;1;5;24;1;9;7;0;0;0;0;0;0;0
2020-08-02 23:00:00;15;2;4;3;20;5;5;3;0;0;0;0;0;0;0
2020-08-02 23:15:00;12;2;3;1;9;1;7;8;0;0;1;0;0;1;0
2020-08-02 23:30:00;17;2;1;3;7;3;4;6;0;0;0;0;0;0;0
2020-08-02 23:45:00;13;0;4;7;10;3;4;11;0;0;0;0;0;0;0
