DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-09 12:00:00;52;2;14;15;66;8;25;17;0;3;1;0;0;0;0
2020-08-09 12:15:00;68;4;19;12;59;4;28;13;0;0;2;0;0;9;0
2020-08-09 12:30:00;71;1;13;15;65;4;23;23;0;0;0;0;0;0;0
2020-08-09 12:45:00;69;2;19;8;58;4;31;16;0;2;0;2;3;0;0
2020-08-09 13:00:00;66;3;16;11;68;1;18;24;0;0;0;4;0;0;0
2020-08-09 13:15:00;82;0;15;7;73;5;31;14;0;0;0;0;1;0;0
2020-08-09 13:30:00;66;3;13;7;65;2;25;14;0;1;0;0;0;0;0
2020-08-09 13:45:00;64;4;19;9;61;4;30;11;0;1;0;0;0;0;0
2020-08-09 14:00:00;71;2;21;17;68;5;38;20;0;2;0;0;0;0;0
2020-08-09 14:15:00;73;3;18;12;58;1;35;18;0;1;0;0;0;0;0
2020-08-09 14:30:00;79;3;11;4;71;2;32;13;0;0;1;0;0;0;0
2020-08-09 14:45:00;83;5;19;2;55;7;20;11;0;0;0;0;0;0;0
2020-08-09 15:00:00;63;3;16;10;52;2;40;15;0;0;0;0;0;0;0
2020-08-09 15:15:00;66;0;20;7;46;4;30;10;0;0;0;0;0;0;0
2020-08-09 15:30:00;66;3;10;8;49;3;26;9;0;1;0;0;0;0;0
2020-08-09 15:45:00;68;3;12;6;59;7;26;12;0;1;3;0;0;0;0
2020-08-09 16:00:00;59;4;14;9;53;3;20;13;0;1;0;0;0;0;0
2020-08-09 16:15:00;66;4;20;11;53;4;27;23;0;1;1;0;0;0;0
2020-08-09 16:30:00;85;0;23;5;40;4;31;19;0;0;4;0;0;4;0
2020-08-09 16:45:00;81;6;14;6;44;3;29;16;0;2;1;0;0;0;0
2020-08-09 17:00:00;69;1;14;6;53;3;28;17;0;1;0;0;0;0;0
2020-08-09 17:15:00;77;1;17;4;62;7;26;14;0;1;0;0;0;0;0
2020-08-09 17:30:00;90;4;17;8;55;5;42;21;0;0;1;0;0;0;0
2020-08-09 17:45:00;97;0;23;5;57;7;32;14;0;4;2;0;0;2;0
2020-08-09 18:00:00;95;5;22;7;50;4;24;17;0;0;0;0;0;0;0
2020-08-09 18:15:00;94;0;12;10;48;7;34;15;0;0;0;0;0;0;0
2020-08-09 18:30:00;79;3;20;10;58;4;31;22;0;0;0;0;0;0;0
2020-08-09 18:45:00;108;2;21;8;45;9;22;14;0;6;3;0;0;1;0
2020-08-09 19:00:00;85;1;20;6;44;4;25;13;0;1;0;3;37;0;0
2020-08-09 19:15:00;81;5;11;12;38;4;23;19;0;0;6;0;0;2;0
2020-08-09 19:30:00;80;6;16;8;49;5;26;10;0;1;2;1;0;0;0
2020-08-09 19:45:00;62;5;20;7;49;5;27;17;0;0;0;0;0;0;0
2020-08-09 20:00:00;62;2;13;9;49;5;26;13;0;1;0;0;0;0;0
2020-08-09 20:15:00;77;1;19;7;47;5;23;17;0;2;1;0;0;0;0
2020-08-09 20:30:00;83;2;13;4;39;6;30;12;0;4;0;1;0;0;0
2020-08-09 20:45:00;73;6;21;13;37;6;16;23;0;0;16;1;0;15;0
2020-08-09 21:00:00;69;2;14;9;36;2;25;20;0;2;2;0;0;0;0
2020-08-09 21:15:00;53;1;17;2;42;2;29;11;0;2;0;0;0;0;0
2020-08-09 21:30:00;59;2;8;2;42;3;26;9;0;1;1;0;2;0;0
2020-08-09 21:45:00;35;3;11;5;42;8;19;13;0;6;1;0;1;0;0
2020-08-09 22:00:00;43;5;11;8;35;5;16;12;0;1;0;0;0;0;0
2020-08-09 22:15:00;23;4;8;3;29;1;14;11;0;0;0;0;0;0;0
2020-08-09 22:30:00;27;1;5;6;23;1;15;13;0;0;2;0;0;0;0
2020-08-09 22:45:00;22;0;12;1;19;1;8;10;0;0;0;0;0;0;0
2020-08-09 23:00:00;22;3;1;3;23;2;10;6;0;0;0;0;0;0;0
2020-08-09 23:15:00;13;0;3;3;18;1;5;3;0;0;1;0;0;0;0
2020-08-09 23:30:00;14;0;6;2;17;4;5;7;0;0;0;0;0;0;0
2020-08-09 23:45:00;12;0;5;6;5;1;3;5;0;0;0;0;0;0;0
