DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-22 14:45:00;99;7;35;70;112;12;44;39;0;0;0;0;0;2;0
2020-08-22 15:00:00;106;3;35;77;121;11;40;46;0;0;4;0;0;16;0
2020-08-22 15:15:00;103;4;36;72;134;10;45;49;0;0;0;0;0;0;0
2020-08-22 15:30:00;112;4;34;77;124;8;42;35;0;0;0;0;0;0;0
2020-08-22 15:45:00;97;7;32;76;114;12;56;42;0;1;0;1;0;0;0
2020-08-22 16:00:00;106;3;29;83;131;4;28;38;0;0;0;0;0;0;0
2020-08-22 16:15:00;74;4;33;81;131;4;34;38;0;0;0;0;0;0;0
2020-08-22 16:30:00;80;5;28;76;116;7;42;33;0;0;0;0;0;0;0
2020-08-22 16:45:00;90;4;39;85;126;6;34;45;0;0;0;0;2;0;0
2020-08-22 17:00:00;89;5;24;62;101;10;32;38;0;0;0;1;0;0;0
2020-08-22 17:15:00;97;2;31;92;118;6;42;38;0;0;0;0;0;0;0
2020-08-22 17:30:00;82;3;35;71;123;6;47;30;0;0;2;0;0;0;0
2020-08-22 17:45:00;107;6;31;51;102;8;29;31;0;4;1;0;0;0;0
2020-08-22 18:00:00;81;4;31;65;117;10;22;31;0;2;0;0;2;0;0
2020-08-22 18:15:00;94;2;26;79;99;11;32;39;0;0;0;0;0;0;0
2020-08-22 18:30:00;75;3;24;61;89;3;23;31;0;8;2;0;0;0;0
2020-08-22 18:45:00;85;3;23;62;103;10;38;34;0;2;0;0;0;0;0
2020-08-22 19:00:00;77;3;17;59;96;5;24;36;0;0;0;0;0;0;0
2020-08-22 19:15:00;79;2;30;44;90;6;21;30;0;0;1;0;1;0;0
2020-08-22 19:30:00;66;2;29;53;80;5;23;26;0;0;0;0;0;0;0
2020-08-22 19:45:00;55;0;22;31;118;9;27;30;0;1;0;0;0;0;0
2020-08-22 20:00:00;65;2;10;55;111;8;22;32;0;0;2;0;0;7;0
2020-08-22 20:15:00;59;1;10;37;65;10;20;22;0;0;2;0;0;0;0
2020-08-22 20:30:00;54;2;12;30;76;5;26;24;0;0;1;0;0;0;0
2020-08-22 20:45:00;45;2;18;24;49;6;21;20;0;0;0;0;0;0;0
2020-08-22 21:00:00;59;2;15;16;54;5;17;17;0;3;0;0;0;0;0
2020-08-22 21:15:00;48;2;11;6;47;6;18;15;0;2;0;0;0;0;0
2020-08-22 21:30:00;37;3;7;16;41;1;20;16;0;0;0;0;0;0;0
2020-08-22 21:45:00;36;2;7;14;43;0;24;16;0;0;0;0;0;0;0
2020-08-22 22:00:00;35;0;8;14;44;0;8;16;0;0;0;0;0;0;0
2020-08-22 22:15:00;39;2;7;14;35;3;15;14;0;0;0;0;0;0;0
2020-08-22 22:30:00;32;0;11;7;36;2;10;8;0;0;0;0;0;0;0
2020-08-22 22:45:00;30;1;5;9;33;2;12;11;0;0;0;0;0;0;0
2020-08-22 23:00:00;25;0;6;5;31;3;5;5;0;0;0;0;0;0;0
2020-08-22 23:15:00;22;0;4;8;34;3;7;7;0;0;0;0;0;0;0
2020-08-22 23:30:00;19;2;7;16;44;3;8;14;0;1;0;0;0;0;0
2020-08-22 23:45:00;15;1;8;8;28;1;5;11;0;0;0;0;0;0;0
