DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-29 19:00:00;93;61;93;93;18;0;0;0;5;0;0;0
2020-08-29 19:15:00;103;71;95;101;2;1;0;0;11;0;0;0
2020-08-29 19:30:00;71;44;78;96;3;0;0;0;1;2;0;0
2020-08-29 19:45:00;82;46;103;117;1;0;1;0;0;4;0;0
2020-08-29 20:00:00;62;34;108;110;10;0;0;0;0;8;0;0
2020-08-29 20:15:00;64;47;69;84;6;0;0;0;0;0;0;0
2020-08-29 20:30:00;61;33;55;50;0;0;0;0;0;0;0;0
2020-08-29 20:45:00;57;37;45;48;0;0;0;0;0;0;0;0
2020-08-29 21:00:00;43;26;39;37;0;0;0;0;0;0;0;0
2020-08-29 21:15:00;42;28;44;43;0;3;0;0;0;0;0;0
2020-08-29 21:30:00;29;19;35;37;2;0;0;0;0;0;0;0
2020-08-29 21:45:00;49;34;37;46;0;0;0;0;0;0;0;0
2020-08-29 22:00:00;33;20;38;33;0;0;0;0;0;0;0;0
2020-08-29 22:15:00;40;36;44;50;0;0;0;0;0;0;0;0
2020-08-29 22:30:00;30;18;33;34;0;0;0;0;0;0;0;0
2020-08-29 22:45:00;40;18;33;26;0;0;0;0;0;0;0;0
2020-08-29 23:00:00;30;14;22;36;0;0;0;0;0;0;0;0
2020-08-29 23:15:00;26;14;36;28;0;0;0;0;0;0;0;0
2020-08-29 23:30:00;26;11;25;21;0;0;0;0;0;0;0;0
2020-08-29 23:45:00;22;14;31;22;0;0;0;0;0;0;0;0
