DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-02 14:00:00;49;37;49;42;0;1;0;0;1;0;30;0
2020-08-02 14:15:00;55;40;39;45;0;0;0;0;1;0;0;0
2020-08-02 14:30:00;46;32;45;49;11;0;0;0;0;16;0;0
2020-08-02 14:45:00;66;34;50;37;1;0;0;0;0;2;0;0
2020-08-02 15:00:00;48;37;50;49;0;0;0;0;9;0;0;0
2020-08-02 15:15:00;55;33;50;52;0;0;0;0;0;4;0;0
2020-08-02 15:30:00;43;25;35;30;5;0;0;0;0;3;0;0
2020-08-02 15:45:00;53;25;41;46;0;0;0;0;0;2;0;0
2020-08-02 16:00:00;52;35;40;36;0;11;0;0;18;0;0;0
2020-08-02 16:15:00;46;28;51;55;0;2;0;0;1;0;0;0
2020-08-02 16:30:00;45;33;46;35;0;1;0;0;0;2;0;0
2020-08-02 16:45:00;64;38;49;42;1;14;0;0;5;1;0;0
2020-08-02 17:00:00;54;38;59;59;9;0;0;0;1;11;0;0
2020-08-02 17:15:00;50;36;51;51;0;1;0;0;0;13;0;0
2020-08-02 17:30:00;54;43;54;46;0;1;0;0;4;24;0;3
2020-08-02 17:45:00;53;51;49;50;0;1;0;0;14;0;0;0
2020-08-02 18:00:00;61;33;46;46;4;0;0;0;7;1;0;0
2020-08-02 18:15:00;54;28;57;38;0;0;0;0;2;0;0;0
2020-08-02 18:30:00;58;34;39;35;0;3;0;0;3;0;0;0
2020-08-02 18:45:00;53;32;41;51;0;0;0;0;0;0;0;0
2020-08-02 19:00:00;48;29;39;33;0;0;0;0;4;0;0;0
2020-08-02 19:15:00;49;33;58;45;0;0;0;0;0;0;0;0
2020-08-02 19:30:00;44;26;41;39;0;0;0;0;0;0;0;0
2020-08-02 19:45:00;57;39;50;48;0;0;0;0;0;0;0;0
2020-08-02 20:00:00;32;35;30;32;0;0;0;0;0;4;0;0
2020-08-02 20:15:00;49;25;47;47;0;0;0;0;0;0;0;0
2020-08-02 20:30:00;34;21;35;30;0;0;0;0;1;0;1;0
2020-08-02 20:45:00;39;21;42;33;0;0;0;0;0;0;0;0
2020-08-02 21:00:00;43;18;37;30;0;0;0;0;0;0;0;0
2020-08-02 21:15:00;41;24;25;24;0;0;0;0;0;0;0;0
2020-08-02 21:30:00;39;19;26;22;0;0;0;0;0;0;0;0
2020-08-02 21:45:00;36;20;38;27;0;0;0;0;0;0;0;0
2020-08-02 22:00:00;22;16;21;26;0;0;0;0;0;0;0;0
2020-08-02 22:15:00;37;18;25;15;0;0;0;0;0;0;0;0
2020-08-02 22:30:00;22;9;13;19;0;0;0;0;0;0;0;0
2020-08-02 22:45:00;20;8;19;10;0;0;0;0;0;0;0;0
2020-08-02 23:00:00;20;13;17;11;0;0;0;0;2;0;0;0
2020-08-02 23:15:00;18;11;16;13;0;0;0;0;0;0;0;0
2020-08-02 23:30:00;15;12;12;11;0;0;0;0;0;0;0;0
2020-08-02 23:45:00;13;6;16;7;0;0;0;0;0;0;0;0
