DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-09 18:15:00;57;41;42;30;6;0;0;0;6;11;0;0
2020-08-09 18:30:00;49;38;44;45;1;0;0;0;0;3;0;0
2020-08-09 18:45:00;56;34;50;28;2;3;0;0;5;1;0;0
2020-08-09 19:00:00;44;35;49;33;0;0;0;0;0;0;0;0
2020-08-09 19:15:00;47;37;42;43;1;0;0;0;3;2;0;0
2020-08-09 19:30:00;48;33;41;46;2;0;0;0;0;0;0;0
2020-08-09 19:45:00;57;31;53;41;0;0;0;0;0;0;0;0
2020-08-09 20:00:00;52;38;40;28;0;0;0;0;0;0;0;0
2020-08-09 20:15:00;66;39;49;52;0;0;0;0;0;0;0;0
2020-08-09 20:30:00;49;31;44;41;0;0;0;0;0;0;0;0
2020-08-09 20:45:00;58;31;47;42;0;0;0;0;0;0;0;0
2020-08-09 21:00:00;45;23;52;47;0;0;0;0;0;0;0;0
2020-08-09 21:15:00;54;24;46;42;0;0;0;0;0;0;0;0
2020-08-09 21:30:00;39;21;40;41;0;0;0;0;0;2;0;0
2020-08-09 21:45:00;34;24;39;31;0;0;0;0;1;0;0;0
2020-08-09 22:00:00;43;29;36;30;0;0;0;0;0;0;0;0
2020-08-09 22:15:00;32;16;38;28;0;0;0;0;0;0;0;0
2020-08-09 22:30:00;26;15;24;18;0;0;0;0;0;0;0;0
2020-08-09 22:45:00;23;16;26;25;0;0;0;0;0;0;0;0
2020-08-09 23:00:00;25;16;20;18;0;0;0;0;0;0;0;0
2020-08-09 23:15:00;25;10;12;11;0;0;0;0;0;0;0;0
2020-08-09 23:30:00;17;7;13;14;0;0;0;0;0;0;0;0
2020-08-09 23:45:00;17;12;13;15;0;0;0;0;0;0;0;0
