DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-01 10:15:00;106;126;2;1;113;80;5;7;5;4;104;127;81;179;79;0;0
2020-12-01 10:30:00;110;102;4;1;121;70;9;8;7;10;91;109;68;173;69;18;0
2020-12-01 10:45:00;106;103;1;0;110;79;14;13;8;3;96;108;80;155;79;0;0
2020-12-01 11:00:00;100;138;1;0;124;73;14;14;7;2;94;131;79;178;75;1;1
2020-12-01 11:15:00;104;130;2;1;143;84;17;17;8;4;101;135;91;198;90;0;0
2020-12-01 11:30:00;108;128;2;2;136;89;18;18;5;4;91;132;93;197;90;0;0
2020-12-01 11:45:00;91;144;1;1;137;86;11;11;5;3;90;138;91;204;88;0;0
2020-12-01 12:00:00;111;128;2;0;134;81;21;22;16;3;108;131;85;197;85;1;11
2020-12-01 12:15:00;124;129;1;1;135;88;12;13;5;2;115;136;96;207;91;0;0
2020-12-01 12:30:00;147;135;2;1;128;90;7;7;3;2;136;137;87;190;89;1;0
2020-12-01 12:45:00;116;151;0;0;136;82;13;13;10;1;115;148;84;198;81;0;0
2020-12-01 13:00:00;119;150;2;1;115;75;17;17;6;1;118;146;76;173;77;4;2
2020-12-01 13:15:00;112;130;1;1;138;82;14;15;7;2;102;138;84;199;83;0;0
2020-12-01 13:30:00;105;122;3;0;136;85;22;20;6;0;95;128;80;202;83;0;0
2020-12-01 13:45:00;122;120;3;1;127;86;17;18;6;2;114;121;92;187;92;0;0
2020-12-01 14:00:00;114;120;0;0;136;88;19;17;8;0;99;120;92;204;90;0;0
2020-12-01 14:15:00;122;149;2;0;147;99;22;22;11;1;105;154;98;211;100;0;0
2020-12-01 14:30:00;146;129;1;1;159;98;14;14;9;2;140;133;100;219;101;2;0
2020-12-01 14:45:00;146;142;1;0;150;86;20;20;8;0;133;144;85;214;95;0;0
2020-12-01 15:00:00;129;145;0;0;132;97;13;14;7;3;131;144;97;201;96;2;3
2020-12-01 15:15:00;136;152;0;1;171;116;15;15;10;2;127;153;129;259;127;1;1
2020-12-01 15:30:00;144;157;3;1;154;93;18;18;6;4;137;158;103;224;105;0;1
2020-12-01 15:45:00;154;162;2;2;153;125;22;23;12;1;141;165;130;240;127;0;0
2020-12-01 16:00:00;132;105;0;1;178;127;27;27;17;0;126;107;128;272;129;0;0
2020-12-01 16:15:00;163;133;4;1;181;122;26;25;12;0;146;138;125;267;126;0;0
2020-12-01 16:30:00;143;144;1;1;195;140;27;29;20;3;136;142;137;278;143;0;0
2020-12-01 16:45:00;146;152;2;0;170;112;30;30;12;4;131;163;120;251;121;0;2
2020-12-01 17:00:00;142;147;0;0;214;132;39;41;22;3;132;158;145;297;144;1;1
2020-12-01 17:15:00;133;116;0;0;179;92;42;42;14;5;129;120;93;243;97;0;0
2020-12-01 17:30:00;113;96;1;1;184;115;21;21;3;2;99;103;120;268;121;1;0
2020-12-01 17:45:00;108;130;0;0;156;71;16;16;2;8;100;133;73;210;74;0;1
2020-12-01 18:00:00;79;97;0;0;140;78;12;12;10;5;73;103;79;193;81;0;0
2020-12-01 18:15:00;102;69;2;0;137;57;15;15;5;4;96;73;62;180;62;0;0
2020-12-01 18:30:00;72;75;0;1;122;63;7;10;2;2;62;76;66;165;65;0;0
2020-12-01 18:45:00;58;57;0;2;117;49;8;9;2;5;59;58;56;158;57;0;0
2020-12-01 19:00:00;62;35;0;0;100;55;7;8;6;1;61;36;58;146;60;0;0
2020-12-01 19:15:00;48;45;0;0;87;50;1;1;0;1;47;47;53;128;52;0;0
2020-12-01 19:30:00;38;24;0;0;77;29;4;4;3;0;37;26;30;105;29;0;0
2020-12-01 19:45:00;50;20;0;0;78;39;2;2;1;1;46;21;35;112;35;0;0
2020-12-01 20:00:00;33;17;0;0;65;25;7;7;3;0;35;17;28;90;29;0;0
2020-12-01 20:15:00;32;11;0;0;45;18;2;2;0;1;31;13;18;63;19;0;0
2020-12-01 20:30:00;33;10;0;0;40;9;1;1;1;0;32;10;9;49;10;0;0
2020-12-01 20:45:00;21;16;0;0;37;17;3;4;1;0;20;14;18;53;18;0;2
2020-12-01 21:00:00;23;6;0;0;31;21;5;5;2;0;23;7;19;50;19;0;0
2020-12-01 21:15:00;24;15;0;0;24;5;2;2;2;0;21;15;6;28;6;0;0
2020-12-01 21:30:00;20;17;0;0;24;9;2;2;1;2;17;19;8;33;9;0;0
2020-12-01 21:45:00;21;14;0;0;22;7;0;0;0;0;20;13;6;29;6;0;0
2020-12-01 22:00:00;29;15;0;0;25;11;0;0;0;0;28;14;11;36;11;0;0
2020-12-01 22:15:00;33;18;0;0;22;10;0;0;0;0;32;18;10;31;10;0;0
2020-12-01 22:30:00;17;9;0;0;17;10;0;0;0;1;17;9;9;26;9;0;0
2020-12-01 22:45:00;14;6;0;0;18;7;0;0;0;0;14;6;7;25;7;0;0
2020-12-01 23:00:00;10;5;0;0;16;5;0;0;0;0;10;6;5;21;5;0;0
2020-12-01 23:15:00;12;1;0;0;16;2;0;0;0;0;10;2;3;17;4;0;0
2020-12-01 23:30:00;11;3;0;0;10;3;1;1;0;0;10;5;2;13;2;0;0
