DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-22 10:00:00;98;77;3;0;90;44;5;5;3;4;95;75;45;123;44;0;0
2020-12-22 10:15:00;91;87;3;2;77;53;17;16;7;3;80;94;53;119;50;0;3
2020-12-22 10:30:00;93;72;3;0;108;56;6;6;4;2;86;70;56;148;54;0;0
2020-12-22 10:45:00;106;102;2;2;108;50;13;13;8;4;104;104;50;143;49;0;0
2020-12-22 11:00:00;82;76;2;0;114;56;12;13;4;2;75;82;58;163;58;0;0
2020-12-22 11:15:00;116;95;2;0;100;63;8;8;2;2;108;92;68;154;67;0;0
2020-12-22 11:30:00;107;96;4;3;120;61;19;19;9;2;94;96;64;161;64;0;0
2020-12-22 11:45:00;87;90;6;1;112;70;11;11;9;6;84;94;71;156;68;0;0
2020-12-22 12:00:00;106;108;5;1;111;58;14;14;8;3;93;112;57;155;57;0;4
2020-12-22 12:15:00;91;68;5;0;109;63;10;10;5;4;86;73;75;160;70;0;0
2020-12-22 12:30:00;92;80;3;1;110;58;7;7;9;3;85;88;57;153;57;0;0
2020-12-22 12:45:00;90;83;4;1;114;54;14;13;4;2;81;83;55;151;53;3;0
2020-12-22 13:00:00;109;82;1;0;122;63;12;12;2;0;99;84;60;167;61;0;0
2020-12-22 13:15:00;98;84;1;0;109;63;14;14;4;0;87;85;70;156;71;0;1
2020-12-22 13:30:00;98;90;3;1;124;74;9;10;3;0;86;86;71;182;72;0;0
2020-12-22 13:45:00;101;90;1;1;101;72;9;10;3;2;85;86;72;161;77;3;0
2020-12-22 14:00:00;91;72;2;0;116;76;22;22;6;1;79;74;73;176;79;4;0
2020-12-22 14:15:00;103;74;0;0;127;79;18;18;5;0;91;82;80;188;77;0;0
2020-12-22 14:30:00;96;87;1;0;120;74;14;13;5;0;94;86;72;177;71;0;0
2020-12-22 14:45:00;101;76;0;0;116;67;10;10;5;0;89;75;69;153;68;0;0
2020-12-22 15:00:00;103;65;0;0;112;57;24;24;6;0;96;69;54;151;54;0;0
2020-12-22 15:15:00;115;91;0;1;119;68;13;13;5;1;103;92;76;171;76;0;0
2020-12-22 15:30:00;97;68;5;1;106;62;19;20;8;1;87;69;63;153;63;3;0
2020-12-22 15:45:00;108;93;1;0;112;67;8;8;3;0;98;90;64;162;66;4;0
2020-12-22 16:00:00;98;66;1;2;121;74;12;12;6;0;94;62;76;175;76;0;0
2020-12-22 16:15:00;92;75;1;0;128;79;17;17;10;0;87;78;82;185;84;0;0
2020-12-22 16:30:00;109;87;1;4;118;76;29;29;12;3;106;86;79;172;79;0;3
2020-12-22 16:45:00;85;73;0;1;119;70;10;10;4;2;75;79;73;170;71;0;18
2020-12-22 17:00:00;67;51;0;0;135;62;18;18;9;3;62;56;69;179;69;0;6
2020-12-22 17:15:00;79;49;1;1;99;59;10;10;6;0;69;54;61;140;60;0;0
2020-12-22 17:30:00;61;61;0;0;100;52;10;10;4;1;58;62;59;146;56;0;0
2020-12-22 17:45:00;60;52;0;0;80;44;9;9;5;1;56;53;44;117;43;0;0
2020-12-22 18:00:00;58;37;0;0;82;35;13;13;6;1;60;36;34;113;34;0;0
2020-12-22 18:15:00;20;13;0;0;22;14;2;2;0;0;16;16;13;34;13;0;0
2020-12-22 18:30:00;21;17;1;0;42;18;1;1;0;1;19;21;18;60;17;0;0
2020-12-22 18:45:00;5;5;0;0;4;2;1;1;0;0;5;4;2;6;2;0;0
2020-12-22 19:00:00;18;13;0;0;13;7;0;0;1;0;15;13;8;22;8;0;0
2020-12-22 19:15:00;27;27;0;1;40;15;2;2;2;1;25;28;14;55;15;0;0
2020-12-22 19:30:00;20;6;0;0;17;13;0;0;0;0;19;6;13;29;13;0;0
2020-12-22 19:45:00;18;21;1;0;42;17;0;0;0;2;16;22;16;59;16;0;0
2020-12-22 20:00:00;26;13;0;0;41;15;2;2;2;0;25;12;16;53;18;0;0
2020-12-22 20:15:00;30;14;0;0;49;12;3;4;0;0;28;14;13;58;13;0;0
2020-12-22 20:30:00;25;9;0;0;32;14;0;0;0;0;26;9;14;45;14;0;0
2020-12-22 20:45:00;30;11;0;0;39;11;3;3;1;0;27;14;12;49;13;0;0
2020-12-22 21:00:00;18;5;0;0;16;4;8;8;1;1;12;4;4;19;3;0;0
2020-12-22 21:15:00;14;2;0;0;14;4;4;4;2;0;14;2;4;18;4;0;0
2020-12-22 21:30:00;6;6;0;0;5;2;2;2;1;1;5;5;2;7;2;0;0
2020-12-22 21:45:00;5;4;0;0;6;0;0;0;0;0;5;4;0;6;0;0;0
2020-12-22 22:00:00;12;3;0;0;9;1;0;0;0;0;12;3;1;10;1;0;0
2020-12-22 22:15:00;6;2;0;0;7;2;1;1;2;0;6;2;2;9;2;0;0
2020-12-22 22:30:00;8;2;0;0;10;2;0;0;0;0;8;2;1;12;1;0;0
2020-12-22 22:45:00;10;0;0;0;5;1;0;0;0;0;10;1;1;6;1;0;0
2020-12-22 23:00:00;4;1;0;0;10;1;0;0;0;0;4;1;2;11;2;0;0
2020-12-22 23:15:00;5;3;0;0;6;5;1;1;0;0;4;3;6;11;5;0;0
2020-12-22 23:30:00;2;3;0;0;9;0;0;0;0;0;2;3;0;8;0;0;0
