DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-15 09:00:00;130;120;0;0;101;57;14;16;9;1;124;123;56;150;56;0;0
2020-12-15 09:15:00;121;139;3;0;122;107;18;19;10;4;116;143;103;203;104;0;0
2020-12-15 09:30:00;161;159;2;0;125;94;8;10;6;3;146;158;93;198;91;0;1
2020-12-15 09:45:00;137;156;4;0;130;95;32;33;8;3;121;165;92;199;93;0;0
2020-12-15 10:00:00;141;170;4;0;142;85;22;22;5;4;122;176;83;205;84;0;0
2020-12-15 10:15:00;145;172;4;0;154;104;21;21;16;2;138;175;107;224;104;0;0
2020-12-15 10:30:00;126;155;2;0;159;127;26;26;15;4;120;154;126;252;131;11;0
2020-12-15 10:45:00;161;177;4;0;155;109;34;35;10;3;144;185;111;228;109;0;0
2020-12-15 11:00:00;136;169;4;0;140;97;22;22;6;4;128;172;107;212;105;2;0
2020-12-15 11:15:00;131;146;2;0;162;107;29;29;8;6;118;151;109;233;109;1;0
2020-12-15 11:30:00;140;166;2;0;167;108;28;28;14;6;137;169;114;250;115;0;0
2020-12-15 11:45:00;141;161;3;0;159;127;27;27;12;5;118;171;125;261;129;0;0
2020-12-15 12:00:00;130;153;4;1;146;116;19;20;18;3;118;165;122;235;118;0;2
2020-12-15 12:15:00;147;158;6;1;172;115;21;22;8;6;133;166;121;244;120;9;0
2020-12-15 12:30:00;126;131;4;0;158;108;27;27;11;3;117;137;111;242;110;2;0
2020-12-15 12:45:00;139;170;1;1;165;106;24;24;16;3;132;173;104;232;105;0;0
2020-12-15 13:00:00;127;143;1;0;149;98;19;19;10;2;121;143;99;223;97;0;3
2020-12-15 13:15:00;145;168;3;0;175;100;35;35;12;1;134;167;110;234;110;0;0
2020-12-15 13:30:00;166;157;1;3;170;118;25;24;9;3;146;161;118;263;122;0;0
2020-12-15 13:45:00;133;154;1;1;179;152;30;29;10;3;124;163;165;275;165;0;0
2020-12-15 14:00:00;133;146;1;0;168;105;25;24;17;2;125;148;108;245;104;5;0
2020-12-15 14:15:00;139;152;3;2;170;140;24;24;14;4;133;157;141;263;142;0;5
2020-12-15 14:30:00;145;164;1;1;167;127;28;28;12;0;132;166;138;248;136;0;0
2020-12-15 14:45:00;150;177;2;0;154;109;38;38;13;1;134;181;114;227;115;2;7
2020-12-15 15:00:00;151;171;3;3;169;118;24;24;7;1;139;172;115;258;118;7;0
2020-12-15 15:15:00;136;158;3;1;174;140;27;28;11;2;125;161;152;275;153;0;1
2020-12-15 15:30:00;161;177;1;1;172;113;26;27;11;2;163;175;122;242;124;0;0
2020-12-15 15:45:00;150;176;2;2;187;136;44;45;19;1;134;173;144;276;145;0;1
2020-12-15 16:00:00;165;168;0;0;190;147;38;38;15;0;155;171;156;274;153;5;0
2020-12-15 16:15:00;155;179;0;0;204;174;35;34;24;3;148;184;179;309;181;0;0
2020-12-15 16:30:00;168;153;2;0;216;159;53;55;30;3;163;154;164;307;168;0;4
2020-12-15 16:45:00;186;178;1;0;186;134;39;38;14;3;171;174;139;263;139;1;0
2020-12-15 17:00:00;151;145;1;0;233;135;46;46;20;4;156;147;146;303;145;0;0
2020-12-15 17:15:00;131;150;0;1;206;117;42;43;13;2;118;154;130;288;131;1;0
2020-12-15 17:30:00;129;161;1;0;191;126;37;38;17;3;131;162;129;272;133;0;0
2020-12-15 17:45:00;141;146;0;1;201;97;32;32;7;2;131;149;107;272;107;0;0
2020-12-15 18:00:00;109;104;0;0;182;111;17;18;12;1;112;111;112;262;112;0;0
2020-12-15 18:15:00;90;121;1;0;175;98;11;10;6;6;91;121;98;243;99;2;0
2020-12-15 18:30:00;91;102;1;1;157;83;8;8;0;2;84;101;83;213;85;0;0
2020-12-15 18:45:00;61;106;0;0;150;68;3;3;0;0;57;109;69;200;70;0;0
2020-12-15 19:00:00;66;67;0;0;137;77;8;8;3;0;64;66;78;202;80;10;0
2020-12-15 19:15:00;57;56;0;0;129;56;7;7;1;0;53;63;58;169;58;0;0
2020-12-15 19:30:00;55;47;0;0;120;54;7;7;3;0;51;49;59;165;59;0;0
2020-12-15 19:45:00;40;24;0;0;117;55;3;3;2;1;37;26;63;163;63;0;0
2020-12-15 20:00:00;36;35;1;0;85;33;4;4;1;3;33;35;34;112;34;0;0
2020-12-15 20:15:00;43;30;0;0;62;25;2;2;1;1;43;29;28;83;25;0;1
2020-12-15 20:30:00;27;19;0;0;49;19;4;4;3;0;29;18;20;66;20;0;0
2020-12-15 20:45:00;28;9;0;0;45;8;5;5;2;0;22;10;11;53;11;10;0
2020-12-15 21:00:00;29;18;0;0;32;16;3;3;2;0;27;18;16;48;16;0;0
2020-12-15 21:15:00;33;20;0;0;35;11;0;0;0;0;33;18;10;46;10;0;0
2020-12-15 21:30:00;15;21;0;0;29;9;3;3;2;0;13;20;9;38;9;0;0
2020-12-15 21:45:00;20;21;0;0;26;8;2;2;1;0;20;20;9;34;8;0;0
2020-12-15 22:00:00;23;8;0;0;23;7;1;1;0;0;23;7;7;30;7;0;0
2020-12-15 22:15:00;21;15;0;0;30;11;0;0;0;0;20;16;11;39;11;0;0
2020-12-15 22:30:00;7;7;0;0;12;3;0;0;0;0;7;7;3;15;3;0;0
2020-12-15 22:45:00;5;7;0;0;15;2;0;0;0;0;6;6;2;17;2;0;0
2020-12-15 23:00:00;10;7;0;0;17;2;0;0;0;0;10;6;2;19;2;0;0
2020-12-15 23:15:00;12;3;0;0;16;5;0;0;0;0;10;4;6;21;6;0;0
2020-12-15 23:30:00;5;2;0;1;9;0;0;0;0;1;5;2;0;8;0;0;0
