DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-06-15 07:15:00;168;29;38;45;50;5;36;34;0;0;0;0;0;0;0
2020-06-15 07:30:00;161;31;41;33;53;8;38;41;0;0;3;0;0;0;0
2020-06-15 07:45:00;165;27;50;40;45;18;31;42;0;1;0;0;0;0;0
2020-06-15 08:00:00;139;12;34;43;37;10;31;38;0;0;0;0;0;0;0
2020-06-15 08:15:00;128;16;45;33;46;12;40;41;0;0;1;0;0;0;0
2020-06-15 08:30:00;130;16;40;30;55;7;48;38;0;0;0;0;0;0;0
2020-06-15 08:45:00;138;15;41;39;55;11;57;33;0;0;0;0;0;0;0
2020-06-15 09:00:00;120;13;44;41;42;7;57;38;0;0;0;1;0;1;0
2020-06-15 09:15:00;120;13;50;31;55;13;26;40;0;0;0;0;0;0;0
2020-06-15 09:30:00;118;6;48;38;58;9;36;37;0;0;1;0;0;0;0
2020-06-15 09:45:00;100;6;48;40;60;8;45;26;0;0;0;0;0;0;0
2020-06-15 10:00:00;125;10;35;43;65;10;36;37;0;0;1;0;1;0;0
2020-06-15 10:15:00;117;13;44;46;61;7;54;47;0;0;0;0;0;0;0
2020-06-15 10:30:00;109;9;36;44;75;12;46;47;0;2;0;0;0;0;0
2020-06-15 10:45:00;106;9;40;56;79;15;54;52;0;0;0;0;0;0;0
2020-06-15 11:00:00;116;11;50;63;78;10;47;39;0;0;0;0;0;0;0
2020-06-15 11:15:00;114;9;54;49;81;13;42;44;0;0;0;0;0;0;0
2020-06-15 11:45:00;104;7;61;56;88;10;49;43;0;0;4;11;0;0;0
2020-06-15 12:00:00;86;4;47;44;86;20;56;31;0;0;2;0;0;0;0
2020-06-15 12:15:00;83;12;39;38;87;10;62;33;0;0;1;0;0;3;0
2020-06-15 12:30:00;105;9;51;43;89;14;47;32;0;3;1;0;0;0;0
2020-06-15 12:45:00;92;4;32;38;83;15;60;34;0;0;0;0;0;0;0
2020-06-15 13:00:00;106;25;46;48;96;13;44;37;0;0;0;2;0;0;0
2020-06-15 13:15:00;110;12;56;32;100;6;46;38;0;0;0;0;0;0;0
2020-06-15 13:30:00;78;18;39;30;99;12;44;36;0;1;0;0;0;0;0
2020-06-15 13:45:00;114;13;37;44;84;13;41;32;0;0;0;0;0;0;0
2020-06-15 14:00:00;102;8;53;30;94;10;44;43;0;1;0;0;0;0;0
2020-06-15 14:30:00;98;6;40;42;103;13;44;41;0;1;1;0;0;8;0
2020-06-15 14:45:00;103;5;51;42;106;15;71;39;0;0;0;0;0;0;0
2020-06-15 15:00:00;112;12;61;42;118;17;65;38;0;0;0;0;0;0;1
2020-06-15 15:15:00;94;5;44;48;109;13;62;30;0;0;0;0;0;0;0
2020-06-15 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-15 15:45:00;112;8;74;40;131;11;51;48;0;0;0;0;0;0;0
2020-06-15 16:00:00;96;11;64;47;126;10;73;47;0;0;0;0;0;0;2
2020-06-15 16:15:00;79;6;53;45;145;8;72;40;0;1;2;0;0;0;0
2020-06-15 16:30:00;121;5;64;54;132;19;58;54;0;1;0;0;0;0;0
2020-06-15 16:45:00;94;3;62;52;131;14;68;44;0;0;0;0;0;0;0
2020-06-15 17:00:00;104;10;58;49;129;14;49;47;0;0;0;0;0;0;0
2020-06-15 17:15:00;86;4;58;47;160;13;54;41;0;0;0;0;0;0;0
2020-06-15 17:30:00;108;8;58;40;122;11;47;27;0;0;0;0;0;0;0
2020-06-15 17:45:00;78;4;43;50;133;16;47;47;0;0;1;0;0;2;0
2020-06-15 18:00:00;71;3;49;34;116;19;42;34;0;0;0;0;0;0;0
2020-06-15 18:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-15 18:30:00;78;1;44;26;100;15;36;31;0;0;0;0;0;7;0
2020-06-15 18:45:00;67;2;26;28;92;8;28;30;0;0;0;0;0;0;0
2020-06-15 19:00:00;52;6;22;15;78;10;33;21;0;0;0;0;0;0;0
2020-06-15 19:15:00;39;3;29;19;76;9;17;22;0;0;0;0;0;0;0
2020-06-15 19:30:00;34;6;20;15;57;9;25;28;0;0;0;0;0;0;0
2020-06-15 19:45:00;42;6;19;18;71;6;20;20;0;0;0;0;0;0;0
2020-06-15 20:00:00;44;5;13;11;59;8;25;14;0;1;0;2;0;0;0
2020-06-15 20:15:00;47;2;8;7;50;5;18;18;0;0;0;0;0;0;0
2020-06-15 20:30:00;26;3;14;8;44;4;18;16;0;0;0;0;0;0;0
2020-06-15 20:45:00;36;4;11;2;23;4;14;10;0;3;0;0;0;0;0
2020-06-15 21:00:00;31;2;14;6;40;6;16;12;0;3;0;0;0;0;0
2020-06-15 21:15:00;35;4;15;7;29;5;15;18;0;0;0;2;0;0;0
2020-06-15 21:30:00;13;3;7;7;21;3;19;15;0;0;1;0;0;0;0
2020-06-15 21:45:00;20;3;6;10;22;2;21;14;0;0;0;3;0;0;0
2020-06-15 22:00:00;14;3;16;5;28;5;14;17;0;0;0;0;0;0;0
2020-06-15 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-15 22:30:00;13;0;11;6;15;8;14;12;0;0;0;0;0;0;0
2020-06-15 22:45:00;14;2;6;4;15;4;7;5;0;0;0;0;0;0;0
2020-06-15 23:00:00;15;2;6;3;11;2;2;5;0;0;0;0;0;0;0
2020-06-15 23:15:00;11;1;3;4;12;2;5;5;0;0;0;0;0;0;0
2020-06-15 23:30:00;8;1;3;2;14;0;1;4;0;0;0;0;0;0;0
2020-06-15 23:45:00;6;1;2;2;3;0;3;5;0;0;0;0;0;0;0
