DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-03 10:00:00;62;0;66;28;0;0;2;0;0;0;0;0
2020-02-03 10:15:00;64;0;72;26;0;0;1;0;0;0;0;0
2020-02-03 10:30:00;72;0;78;30;0;0;2;0;0;0;0;0
2020-02-03 10:45:00;70;0;66;24;0;0;5;2;0;0;0;0
2020-02-03 11:00:00;61;0;63;25;1;0;0;0;0;0;0;0
2020-02-03 11:15:00;73;0;76;17;0;0;0;0;0;0;0;0
2020-02-03 11:30:00;58;0;61;23;2;0;1;0;0;0;0;0
2020-02-03 11:45:00;76;0;59;24;0;2;0;0;0;0;0;0
2020-02-03 12:00:00;67;0;63;22;0;0;0;1;0;0;0;0
2020-02-03 12:15:00;73;0;63;20;5;0;2;0;0;0;0;0
2020-02-03 12:30:00;83;0;77;31;0;0;0;0;0;0;0;0
2020-02-03 12:45:00;78;0;77;33;5;0;13;0;11;0;0;0
2020-02-03 13:00:00;66;0;90;28;5;1;1;6;0;0;0;0
2020-02-03 13:15:00;68;0;82;27;0;0;2;0;0;0;0;0
2020-02-03 13:30:00;87;0;87;32;5;0;0;0;0;0;0;0
2020-02-03 13:45:00;71;0;84;23;1;0;3;0;0;0;0;0
2020-02-03 14:00:00;78;0;90;22;0;0;4;2;0;0;0;0
2020-02-03 14:15:00;93;0;83;28;1;0;9;0;0;0;0;0
2020-02-03 14:30:00;102;0;97;27;3;1;0;0;0;0;0;0
2020-02-03 14:45:00;109;0;82;30;6;0;14;0;0;0;0;0
2020-02-03 15:00:00;98;0;79;39;12;0;18;0;0;0;0;0
2020-02-03 15:15:00;106;0;85;30;4;0;5;0;0;0;0;0
2020-02-03 15:30:00;102;0;84;30;4;0;4;0;0;0;0;0
2020-02-03 15:45:00;110;0;97;24;1;0;1;0;1;0;0;0
2020-02-03 16:00:00;123;0;107;30;4;0;5;1;0;0;0;0
2020-02-03 16:15:00;134;0;104;35;0;1;9;0;0;0;0;0
2020-02-03 16:30:00;113;0;106;26;1;0;0;0;0;0;0;0
2020-02-03 16:45:00;129;0;98;33;1;0;0;0;0;0;0;0
2020-02-03 17:00:00;141;0;129;36;0;0;4;0;1;0;0;0
2020-02-03 17:15:00;129;0;90;29;0;0;4;1;0;0;0;0
2020-02-03 17:30:00;133;0;110;22;5;0;3;0;2;0;0;0
2020-02-03 17:45:00;126;0;83;35;3;0;8;0;0;0;0;0
2020-02-03 18:00:00;109;0;111;38;0;0;4;0;0;0;0;0
2020-02-03 18:15:00;101;0;86;33;0;1;3;0;0;0;0;0
2020-02-03 18:30:00;92;0;91;29;3;0;2;0;0;0;0;0
2020-02-03 18:45:00;91;0;67;25;2;0;6;0;0;0;0;0
2020-02-03 19:00:00;72;0;77;29;0;0;2;2;0;0;0;0
2020-02-03 19:15:00;83;0;52;23;0;0;0;0;0;0;0;0
2020-02-03 19:30:00;48;0;48;23;0;3;0;0;0;0;0;0
2020-02-03 19:45:00;52;0;55;15;0;0;0;6;0;0;0;0
2020-02-03 20:00:00;49;0;49;18;2;0;0;0;0;0;0;0
2020-02-03 20:15:00;51;0;30;15;0;0;4;0;0;0;0;0
2020-02-03 20:30:00;38;0;25;13;0;0;1;0;0;0;0;0
2020-02-03 20:45:00;25;0;30;8;0;0;1;0;0;0;0;0
2020-02-03 21:00:00;37;0;62;12;5;0;0;0;0;0;0;0
2020-02-03 21:15:00;38;0;33;8;0;2;8;0;0;0;0;0
2020-02-03 21:30:00;29;0;30;14;0;3;0;0;0;0;0;0
2020-02-03 21:45:00;40;0;20;6;1;0;0;0;0;0;0;0
2020-02-03 22:00:00;31;0;25;11;0;0;0;0;0;0;0;0
2020-02-03 22:15:00;48;0;14;11;0;0;0;0;0;0;0;0
2020-02-03 22:30:00;22;0;33;15;0;0;0;0;0;0;0;0
2020-02-03 22:45:00;23;0;28;13;0;0;2;0;1;0;0;0
2020-02-03 23:00:00;6;0;10;5;0;0;0;0;0;0;0;0
2020-02-03 23:15:00;7;0;5;2;0;0;0;0;0;0;0;0
2020-02-03 23:30:00;9;0;11;2;0;0;0;0;0;0;0;0
2020-02-03 23:45:00;8;0;3;3;0;0;0;0;0;0;0;0
