DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-10 06:45:00;52;0;94;15;0;0;8;0;3;0;0;0
2020-02-10 07:00:00;38;0;126;18;1;0;0;0;0;0;0;0
2020-02-10 07:15:00;70;0;137;26;1;0;0;0;0;0;0;0
2020-02-10 07:30:00;48;0;151;21;2;0;1;0;0;0;0;0
2020-02-10 07:45:00;65;0;125;19;2;0;0;0;0;0;0;0
2020-02-10 08:00:00;52;0;103;22;3;0;0;0;0;0;0;0
2020-02-10 08:15:00;55;0;94;18;0;0;1;0;0;0;0;0
2020-02-10 08:30:00;49;0;98;15;2;18;0;2;0;0;0;0
2020-02-10 08:45:00;60;0;73;15;0;0;2;0;0;0;0;0
2020-02-10 09:00:00;49;0;79;27;0;0;1;0;0;0;0;0
2020-02-10 09:15:00;49;0;50;13;0;0;0;0;0;0;0;0
2020-02-10 09:30:00;57;0;62;23;0;0;4;0;0;0;0;0
2020-02-10 09:45:00;72;0;71;18;0;0;0;0;0;0;0;0
2020-02-10 10:00:00;50;0;53;19;0;0;0;0;0;0;0;0
2020-02-10 10:15:00;49;0;62;17;2;0;1;0;0;0;0;0
2020-02-10 10:30:00;56;0;57;18;0;0;1;0;0;0;0;0
2020-02-10 10:45:00;56;0;58;24;0;0;0;1;0;0;0;0
2020-02-10 11:00:00;57;0;42;12;1;0;0;1;0;0;0;0
2020-02-10 11:15:00;56;0;66;16;0;0;0;0;0;0;0;0
2020-02-10 11:30:00;81;0;58;18;0;0;0;0;0;0;0;0
2020-02-10 11:45:00;77;0;58;25;0;0;0;0;0;0;0;0
2020-02-10 12:00:00;70;0;68;20;0;0;0;0;0;0;0;0
2020-02-10 12:15:00;72;0;51;22;3;0;0;0;0;0;0;0
2020-02-10 12:30:00;58;0;55;19;8;2;3;0;0;0;0;0
2020-02-10 12:45:00;48;0;76;23;0;0;5;0;5;0;0;0
2020-02-10 13:00:00;58;0;71;22;1;0;0;0;0;0;0;0
2020-02-10 13:15:00;56;0;74;21;0;0;1;3;0;0;0;0
2020-02-10 13:30:00;78;0;72;26;0;0;0;0;0;0;0;0
2020-02-10 13:45:00;70;0;95;20;4;0;0;0;0;0;0;0
2020-02-10 14:00:00;54;0;61;16;0;0;4;0;0;0;0;0
2020-02-10 14:15:00;80;0;67;19;8;0;8;0;0;0;0;0
2020-02-10 14:30:00;89;0;89;20;1;0;4;6;0;0;0;0
2020-02-10 14:45:00;81;0;71;22;1;0;4;0;0;0;0;0
2020-02-10 15:00:00;85;0;80;23;0;0;3;6;0;1;0;0
2020-02-10 15:15:00;88;0;66;18;7;0;1;0;0;0;0;0
2020-02-10 15:30:00;91;0;84;35;13;0;3;0;0;0;0;0
2020-02-10 15:45:00;99;0;67;26;0;0;0;0;0;0;0;0
2020-02-10 16:00:00;120;0;96;24;1;0;1;0;0;0;0;0
2020-02-10 16:15:00;131;0;102;30;0;0;4;1;0;0;0;0
2020-02-10 16:30:00;91;0;71;19;0;0;5;0;0;0;0;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;18;0;11;2;0;0;0;0;0;0;0;0
2020-02-10 17:30:00;111;0;81;34;0;0;2;2;0;0;0;0
2020-02-10 17:45:00;98;0;69;29;3;0;0;0;0;0;0;0
2020-02-10 18:00:00;79;0;77;22;0;0;2;7;0;1;0;0
2020-02-10 18:15:00;96;0;60;27;2;0;0;0;0;0;0;0
2020-02-10 18:30:00;86;0;60;18;1;0;9;0;0;0;0;0
2020-02-10 18:45:00;49;0;54;16;0;4;1;0;0;0;0;0
2020-02-10 19:00:00;66;0;60;22;0;0;1;0;0;0;0;0
2020-02-10 19:15:00;68;0;44;28;1;0;0;0;0;0;0;0
2020-02-10 19:30:00;50;0;42;14;0;0;0;3;0;0;0;0
2020-02-10 19:45:00;48;0;46;21;0;5;0;0;0;0;0;0
2020-02-10 20:00:00;46;0;35;18;3;0;4;0;0;0;0;0
2020-02-10 20:15:00;43;0;38;11;0;0;0;1;0;0;0;0
2020-02-10 20:30:00;32;0;35;14;0;0;1;0;0;0;0;0
2020-02-10 20:45:00;37;0;31;16;0;0;0;0;0;0;0;0
2020-02-10 21:00:00;35;0;48;18;0;0;0;0;0;0;0;0
2020-02-10 21:15:00;25;0;33;13;0;0;3;0;0;0;0;0
2020-02-10 21:30:00;32;0;20;9;0;0;0;0;0;0;0;0
2020-02-10 21:45:00;26;0;14;6;0;0;0;0;0;0;0;0
2020-02-10 22:00:00;34;0;17;3;0;0;0;0;0;0;0;0
2020-02-10 22:15:00;42;0;14;10;0;0;0;3;0;0;0;0
2020-02-10 22:30:00;22;0;16;8;0;0;0;0;0;0;0;0
2020-02-10 22:45:00;14;0;27;8;0;0;0;0;0;0;0;0
2020-02-10 23:00:00;16;0;10;8;0;0;0;0;0;0;0;0
2020-02-10 23:15:00;15;0;7;4;0;0;0;0;0;0;0;0
2020-02-10 23:30:00;10;0;11;2;0;0;0;0;0;0;0;0
2020-02-10 23:45:00;4;0;6;2;0;0;0;0;0;0;0;0
