DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-24 17:00:00;125;0;106;35;1;0;8;0;29;0;0;0
2020-02-24 17:15:00;134;0;97;24;10;0;1;0;0;0;0;0
2020-02-24 17:30:00;126;0;86;26;3;0;12;0;1;0;0;0
2020-02-24 17:45:00;96;0;71;27;1;0;3;0;0;0;0;0
2020-02-24 18:00:00;90;0;77;30;0;0;0;0;0;0;0;0
2020-02-24 18:15:00;72;0;56;18;0;0;6;0;0;0;0;0
2020-02-24 18:30:00;62;0;59;20;0;0;11;0;0;0;0;0
2020-02-24 18:45:00;84;0;54;20;0;5;3;0;0;0;0;0
2020-02-24 19:00:00;56;0;76;20;0;0;1;2;0;0;0;0
2020-02-24 19:15:00;62;0;41;23;2;0;0;0;0;0;0;0
2020-02-24 19:30:00;55;0;37;15;0;0;3;0;0;0;0;0
2020-02-24 19:45:00;42;0;50;21;2;0;1;0;0;0;0;0
2020-02-24 20:00:00;37;0;41;17;4;0;1;0;0;0;0;0
2020-02-24 20:15:00;37;0;28;9;4;0;1;3;0;0;0;0
2020-02-24 20:30:00;35;0;43;12;0;0;0;1;0;0;0;0
2020-02-24 20:45:00;40;0;35;17;0;0;0;0;0;0;0;0
2020-02-24 21:00:00;19;0;46;12;0;0;0;0;0;0;0;0
2020-02-24 21:15:00;31;0;23;10;0;0;0;0;0;0;0;0
2020-02-24 21:30:00;32;0;31;11;0;0;0;0;0;0;0;0
2020-02-24 21:45:00;24;0;22;8;0;0;0;0;0;0;0;0
2020-02-24 22:00:00;30;0;12;7;0;0;0;0;0;0;0;0
2020-02-24 22:15:00;35;0;22;6;0;0;0;0;0;0;0;0
2020-02-24 22:30:00;20;0;27;10;0;0;0;0;0;0;0;0
2020-02-24 22:45:00;18;0;25;9;0;0;0;0;0;0;0;0
2020-02-24 23:00:00;10;0;14;6;0;0;0;0;0;0;0;0
2020-02-24 23:15:00;9;0;7;2;0;0;0;0;0;0;0;0
2020-02-24 23:30:00;6;0;4;2;0;0;0;0;0;0;0;0
2020-02-24 23:45:00;4;0;7;2;0;0;0;0;0;0;0;0
