DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-05-15 09:30:00;88;48;39;0;0;0;49;18;14;0;0;0;2;0;0;0;0;0
2020-05-15 09:45:00;79;40;47;0;0;0;66;31;5;0;0;0;0;0;0;0;0;0
2020-05-15 10:00:00;73;46;37;0;0;0;46;29;12;0;0;0;0;0;0;2;0;0
2020-05-15 10:15:00;78;47;39;0;0;0;43;31;9;0;0;0;2;0;0;4;7;0
2020-05-15 10:30:00;77;41;24;0;0;0;59;24;12;0;0;0;3;0;0;1;1;0
2020-05-15 10:45:00;88;52;24;0;0;0;55;28;12;0;0;0;0;0;0;2;0;0
2020-05-15 11:00:00;87;48;47;0;0;0;73;48;30;0;0;0;0;0;0;1;0;0
2020-05-15 11:15:00;81;51;38;0;0;0;71;38;25;0;0;0;1;1;0;1;8;0
2020-05-15 11:30:00;76;50;52;0;0;0;72;34;18;0;0;0;0;0;0;0;0;0
2020-05-15 11:45:00;86;57;32;0;0;0;65;37;14;0;0;0;0;0;0;1;0;0
2020-05-15 12:00:00;65;66;46;0;0;0;83;45;16;0;0;0;0;0;0;1;0;0
2020-05-15 12:15:00;64;54;28;0;0;0;77;35;11;0;0;0;0;0;0;3;0;0
2020-05-15 12:30:00;77;52;30;0;0;0;61;38;14;0;0;0;2;0;0;1;0;0
2020-05-15 12:45:00;75;61;33;0;0;0;73;30;13;0;0;0;1;0;0;1;0;0
2020-05-15 13:00:00;86;41;28;0;0;0;86;28;17;0;0;0;0;0;0;0;0;0
2020-05-15 13:15:00;61;44;30;0;0;0;57;44;22;0;0;0;0;0;0;0;0;0
2020-05-15 13:30:00;93;51;28;0;0;0;74;37;14;0;0;0;2;0;0;0;0;0
2020-05-15 13:45:00;334;51;25;0;0;0;70;34;15;0;0;0;1;0;0;1;0;0
2020-05-15 14:00:00;73;45;26;0;0;0;81;33;7;0;0;0;0;0;0;1;0;0
2020-05-15 14:15:00;45;25;26;0;0;0;50;21;9;0;0;0;1;0;0;1;0;0
2020-05-15 14:30:00;81;53;38;0;0;0;62;36;17;0;0;0;0;0;0;0;0;0
2020-05-15 14:45:00;104;3;53;0;0;0;316;28;16;0;0;0;0;0;0;0;0;0
2020-05-15 15:00:00;93;33;45;0;0;0;85;31;268;0;0;0;10;1;2;0;0;0
2020-05-15 15:15:00;74;38;32;0;0;0;90;34;6;0;0;0;1;0;0;0;0;0
2020-05-15 15:30:00;83;62;31;0;0;0;88;35;20;0;0;0;5;0;0;3;0;0
2020-05-15 15:45:00;88;54;26;0;0;0;77;42;16;0;0;0;0;0;0;1;0;0
2020-05-15 16:00:00;80;37;29;0;0;0;73;23;15;0;0;0;4;0;0;4;0;0
2020-05-15 16:15:00;68;53;23;0;0;0;76;29;10;0;0;0;2;1;0;0;0;0
2020-05-15 16:30:00;65;43;23;0;0;0;51;29;8;0;0;0;1;0;1;1;0;0
2020-05-15 16:45:00;76;42;31;0;0;0;73;35;16;0;0;0;0;0;0;5;0;1
2020-05-15 17:00:00;89;48;37;0;0;0;67;29;12;0;0;0;1;0;0;3;0;0
2020-05-15 17:15:00;66;41;21;0;0;0;63;32;16;0;0;0;0;0;0;4;5;7
2020-05-15 17:30:00;26;13;10;0;0;0;18;6;4;0;0;0;0;0;0;2;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;43;26;9;0;0;0;47;19;2;0;0;0;1;0;0;1;0;0
2020-05-15 19:00:00;40;31;14;0;0;0;41;29;12;0;0;0;0;0;0;4;0;0
2020-05-15 19:15:00;36;22;17;0;0;0;46;10;10;0;0;0;1;0;0;1;0;0
2020-05-15 19:30:00;37;22;11;0;0;0;37;15;4;0;0;0;1;0;1;0;0;0
2020-05-15 19:45:00;33;30;10;0;0;0;32;15;8;0;0;0;0;0;0;0;0;0
2020-05-15 20:00:00;28;16;9;0;0;0;22;13;6;0;0;0;0;0;0;0;0;1
2020-05-15 20:15:00;23;12;10;0;0;0;37;11;1;0;0;0;0;0;0;0;0;0
2020-05-15 20:30:00;27;11;7;0;0;0;26;9;3;0;0;0;0;0;0;0;0;0
2020-05-15 20:45:00;28;6;3;0;0;0;21;9;6;0;0;0;0;0;1;0;0;0
2020-05-15 21:00:00;281;3;3;0;0;0;16;6;3;0;0;0;0;0;0;0;0;0
2020-05-15 21:15:00;26;7;6;0;0;0;28;5;3;0;0;0;0;0;0;0;0;0
2020-05-15 21:30:00;13;5;2;0;0;0;11;3;2;0;0;0;0;0;0;0;0;0
2020-05-15 21:45:00;12;6;6;0;0;0;12;3;3;0;0;0;0;0;0;0;0;0
2020-05-15 22:00:00;14;3;3;0;0;0;9;4;5;0;0;0;0;0;0;0;0;0
2020-05-15 22:15:00;10;7;4;0;0;0;19;5;3;0;0;0;0;0;0;2;2;0
2020-05-15 22:30:00;11;4;1;0;0;0;15;3;2;0;0;0;0;0;0;0;0;0
2020-05-15 22:45:00;12;6;3;0;0;0;7;4;2;0;0;0;0;0;0;0;0;0
2020-05-15 23:00:00;4;4;1;0;0;0;6;2;2;0;0;0;0;0;0;0;0;0
2020-05-15 23:15:00;6;0;0;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0
2020-05-15 23:30:00;7;2;6;0;0;0;7;4;5;0;0;0;0;0;0;0;0;0
2020-05-15 23:45:00;9;0;2;0;0;0;9;2;4;0;0;0;0;0;0;0;0;0
