DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-30 12:00:00;82;86;71;134;9;1;3;0;4;8;0;0;0;0;0;0;0;0;0;0
2020-01-30 12:15:00;94;90;81;158;0;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 12:30:00;95;104;87;155;0;27;0;0;15;0;1;0;0;0;0;0;0;0;0;0
2020-01-30 12:45:00;82;88;66;119;6;16;0;0;11;3;0;0;0;0;0;0;0;0;0;0
2020-01-30 13:00:00;87;95;59;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 13:15:00;106;97;86;165;21;2;1;1;6;1;0;0;0;0;0;0;0;0;0;0
2020-01-30 13:30:00;121;113;72;137;5;5;0;0;20;3;0;0;0;0;0;0;0;0;0;0
2020-01-30 13:45:00;100;92;84;127;7;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-01-30 14:00:00;77;98;88;166;8;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-01-30 14:15:00;107;126;98;205;8;2;0;1;12;0;2;0;0;0;0;0;0;0;0;0
2020-01-30 14:30:00;96;116;95;171;6;2;1;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-01-30 14:45:00;115;128;77;178;7;10;0;2;11;1;4;0;0;0;0;0;0;0;0;0
2020-01-30 15:00:00;103;113;87;185;2;2;0;0;21;4;0;0;0;0;0;0;0;0;0;0
2020-01-30 15:15:00;123;113;83;166;2;12;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 15:30:00;154;156;101;209;15;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 15:45:00;134;128;111;205;2;7;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2020-01-30 16:00:00;126;124;102;230;20;5;19;1;11;5;1;0;0;0;0;0;0;0;0;0
2020-01-30 16:15:00;139;149;109;239;13;3;1;0;6;19;0;0;0;0;0;0;0;0;0;0
2020-01-30 16:30:00;129;138;109;234;12;0;2;0;4;3;1;2;0;0;0;0;0;0;0;0
2020-01-30 16:45:00;135;158;97;230;5;7;0;0;15;1;0;0;0;0;0;0;0;0;0;0
2020-01-30 17:00:00;130;154;103;209;9;0;0;0;2;6;1;0;0;0;0;0;0;0;0;0
2020-01-30 17:15:00;147;157;103;228;10;11;0;0;5;9;0;0;0;0;0;0;0;0;0;0
2020-01-30 17:30:00;129;149;109;219;0;4;0;0;17;7;1;0;0;0;0;0;0;0;0;0
2020-01-30 17:45:00;109;113;103;176;7;2;0;4;11;0;4;0;0;0;0;0;0;0;0;0
2020-01-30 18:00:00;112;127;92;197;4;42;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 18:15:00;96;110;90;166;5;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 18:30:00;109;137;76;155;12;39;0;0;42;5;0;0;0;0;0;0;0;0;0;0
2020-01-30 18:45:00;90;98;74;148;5;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-01-30 19:00:00;72;100;74;145;5;2;0;1;2;0;2;0;0;0;0;0;0;0;0;0
2020-01-30 19:15:00;74;78;63;146;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0
2020-01-30 19:30:00;71;66;50;126;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 19:45:00;64;55;53;101;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 20:00:00;59;65;64;142;32;5;0;0;26;4;0;0;0;0;0;0;0;0;0;0
2020-01-30 20:15:00;65;59;50;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 20:30:00;45;44;44;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 20:45:00;47;52;46;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 21:00:00;64;31;40;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 21:15:00;53;37;41;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 21:30:00;77;44;44;71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 21:45:00;34;28;35;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 22:00:00;52;39;39;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 22:15:00;38;27;38;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 22:30:00;34;22;28;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 22:45:00;31;20;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:00:00;20;15;14;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:15:00;18;11;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:30:00;19;9;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
