DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-23 05:30:00;61;44;41;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 05:45:00;63;68;40;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 06:00:00;54;61;44;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 06:15:00;80;77;51;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 06:30:00;108;94;63;192;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 06:45:00;93;95;59;135;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 07:00:00;82;99;50;107;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 07:15:00;124;112;65;160;7;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-01-23 07:30:00;110;108;60;180;7;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 07:45:00;140;140;98;185;7;7;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 08:00:00;74;92;72;149;21;3;0;1;3;2;0;5;0;0;0;0;0;0;0;0
2020-01-23 08:15:00;129;130;73;147;6;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-01-23 08:30:00;100;108;59;116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 08:45:00;123;145;80;142;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 09:00:00;90;91;79;110;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 09:15:00;93;109;57;101;4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 09:30:00;71;99;63;120;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 09:45:00;111;134;52;112;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 10:00:00;80;61;51;90;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 10:15:00;78;84;64;120;1;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 10:30:00;83;108;58;113;3;1;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 10:45:00;84;78;51;126;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 11:00:00;97;98;75;144;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0
2020-01-23 11:15:00;87;83;55;114;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 11:30:00;101;91;80;130;0;1;0;3;11;2;0;0;0;0;0;0;0;0;0;0
2020-01-23 11:45:00;87;93;65;132;2;4;0;1;5;0;2;0;0;0;0;0;0;0;0;0
2020-01-23 12:00:00;88;76;66;139;0;3;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 12:15:00;86;112;75;171;1;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 12:30:00;74;86;60;144;3;12;0;2;13;1;1;0;0;0;0;0;0;0;0;0
2020-01-23 12:45:00;85;102;77;145;3;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 13:00:00;93;69;62;153;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 13:15:00;126;96;44;181;10;24;1;0;22;3;0;0;0;0;0;0;0;0;0;0
2020-01-23 13:30:00;121;131;301;182;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 13:45:00;106;117;75;132;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-01-23 14:00:00;80;73;68;141;5;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 14:15:00;105;138;107;211;3;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 14:30:00;97;90;86;167;1;21;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 14:45:00;104;118;82;156;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 15:00:00;103;131;80;218;2;2;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 15:15:00;114;115;64;188;4;10;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-01-23 15:30:00;132;142;107;238;3;24;0;0;44;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 15:45:00;140;149;95;219;45;9;0;0;8;18;0;0;0;0;0;0;0;0;0;0
2020-01-23 16:00:00;111;125;105;204;5;4;6;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-01-23 16:15:00;125;133;87;216;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 16:30:00;116;159;114;235;9;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 16:45:00;122;138;97;205;5;1;0;0;1;3;0;1;0;0;0;0;0;0;0;0
2020-01-23 17:00:00;134;137;105;224;35;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2020-01-23 17:15:00;128;144;84;238;16;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0
2020-01-23 17:30:00;127;131;94;179;2;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 17:45:00;127;132;99;217;8;7;0;0;11;12;14;0;0;0;0;0;0;0;0;0
2020-01-23 18:00:00;116;115;107;188;2;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 18:15:00;118;119;93;185;3;6;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 18:30:00;97;108;71;152;5;46;5;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-01-23 18:45:00;108;97;79;152;6;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 19:00:00;80;99;61;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 19:15:00;84;95;62;118;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 19:30:00;50;50;50;107;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-01-23 19:45:00;44;53;66;112;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 20:00:00;62;55;72;146;24;15;0;0;11;6;2;0;0;0;0;0;0;0;0;0
2020-01-23 20:15:00;50;45;63;105;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 20:30:00;49;41;41;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 20:45:00;56;28;40;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 21:00:00;48;40;41;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 21:15:00;70;41;35;57;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 21:30:00;72;29;31;66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 21:45:00;40;28;35;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 22:00:00;41;37;40;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 22:15:00;50;22;41;79;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 22:30:00;51;36;31;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 22:45:00;22;22;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:00:00;17;22;16;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:15:00;12;16;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:30:00;19;12;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
