DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-08-24 06:45:00;24;14;0;0;11;4;1;1;0;0;23;15;4;15;4;0;0
2019-08-24 07:00:00;19;17;0;0;25;6;1;1;1;0;15;20;7;31;7;0;0
2019-08-24 07:15:00;28;15;0;0;25;6;2;2;2;0;26;14;6;31;6;0;2
2019-08-24 07:30:00;33;23;0;0;23;7;0;0;0;1;33;26;7;29;7;0;0
2019-08-24 07:45:00;41;32;0;1;30;15;1;1;1;2;34;35;14;44;13;0;0
2019-08-24 08:00:00;43;36;0;0;38;11;2;2;0;1;43;35;13;47;13;6;9
2019-08-24 08:15:00;40;37;0;0;35;27;4;4;2;3;32;38;27;56;26;0;0
2019-08-24 08:30:00;50;47;0;2;54;19;0;0;2;2;43;53;19;66;18;0;0
2019-08-24 08:45:00;62;50;0;1;60;27;2;2;1;3;53;54;29;80;26;0;0
2019-08-24 09:00:00;74;52;1;2;60;30;6;6;3;1;69;53;28;81;29;0;0
2019-08-24 09:15:00;76;73;0;1;69;36;3;4;4;0;72;74;45;88;42;0;0
2019-08-24 09:30:00;74;62;0;0;91;41;4;4;2;0;69;59;40;124;40;0;0
2019-08-24 09:45:00;72;73;4;3;89;44;6;6;6;6;63;75;44;119;45;0;0
2019-08-24 10:00:00;96;88;2;0;85;52;12;11;5;6;81;86;51;127;50;2;0
2019-08-24 10:15:00;84;89;0;0;109;53;9;10;6;2;82;97;53;143;55;0;5
2019-08-24 10:30:00;89;94;0;1;93;47;8;8;8;1;75;96;44;130;43;0;0
2019-08-24 10:45:00;90;100;3;0;95;46;14;15;10;5;86;106;47;130;46;0;0
2019-08-24 11:00:00;111;129;1;0;116;82;11;11;8;1;101;133;87;175;85;2;2
2019-08-24 11:15:00;118;100;1;0;116;69;12;13;12;0;117;105;72;162;68;40;0
2019-08-24 11:30:00;105;103;0;1;133;84;23;21;16;0;96;104;82;195;80;2;3
2019-08-24 11:45:00;111;130;0;0;131;91;21;19;9;2;103;137;90;200;88;3;26
2019-08-24 12:00:00;94;112;0;1;133;82;21;22;11;2;90;111;82;196;86;7;1
2019-08-24 12:15:00;93;91;2;2;123;79;17;17;12;3;85;96;87;182;84;3;0
2019-08-24 12:30:00;88;104;3;1;113;60;22;21;16;2;75;114;66;154;65;4;1
2019-08-24 12:45:00;96;94;0;0;137;71;21;21;13;1;82;99;81;191;75;25;0
2019-08-24 13:00:00;78;94;0;0;115;53;12;12;6;1;75;95;60;152;58;0;0
2019-08-24 13:15:00;88;100;1;0;119;56;13;14;12;1;84;103;62;157;59;2;53
2019-08-24 13:30:00;84;97;3;1;108;53;16;15;12;2;75;102;57;153;55;5;5
2019-08-24 13:45:00;104;115;1;0;108;66;13;15;13;1;99;125;70;155;71;4;13
2019-08-24 14:00:00;95;101;1;3;135;60;9;10;8;1;84;106;58;179;55;2;1
2019-08-24 14:15:00;81;90;0;0;128;63;13;13;8;0;75;96;77;178;70;5;0
2019-08-24 14:30:00;89;106;0;0;121;75;9;9;7;2;82;108;76;175;72;0;33
2019-08-24 14:45:00;76;81;1;0;129;81;16;16;13;1;73;88;79;183;80;0;0
2019-08-24 15:00:00;73;97;0;0;118;58;18;18;10;0;70;101;61;159;60;1;4
2019-08-24 15:15:00;87;106;0;0;104;52;19;19;9;3;84;102;60;148;61;1;0
2019-08-24 15:30:00;78;92;0;0;100;47;13;14;12;1;76;99;45;134;43;0;0
2019-08-24 15:45:00;98;79;0;1;119;63;12;12;4;3;89;83;62;171;63;0;0
2019-08-24 16:00:00;90;99;2;0;98;59;14;16;14;3;92;105;61;143;61;0;0
2019-08-24 16:15:00;75;81;0;0;89;59;7;7;3;6;66;81;63;134;63;0;14
2019-08-24 16:30:00;84;90;1;0;126;46;8;8;5;3;77;95;48;160;47;0;7
2019-08-24 16:45:00;69;80;1;1;114;55;10;11;7;3;63;80;57;154;58;0;2
2019-08-24 17:00:00;85;72;0;3;89;64;9;9;4;3;85;72;63;146;62;5;0
2019-08-24 17:15:00;84;90;3;0;108;55;13;13;10;6;82;93;53;150;53;5;8
2019-08-24 17:30:00;73;81;0;3;103;60;8;9;11;1;82;78;59;143;60;1;1
2019-08-24 17:45:00;87;72;2;1;115;55;6;7;3;1;83;72;58;156;58;0;4
2019-08-24 18:00:00;85;66;0;0;99;62;8;8;4;2;80;69;63;151;62;1;7
2019-08-24 18:15:00;68;83;0;0;86;48;10;11;8;2;67;85;49;125;50;0;0
2019-08-24 18:30:00;83;52;6;0;85;40;5;5;4;1;84;52;45;128;48;0;1
2019-08-24 18:45:00;56;55;0;0;85;40;6;6;5;0;52;61;40;121;41;25;0
2019-08-24 19:00:00;52;59;0;1;79;45;4;4;3;1;51;56;47;113;47;0;0
2019-08-24 19:15:00;58;51;0;0;66;28;3;3;1;1;57;54;27;88;26;2;0
2019-08-24 19:30:00;50;50;0;0;60;34;3;3;1;1;45;52;30;88;30;0;0
2019-08-24 19:45:00;37;30;0;0;68;39;2;2;1;0;40;26;34;103;35;0;0
2019-08-24 20:00:00;44;23;0;0;76;27;0;0;0;0;41;23;26;98;27;0;0
2019-08-24 20:15:00;52;34;0;0;52;13;1;1;0;0;48;35;17;63;16;0;0
2019-08-24 20:30:00;40;21;0;0;49;12;1;1;1;1;36;20;11;60;11;0;0
2019-08-24 20:45:00;36;26;0;1;43;17;6;6;4;0;39;26;16;57;16;0;0
2019-08-24 21:00:00;37;19;0;0;42;17;1;1;0;0;35;19;18;58;19;0;0
2019-08-24 21:15:00;34;18;0;0;38;14;2;2;0;0;32;18;14;50;13;0;0
2019-08-24 21:30:00;31;15;0;0;51;23;1;1;0;0;26;17;23;70;22;2;0
2019-08-24 21:45:00;38;16;0;0;44;13;3;3;1;0;34;18;14;55;13;0;0
2019-08-24 22:00:00;27;10;1;0;49;22;1;1;0;1;27;12;23;67;23;0;0
2019-08-24 22:15:00;21;22;0;0;36;11;0;0;0;2;19;22;11;46;11;0;0
2019-08-24 22:30:00;25;19;0;0;27;14;1;1;0;0;24;20;13;39;13;0;0
2019-08-24 22:45:00;34;22;0;0;38;12;0;0;0;0;31;21;10;50;11;0;0
2019-08-24 23:00:00;30;11;0;0;39;9;3;3;1;0;29;12;10;46;10;0;0
2019-08-24 23:15:00;20;12;0;0;36;10;1;1;1;0;20;13;11;47;11;0;0
2019-08-24 23:30:00;17;19;0;0;27;6;1;1;1;0;16;18;5;31;5;0;0
2019-08-24 23:45:00;27;15;0;0;27;16;4;4;1;1;21;18;14;42;14;0;0
