DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-08-17 12:15:00;94;95;1;0;122;62;17;17;13;1;86;102;63;171;63;0;8
2019-08-17 12:30:00;81;110;0;2;114;64;9;10;9;2;77;113;69;159;66;0;0
2019-08-17 12:45:00;91;84;1;1;111;62;14;15;14;0;86;92;67;160;66;0;0
2019-08-17 13:00:00;90;120;1;0;115;53;15;13;10;3;78;138;49;145;50;0;0
2019-08-17 13:15:00;81;103;2;0;111;72;6;5;6;1;73;109;81;173;73;8;0
2019-08-17 13:30:00;79;84;0;1;115;45;10;12;11;2;81;94;52;150;49;0;0
2019-08-17 13:45:00;83;106;0;0;111;72;5;6;4;0;73;107;78;166;73;0;0
2019-08-17 14:00:00;83;94;0;0;124;61;11;12;3;1;79;98;68;169;67;6;7
2019-08-17 14:15:00;100;95;0;0;114;69;8;8;13;1;97;101;72;168;73;3;0
2019-08-17 14:30:00;84;92;3;1;112;56;14;14;12;2;76;98;58;159;58;0;20
2019-08-17 14:45:00;75;105;0;1;118;91;9;10;7;3;71;107;99;190;98;0;9
2019-08-17 15:00:00;83;98;0;0;110;70;10;9;4;0;74;107;68;165;67;0;1
2019-08-17 15:15:00;90;79;0;0;128;60;13;14;4;1;73;87;59;175;60;3;0
2019-08-17 15:30:00;89;89;1;1;121;58;9;7;7;0;88;93;62;165;62;0;0
2019-08-17 15:45:00;85;88;1;0;117;62;18;19;14;0;78;102;69;163;66;1;0
2019-08-17 16:00:00;74;91;0;0;112;55;14;15;6;2;69;93;54;158;57;0;0
2019-08-17 16:15:00;81;76;0;0;107;34;11;11;8;0;78;76;43;133;39;5;1
2019-08-17 16:30:00;86;63;0;0;108;53;5;5;7;0;72;79;51;153;53;2;2
2019-08-17 16:45:00;81;101;0;0;107;54;9;10;10;1;80;108;58;148;56;0;9
2019-08-17 17:00:00;75;54;0;0;86;43;3;3;3;2;74;59;48;122;43;0;0
2019-08-17 17:15:00;69;73;0;0;96;60;7;8;3;0;59;76;63;144;63;0;0
2019-08-17 17:30:00;72;62;0;1;99;49;6;6;9;1;68;69;54;136;51;3;3
2019-08-17 17:45:00;61;79;0;0;116;51;3;3;4;0;59;83;60;156;59;0;0
2019-08-17 18:00:00;62;60;1;0;120;51;6;6;4;1;61;63;49;159;46;0;0
2019-08-17 18:15:00;77;82;0;0;100;45;4;4;2;0;73;84;42;137;41;0;0
2019-08-17 18:30:00;73;63;1;1;106;57;5;5;4;1;67;71;54;149;55;0;8
2019-08-17 18:45:00;69;72;0;1;105;38;7;8;7;1;68;75;37;138;38;0;0
2019-08-17 19:00:00;65;55;0;0;101;45;3;3;4;0;61;63;48;144;49;4;0
2019-08-17 19:15:00;45;48;0;0;82;44;2;2;1;0;42;49;47;121;47;0;0
2019-08-17 19:30:00;36;42;0;0;89;36;2;2;1;0;33;45;33;119;33;0;0
2019-08-17 19:45:00;50;32;0;0;79;40;2;3;2;0;45;33;41;118;42;0;0
2019-08-17 20:00:00;35;21;0;0;78;37;4;4;2;1;34;25;36;107;37;0;0
2019-08-17 20:15:00;39;19;0;0;50;16;2;3;2;0;39;19;12;65;12;0;0
2019-08-17 20:30:00;38;27;0;1;53;17;1;1;0;1;35;27;16;68;16;0;0
2019-08-17 20:45:00;39;21;0;0;48;16;2;2;2;0;38;23;16;63;16;0;0
2019-08-17 21:00:00;35;25;0;0;43;13;2;2;0;1;35;25;12;54;12;0;0
2019-08-17 21:15:00;28;26;0;0;50;18;2;1;1;0;26;26;16;65;17;0;0
2019-08-17 21:30:00;35;10;0;0;36;9;2;2;1;0;35;9;10;44;9;0;0
2019-08-17 21:45:00;36;16;0;0;24;8;4;4;1;0;35;16;8;32;8;0;0
2019-08-17 22:00:00;22;20;0;0;35;11;2;2;1;0;21;21;12;45;13;0;0
2019-08-17 22:15:00;26;21;0;0;27;14;2;2;1;1;26;22;13;39;14;0;0
2019-08-17 22:30:00;19;13;0;0;26;19;0;0;0;0;17;15;18;43;18;0;0
2019-08-17 22:45:00;32;15;0;0;27;9;1;1;0;1;28;16;9;36;9;0;0
2019-08-17 23:00:00;20;16;0;0;28;10;1;1;1;2;20;15;10;37;9;0;0
2019-08-17 23:15:00;28;16;0;0;24;10;1;1;0;0;25;17;9;32;9;0;0
2019-08-17 23:30:00;21;7;0;0;18;11;0;0;0;0;21;7;11;28;10;0;0
2019-08-17 23:45:00;14;7;0;0;18;9;1;1;0;0;13;8;13;26;11;0;0
