DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-11-10 11:45:00;35;41;57;9;6;3;15;18;0;0
2020-11-10 12:00:00;48;64;62;8;13;2;16;15;0;0
2020-11-10 12:15:00;36;41;55;6;10;3;15;10;1;0
2020-11-10 12:30:00;39;38;59;11;8;2;17;11;1;0
2020-11-10 12:45:00;54;44;67;9;9;4;16;13;0;5
2020-11-10 13:00:00;55;32;86;11;4;6;23;9;0;0
2020-11-10 13:15:00;89;51;108;15;3;5;16;9;0;0
2020-11-10 13:30:00;108;53;128;13;4;6;20;17;1;0
2020-11-10 13:45:00;90;41;115;19;13;4;24;20;0;0
2020-11-10 14:00:00;82;71;107;12;25;10;79;62;7;7
2020-11-10 14:15:00;54;68;68;11;55;3;126;66;0;0
2020-11-10 14:30:00;42;98;80;10;58;4;73;50;1;0
2020-11-10 14:45:00;32;69;67;12;22;6;37;16;1;7
2020-11-10 15:00:00;27;83;85;12;15;5;33;28;1;0
2020-11-10 15:15:00;35;64;63;9;11;4;51;26;0;6
2020-11-10 15:30:00;37;55;89;11;8;3;30;30;2;1
2020-11-10 15:45:00;30;59;60;12;15;4;29;23;1;0
2020-11-10 16:00:00;40;73;110;10;13;3;43;28;2;15
2020-11-10 16:15:00;30;51;80;10;11;2;22;17;1;0
2020-11-10 16:30:00;36;64;69;5;10;4;33;32;3;9
2020-11-10 16:45:00;23;44;53;7;6;3;24;15;8;0
2020-11-10 17:00:00;42;58;61;18;11;5;29;19;0;0
2020-11-10 17:15:00;44;65;60;15;7;5;19;22;0;0
2020-11-10 17:30:00;36;59;68;16;9;3;26;20;3;6
2020-11-10 17:45:00;28;46;51;7;5;1;14;7;4;0
2020-11-10 18:00:00;23;35;62;6;13;3;12;12;0;3
2020-11-10 18:15:00;31;32;51;7;8;7;13;19;0;0
2020-11-10 18:30:00;20;37;37;9;5;3;13;5;0;4
2020-11-10 18:45:00;22;24;26;7;4;4;10;5;2;0
2020-11-10 19:00:00;16;23;51;6;6;4;7;12;0;0
2020-11-10 19:15:00;21;35;23;7;2;3;7;12;0;6
2020-11-10 19:30:00;22;21;28;6;2;4;11;13;0;0
2020-11-10 19:45:00;10;11;28;8;3;4;4;3;1;5
2020-11-10 20:00:00;13;12;20;2;3;0;3;5;0;0
2020-11-10 20:15:00;14;18;17;4;0;0;3;6;0;0
2020-11-10 20:30:00;25;10;21;3;2;1;3;4;0;0
2020-11-10 20:45:00;30;10;38;1;2;0;4;5;0;0
2020-11-10 21:00:00;87;15;61;7;0;4;1;7;0;0
2020-11-10 21:15:00;124;15;93;9;1;2;5;6;0;0
2020-11-10 21:30:00;123;11;73;10;4;3;11;19;0;0
2020-11-10 21:45:00;49;23;13;6;30;2;84;43;0;0
2020-11-10 22:00:00;21;36;14;18;79;2;173;169;1;0
2020-11-10 22:15:00;7;13;5;3;30;1;23;39;0;0
2020-11-10 22:30:00;4;8;3;1;9;1;3;6;0;0
2020-11-10 22:45:00;3;9;4;2;3;1;6;4;0;0
2020-11-10 23:00:00;4;8;8;5;2;0;2;4;0;0
2020-11-10 23:15:00;2;3;5;1;0;0;3;2;0;0
2020-11-10 23:30:00;1;2;1;1;2;1;0;0;0;0
