DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-05 08:30:00;58;0;106;19;0;0;6;0;0;0;0;0
2020-10-05 08:45:00;66;0;78;25;2;0;1;0;0;0;1;0
2020-10-05 09:00:00;62;0;83;26;3;0;1;0;0;0;0;0
2020-10-05 09:15:00;69;0;76;25;0;0;11;0;0;0;0;0
2020-10-05 09:30:00;59;0;76;21;2;0;1;0;0;0;0;0
2020-10-05 09:45:00;59;0;69;16;2;0;3;0;0;0;0;0
2020-10-05 10:00:00;40;0;64;16;0;1;4;1;0;0;0;0
2020-10-05 10:15:00;
2020-10-05 10:30:00;
2020-10-05 10:45:00;
2020-10-05 11:00:00;
2020-10-05 11:15:00;61;0;67;20;4;1;0;5;1;35;1;0
2020-10-05 11:30:00;80;0;83;26;0;0;4;1;0;8;0;0
2020-10-05 11:45:00;80;0;85;27;0;0;3;1;0;0;0;0
2020-10-05 12:00:00;76;0;77;23;0;0;46;0;0;0;0;0
2020-10-05 12:15:00;84;0;78;22;2;3;20;0;0;0;0;0
2020-10-05 12:30:00;74;0;70;30;0;0;0;0;0;0;0;0
2020-10-05 12:45:00;75;0;84;25;1;0;7;0;0;0;0;0
2020-10-05 13:00:00;69;0;96;25;5;4;43;0;0;0;0;0
2020-10-05 13:15:00;72;0;96;21;2;0;12;22;6;0;0;0
2020-10-05 13:30:00;66;0;94;19;1;0;6;2;0;0;0;0
2020-10-05 13:45:00;67;0;93;16;8;9;10;1;0;1;0;0
2020-10-05 14:00:00;74;0;79;19;1;0;11;0;0;0;0;0
2020-10-05 14:15:00;74;0;96;23;18;0;8;4;0;0;0;0
2020-10-05 14:30:00;97;0;104;20;2;0;1;2;0;0;0;0
2020-10-05 14:45:00;99;0;84;27;7;0;4;0;0;0;0;0
2020-10-05 15:00:00;101;0;85;28;10;0;0;0;0;0;0;0
2020-10-05 15:15:00;113;0;82;23;8;0;3;0;0;0;0;0
2020-10-05 15:30:00;99;0;92;29;9;0;7;1;0;0;0;0
2020-10-05 15:45:00;95;0;106;26;6;0;1;3;0;0;0;0
2020-10-05 16:00:00;107;0;126;44;4;33;23;0;1;0;0;0
2020-10-05 16:15:00;120;0;93;30;3;4;51;2;0;0;0;0
2020-10-05 16:30:00;116;0;98;41;5;31;9;1;1;0;0;0
2020-10-05 16:45:00;130;0;115;31;19;0;39;1;0;0;0;0
2020-10-05 17:00:00;136;0;117;32;16;0;6;0;0;0;0;0
2020-10-05 17:15:00;118;0;108;29;13;0;7;0;0;0;0;0
2020-10-05 17:30:00;108;0;102;27;10;0;13;4;0;0;0;0
2020-10-05 17:45:00;104;0;97;30;0;0;29;0;0;0;0;0
2020-10-05 18:00:00;104;0;122;32;2;1;7;0;0;0;0;0
2020-10-05 18:15:00;76;0;61;26;5;0;0;0;0;0;0;0
2020-10-05 18:30:00;82;0;80;21;12;1;2;1;0;0;0;0
2020-10-05 18:45:00;75;0;69;31;1;0;9;0;0;0;0;0
2020-10-05 19:00:00;68;0;71;27;0;0;1;0;0;0;0;0
2020-10-05 19:15:00;70;0;47;18;0;0;3;0;1;0;0;0
2020-10-05 19:30:00;58;0;46;20;0;0;0;1;0;0;0;0
2020-10-05 19:45:00;55;0;59;16;1;1;5;0;0;0;0;0
2020-10-05 20:00:00;47;0;48;13;1;0;3;0;0;0;0;0
2020-10-05 20:15:00;45;0;35;9;9;0;3;0;0;0;0;0
2020-10-05 20:30:00;44;0;32;12;0;0;0;0;0;0;0;0
2020-10-05 20:45:00;19;0;44;9;0;0;3;0;0;0;0;0
2020-10-05 21:00:00;27;0;56;10;3;0;1;0;0;0;0;0
2020-10-05 21:15:00;31;0;35;6;0;0;7;0;2;0;0;0
2020-10-05 21:30:00;19;0;37;6;0;0;0;0;0;0;0;0
2020-10-05 21:45:00;30;0;23;7;0;0;0;0;0;0;0;0
2020-10-05 22:00:00;30;0;19;9;0;0;0;0;0;0;0;0
2020-10-05 22:15:00;35;0;15;6;0;0;0;0;0;0;0;0
2020-10-05 22:30:00;17;0;23;6;0;3;0;0;0;0;0;0
2020-10-05 22:45:00;19;0;14;6;0;0;0;0;0;0;0;0
2020-10-05 23:00:00;9;0;8;4;0;0;0;0;0;0;0;0
2020-10-05 23:15:00;18;0;6;3;0;0;0;0;0;0;0;0
2020-10-05 23:30:00;6;0;11;2;0;0;0;0;0;0;0;0
2020-10-05 23:45:00;6;0;6;3;0;0;0;0;0;0;0;0
