DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-07-25 16:00:00;0;21;1;2;10;10;9;26;0;0;0;0;0
2020-07-25 16:15:00;2;29;3;3;5;7;5;16;0;0;0;0;0
2020-07-25 16:30:00;0;34;4;5;9;13;13;29;0;0;0;0;0
2020-07-25 16:45:00;0;16;3;3;8;2;8;36;0;0;0;0;0
2020-07-25 17:00:00;3;25;3;4;7;9;6;35;0;0;0;0;0
2020-07-25 17:15:00;0;20;4;4;2;7;2;31;0;0;0;0;0
2020-07-25 17:30:00;0;23;3;3;8;14;8;28;0;0;0;0;0
2020-07-25 17:45:00;0;20;2;2;5;6;5;32;0;0;0;0;0
2020-07-25 18:00:00;0;23;2;2;9;14;11;34;0;0;0;0;0
2020-07-25 18:15:00;0;30;4;4;8;12;7;27;0;0;0;0;0
2020-07-25 18:30:00;1;24;2;2;6;9;6;34;0;0;0;0;0
2020-07-25 18:45:00;0;20;3;3;3;5;3;28;0;0;0;0;0
2020-07-25 19:00:00;0;15;3;4;7;10;6;33;0;0;0;0;0
2020-07-25 19:15:00;1;28;5;5;10;12;8;26;0;0;0;0;0
2020-07-25 19:30:00;1;20;1;3;3;7;5;37;0;0;0;0;0
2020-07-25 19:45:00;0;15;3;3;5;6;4;22;0;0;0;0;0
2020-07-25 20:00:00;0;21;7;9;5;12;5;32;0;0;0;0;0
2020-07-25 20:15:00;1;21;2;4;3;6;4;25;0;0;0;0;0
2020-07-25 20:30:00;0;23;6;5;11;8;10;33;0;0;0;0;0
2020-07-25 20:45:00;0;18;4;5;4;3;4;24;0;0;0;0;0
2020-07-25 21:00:00;0;14;2;4;3;2;3;22;0;0;0;0;0
2020-07-25 21:15:00;0;15;5;4;2;2;2;16;0;0;0;0;0
2020-07-25 21:30:00;2;21;1;2;1;5;1;23;0;0;0;0;0
2020-07-25 21:45:00;0;13;1;1;7;3;7;21;0;0;0;0;0
2020-07-25 22:00:00;0;15;1;1;5;2;5;13;0;0;0;0;0
2020-07-25 22:15:00;1;16;2;2;2;3;2;17;0;0;0;0;0
2020-07-25 22:30:00;0;17;2;3;7;4;7;16;0;0;0;0;0
2020-07-25 22:45:00;0;15;0;0;2;1;2;14;0;0;0;0;0
2020-07-25 23:00:00;0;9;0;0;6;3;6;14;0;0;0;0;0
2020-07-25 23:15:00;0;9;2;2;2;1;2;8;0;0;0;0;0
2020-07-25 23:30:00;0;16;2;3;4;1;4;11;0;0;0;0;0
2020-07-25 23:45:00;0;8;0;0;2;1;2;10;0;0;0;0;0
