DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-17 04:15:00;5;7;6;0;9;10;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 04:30:00;7;5;3;2;10;10;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 04:45:00;12;16;7;1;11;14;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 05:00:00;16;13;5;1;16;21;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 05:15:00;34;32;12;3;33;32;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 05:30:00;33;39;21;5;43;35;11;25;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 05:45:00;33;46;28;14;36;28;20;32;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 06:00:00;32;41;30;6;45;43;15;33;4;0;0;0;0;0;0;0;0;0;0
2020-04-17 06:15:00;49;56;33;6;53;40;19;37;5;0;0;0;0;0;4;0;0;0;0
2020-04-17 06:30:00;51;73;47;10;49;50;31;55;7;0;0;0;0;0;0;0;0;0;0
2020-04-17 06:45:00;53;76;48;11;56;51;24;48;2;0;0;0;0;0;0;1;0;0;0
2020-04-17 07:00:00;59;83;55;10;43;49;36;55;3;0;0;0;0;0;0;1;0;0;0
2020-04-17 07:15:00;54;77;47;9;54;51;33;59;8;0;0;0;0;0;0;2;0;0;0
2020-04-17 07:30:00;76;101;59;12;50;50;28;58;10;0;0;0;0;0;0;2;0;0;0
2020-04-17 07:45:00;62;83;39;13;65;60;33;55;11;0;0;0;0;0;0;7;0;0;0
2020-04-17 08:00:00;70;84;55;8;54;51;37;51;15;0;0;0;0;0;0;3;2;0;0
2020-04-17 08:15:00;60;75;47;14;57;56;28;55;13;0;0;0;0;0;0;7;2;0;0
2020-04-17 08:30:00;79;89;58;10;58;54;29;57;14;0;0;0;0;0;0;3;0;0;0
2020-04-17 08:45:00;64;83;43;11;65;57;34;53;8;0;0;0;0;0;0;5;0;0;0
2020-04-17 09:00:00;55;66;37;8;63;57;37;49;18;0;0;0;0;0;0;7;0;0;0
2020-04-17 09:15:00;80;80;70;14;78;67;37;52;12;0;0;0;0;0;0;3;0;0;0
2020-04-17 09:30:00;89;97;60;24;73;76;33;52;17;0;0;0;0;0;0;6;0;0;0
2020-04-17 09:45:00;75;103;66;13;87;86;44;69;21;0;0;0;0;0;0;7;1;0;0
2020-04-17 10:00:00;81;90;53;20;75;83;41;70;25;0;0;0;0;0;0;7;1;0;0
2020-04-17 10:15:00;69;84;52;8;87;78;37;32;19;0;0;0;0;0;0;8;4;0;0
2020-04-17 10:30:00;75;91;43;22;90;90;39;38;23;0;0;0;0;0;0;8;0;0;0
2020-04-17 10:45:00;85;91;57;10;89;96;53;61;25;0;0;0;0;0;0;11;1;0;0
2020-04-17 11:00:00;80;92;58;17;92;78;38;49;23;0;0;0;0;0;0;9;0;0;0
2020-04-17 11:15:00;88;112;63;15;89;96;41;62;27;0;0;0;0;0;0;9;0;0;0
2020-04-17 11:30:00;85;92;56;13;98;96;39;45;31;0;0;0;0;0;0;8;0;0;0
2020-04-17 11:45:00;87;85;59;21;92;91;46;47;24;0;0;0;0;0;0;5;0;0;0
2020-04-17 12:00:00;88;102;56;11;98;92;39;58;32;0;0;0;0;0;0;7;0;0;0
2020-04-17 12:15:00;79;88;63;10;107;105;43;59;22;0;0;0;0;0;0;8;0;4;0
2020-04-17 12:30:00;81;114;60;20;89;98;47;60;27;0;0;0;0;0;0;7;0;0;0
2020-04-17 12:45:00;74;89;78;20;115;104;56;76;20;0;0;0;0;0;0;7;0;0;0
2020-04-17 13:00:00;81;78;58;17;99;104;45;55;16;0;0;0;0;0;0;8;2;0;0
2020-04-17 13:15:00;83;93;80;22;106;98;51;76;23;0;0;0;0;0;0;6;1;0;0
2020-04-17 13:30:00;73;99;68;21;100;90;47;51;27;0;0;0;0;0;0;7;0;0;0
2020-04-17 13:45:00;80;85;43;11;87;90;43;60;27;0;0;0;0;0;0;6;0;0;0
2020-04-17 14:00:00;83;103;67;15;99;86;41;49;20;0;0;0;0;0;0;8;5;0;6
2020-04-17 14:15:00;64;84;73;20;111;96;43;65;18;0;0;0;0;0;0;7;7;2;0
2020-04-17 14:30:00;87;107;59;18;101;94;34;51;18;0;0;0;0;0;0;10;24;5;0
2020-04-17 14:45:00;86;107;67;15;107;84;38;55;22;0;0;0;0;0;0;8;2;6;13
2020-04-17 15:00:00;76;86;128;13;101;82;45;55;24;0;0;0;0;0;0;6;14;0;0
2020-04-17 15:15:00;85;88;63;11;100;94;48;71;15;0;0;0;0;0;0;8;2;0;0
2020-04-17 15:30:00;79;111;76;13;98;88;43;61;22;0;0;0;0;0;0;6;0;0;0
2020-04-17 15:45:00;72;83;54;11;88;86;42;51;18;0;0;0;0;0;0;7;1;0;0
2020-04-17 16:00:00;74;83;57;12;93;84;41;53;24;0;0;0;0;0;0;5;4;0;3
2020-04-17 16:15:00;79;101;56;7;100;79;47;66;19;0;0;0;0;0;0;8;0;0;0
2020-04-17 16:30:00;73;103;65;24;85;83;45;72;26;0;0;0;0;0;0;7;0;0;0
2020-04-17 16:45:00;76;98;61;16;85;105;35;59;13;0;0;0;0;0;3;10;1;0;1
2020-04-17 17:00:00;80;75;62;11;94;92;37;63;24;0;0;0;0;0;0;7;1;0;0
2020-04-17 17:15:00;70;88;64;10;77;72;38;49;21;0;0;0;0;0;0;9;0;0;0
2020-04-17 17:30:00;81;101;60;9;96;82;29;60;14;0;0;0;0;0;0;10;4;2;0
2020-04-17 17:45:00;66;75;47;15;85;77;36;53;26;0;0;0;0;0;0;9;6;1;0
2020-04-17 18:00:00;58;89;44;11;82;76;34;47;12;0;0;0;0;0;0;15;3;1;0
2020-04-17 18:15:00;55;80;47;9;60;62;39;60;16;0;0;0;0;0;0;5;4;0;0
2020-04-17 18:30:00;61;68;55;6;55;64;26;50;17;0;0;0;0;0;0;8;0;0;0
2020-04-17 18:45:00;50;62;38;7;52;66;24;46;21;0;0;0;0;0;24;6;0;0;0
2020-04-17 19:00:00;47;53;38;2;57;56;29;38;19;0;0;0;0;0;0;5;1;0;0
2020-04-17 19:15:00;49;51;30;6;51;45;20;34;13;0;0;0;0;0;0;5;0;0;1
2020-04-17 19:30:00;39;48;29;9;47;46;22;37;8;0;0;0;0;0;1;6;2;0;0
2020-04-17 19:45:00;35;51;39;6;45;40;22;38;16;0;0;0;0;0;0;4;3;0;0
2020-04-17 20:00:00;33;49;28;2;46;35;11;28;8;0;0;0;0;0;0;3;8;0;0
2020-04-17 20:15:00;40;42;28;7;34;30;13;25;4;0;0;0;0;0;1;1;0;0;0
2020-04-17 20:30:00;29;48;27;3;55;58;11;30;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 20:45:00;21;32;18;2;30;32;10;16;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 21:00:00;33;40;25;2;26;30;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 21:15:00;21;29;21;3;23;20;9;13;0;0;0;0;0;0;0;2;0;0;0
2020-04-17 21:30:00;19;28;23;3;24;31;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 21:45:00;18;27;12;3;16;14;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 22:00:00;20;26;14;1;21;24;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 22:15:00;28;30;21;2;18;19;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 22:30:00;15;14;5;0;10;10;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 22:45:00;11;13;8;1;16;19;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:00:00;5;10;6;0;12;13;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:15:00;8;19;11;1;8;10;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:30:00;8;23;13;0;8;10;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:45:00;6;8;3;1;15;16;2;4;0;0;0;0;0;0;0;0;0;0;0
