DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-03 04:15:00;5;6;2;1;14;13;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 04:30:00;4;3;1;2;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 04:45:00;14;15;4;1;9;14;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 05:00:00;11;15;8;3;22;22;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 05:15:00;17;27;21;0;37;37;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 05:30:00;34;44;33;7;32;29;13;27;0;0;0;0;0;0;1;0;0;0;0
2020-04-03 05:45:00;43;54;39;7;40;34;15;30;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 06:00:00;36;32;23;5;42;39;16;28;1;0;0;0;0;0;0;2;8;0;0
2020-04-03 06:15:00;48;55;34;7;50;44;17;35;5;0;0;0;0;0;0;0;0;0;0
2020-04-03 06:30:00;50;66;39;10;56;51;28;47;6;0;0;0;0;0;0;2;0;0;0
2020-04-03 06:45:00;39;66;55;9;43;44;32;50;12;0;0;0;0;0;0;3;0;0;0
2020-04-03 07:00:00;56;76;54;9;50;52;39;63;12;0;0;0;0;0;0;2;0;0;0
2020-04-03 07:15:00;64;78;41;12;56;55;30;45;9;0;0;0;0;0;0;4;0;0;0
2020-04-03 07:30:00;67;84;46;8;84;52;32;49;14;0;0;0;0;0;0;1;0;0;0
2020-04-03 07:45:00;72;90;52;15;51;73;47;64;8;0;0;0;0;0;0;3;0;0;0
2020-04-03 08:00:00;67;71;53;5;42;53;28;51;12;0;0;0;0;0;0;8;0;0;0
2020-04-03 08:15:00;67;81;57;11;61;66;30;51;13;0;0;0;0;0;0;7;0;0;0
2020-04-03 08:30:00;54;70;47;13;55;56;32;49;13;0;0;0;0;0;0;5;0;0;0
2020-04-03 08:45:00;69;72;48;9;58;59;38;40;14;0;0;0;0;0;0;9;0;0;0
2020-04-03 09:00:00;51;58;51;10;63;62;35;51;18;0;0;0;0;0;0;9;0;0;0
2020-04-03 09:15:00;74;65;49;12;68;70;39;44;26;0;0;0;0;0;4;8;1;0;0
2020-04-03 09:30:00;60;66;61;13;71;79;38;62;14;0;0;0;0;0;0;7;0;0;0
2020-04-03 09:45:00;65;76;58;9;74;63;43;53;21;0;0;0;0;0;1;8;2;0;0
2020-04-03 10:00:00;77;83;65;7;74;76;45;43;11;0;0;0;0;0;0;10;0;0;0
2020-04-03 10:15:00;80;87;70;9;86;83;42;43;17;0;0;0;0;0;0;10;11;0;0
2020-04-03 10:30:00;78;71;59;12;75;85;35;55;21;0;0;0;0;0;0;6;1;0;1
2020-04-03 10:45:00;75;81;60;8;74;83;44;46;27;0;0;0;0;0;0;11;1;0;0
2020-04-03 11:00:00;75;97;61;13;76;92;59;54;32;0;0;0;0;0;0;9;1;0;0
2020-04-03 11:15:00;77;80;76;15;79;88;44;55;28;0;0;0;0;0;0;6;0;0;0
2020-04-03 11:30:00;80;112;66;28;87;101;47;85;29;0;0;0;0;0;0;5;1;0;0
2020-04-03 11:45:00;80;91;54;18;94;76;39;56;23;0;0;0;0;0;0;7;1;0;0
2020-04-03 12:00:00;88;87;55;10;92;90;39;51;24;0;0;0;0;0;0;9;0;0;0
2020-04-03 12:15:00;85;87;66;19;99;103;42;41;21;0;0;0;0;0;0;8;7;0;0
2020-04-03 12:30:00;71;95;64;16;106;106;44;70;26;0;0;0;0;0;0;11;0;0;0
2020-04-03 12:45:00;63;97;64;7;98;77;48;60;28;0;0;0;0;0;0;7;0;0;0
2020-04-03 13:00:00;72;81;69;14;98;75;32;46;27;0;0;0;0;0;0;11;15;0;0
2020-04-03 13:15:00;63;77;66;9;98;84;39;45;14;0;0;0;0;0;1;7;2;0;0
2020-04-03 13:30:00;80;84;58;10;91;85;36;54;14;0;0;0;0;0;0;5;0;0;0
2020-04-03 13:45:00;94;91;65;10;80;84;37;52;26;0;0;0;0;0;0;6;1;0;0
2020-04-03 14:00:00;85;97;67;24;101;87;41;55;18;0;0;0;0;0;0;6;0;0;0
2020-04-03 14:15:00;88;103;72;8;119;83;45;63;23;0;0;0;0;0;0;9;0;0;0
2020-04-03 14:30:00;79;77;66;15;88;90;38;58;14;0;0;0;0;0;0;10;5;1;0
2020-04-03 14:45:00;81;87;59;14;91;93;46;54;23;0;0;0;0;0;0;6;0;0;0
2020-04-03 15:00:00;74;77;64;14;76;81;39;57;30;0;0;0;0;0;0;6;1;0;0
2020-04-03 15:15:00;80;93;62;14;85;78;45;107;31;0;0;0;0;0;0;9;0;0;0
2020-04-03 15:30:00;68;65;63;12;89;81;42;51;21;0;0;0;0;0;0;7;5;0;0
2020-04-03 15:45:00;74;81;54;6;90;75;49;54;25;0;0;0;0;0;4;13;4;0;0
2020-04-03 16:00:00;73;82;41;10;95;72;37;43;18;0;0;0;0;0;0;4;5;1;2
2020-04-03 16:15:00;83;85;56;10;93;96;46;59;17;0;0;0;0;0;0;8;4;0;0
2020-04-03 16:30:00;69;95;54;9;82;74;37;43;20;0;0;0;0;0;0;5;16;0;0
2020-04-03 16:45:00;81;96;65;7;75;87;42;43;26;0;0;0;0;0;0;12;0;0;0
2020-04-03 17:00:00;56;61;55;6;87;103;39;47;26;0;0;0;0;0;0;7;0;0;0
2020-04-03 17:15:00;72;81;60;11;76;70;27;54;29;0;0;0;0;0;26;12;0;0;1
2020-04-03 17:30:00;69;83;49;10;66;74;31;59;23;0;0;0;0;0;0;5;4;0;0
2020-04-03 17:45:00;69;82;50;3;75;73;33;54;13;0;0;0;0;0;0;2;1;0;0
2020-04-03 18:00:00;68;82;52;5;63;55;39;58;13;0;0;0;0;0;0;5;0;0;0
2020-04-03 18:15:00;52;60;47;6;50;68;28;42;16;0;0;0;0;0;0;5;3;0;0
2020-04-03 18:30:00;46;50;37;9;51;52;28;41;21;0;0;0;0;0;0;6;0;0;0
2020-04-03 18:45:00;46;49;34;7;49;58;28;42;11;0;0;0;0;0;1;3;0;0;0
2020-04-03 19:00:00;42;44;38;12;54;63;26;34;11;0;0;0;0;0;0;4;7;0;1
2020-04-03 19:15:00;42;40;38;1;43;49;30;37;10;0;0;0;0;0;0;3;0;0;0
2020-04-03 19:30:00;37;40;31;4;43;50;27;36;20;0;0;0;0;0;0;5;0;0;0
2020-04-03 19:45:00;40;42;23;1;31;37;14;34;12;0;0;0;0;0;0;3;0;0;0
2020-04-03 20:00:00;31;40;25;5;25;17;13;24;20;0;0;0;0;0;0;3;0;0;0
2020-04-03 20:15:00;31;33;20;3;26;25;7;14;1;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:30:00;24;28;16;2;34;28;10;16;2;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:45:00;18;30;16;0;23;26;8;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:00:00;24;30;14;2;19;20;3;12;0;0;0;0;0;0;3;0;0;0;0
2020-04-03 21:15:00;18;20;10;2;21;14;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:30:00;13;18;9;4;19;17;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:45:00;17;22;7;0;13;8;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:00:00;13;19;8;0;19;16;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:15:00;15;25;14;1;14;17;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:30:00;10;14;5;1;9;8;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:45:00;5;7;3;0;12;11;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:00:00;4;11;5;1;6;8;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:15:00;11;13;8;2;11;12;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:30:00;8;9;4;2;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:45:00;8;13;6;0;4;8;1;7;0;0;0;0;0;0;0;0;0;0;0
