DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-06 11:45:00;21;78;17;72;54;4;6;6;3;22;12;1;21;10;0;1;0;1;0;0
2020-11-06 12:00:00;23;85;29;76;52;7;1;8;3;15;7;2;16;7;0;0;0;0;0;0
2020-11-06 12:15:00;15;92;30;77;48;7;4;8;4;14;11;5;14;9;2;0;2;0;1;0
2020-11-06 12:30:00;17;79;32;76;51;5;5;7;1;11;11;1;11;11;0;7;0;0;0;0
2020-11-06 12:45:00;19;93;26;63;37;8;3;8;5;15;11;2;14;11;0;1;0;3;0;0
2020-11-06 13:00:00;22;80;40;75;54;7;4;11;6;17;16;2;18;16;1;3;14;0;0;0
2020-11-06 13:15:00;17;95;55;79;61;5;2;3;2;16;10;2;14;11;0;2;2;0;0;0
2020-11-06 13:30:00;14;88;34;61;69;7;3;6;6;20;11;4;20;11;2;3;0;0;0;0
2020-11-06 13:45:00;14;80;25;85;38;2;4;9;6;24;8;3;22;9;6;5;9;9;0;0
2020-11-06 14:00:00;24;83;24;71;53;3;2;3;3;14;9;2;13;9;0;7;0;21;0;0
2020-11-06 14:15:00;23;72;27;81;56;6;3;5;5;18;12;2;18;10;0;2;0;4;0;0
2020-11-06 14:30:00;20;88;33;87;44;11;5;3;1;22;7;1;21;6;1;0;0;5;0;0
2020-11-06 14:45:00;15;90;40;88;66;3;6;4;3;16;9;2;19;9;1;3;3;6;0;0
2020-11-06 15:00:00;16;106;40;80;53;3;4;4;4;15;8;3;13;10;0;2;0;4;0;0
2020-11-06 15:15:00;19;97;29;71;53;8;3;1;7;19;9;6;18;10;3;2;47;0;0;0
2020-11-06 15:30:00;20;95;29;82;39;5;0;4;3;20;8;3;20;9;0;2;0;4;0;0
2020-11-06 15:45:00;22;75;19;75;51;7;5;1;4;22;11;3;21;11;1;0;5;0;0;0
2020-11-06 16:00:00;15;65;20;70;48;5;5;2;3;17;9;1;17;10;0;1;0;3;0;0
2020-11-06 16:15:00;28;90;28;67;53;3;1;5;5;18;10;4;18;11;0;0;6;0;0;0
2020-11-06 16:30:00;23;80;24;57;44;7;2;3;3;18;14;3;19;13;0;0;0;0;0;0
2020-11-06 16:45:00;18;77;20;70;39;2;2;5;4;20;13;2;20;13;1;0;46;0;0;0
2020-11-06 17:00:00;18;69;24;61;34;4;5;5;3;12;6;2;13;6;1;0;4;10;0;0
2020-11-06 17:15:00;17;63;18;73;38;9;4;6;1;22;8;1;23;7;1;0;9;0;0;0
2020-11-06 17:30:00;20;48;18;64;28;7;2;2;2;14;9;2;14;8;1;0;4;1;0;0
2020-11-06 17:45:00;12;65;19;58;36;4;0;5;5;14;8;3;12;10;3;0;36;0;0;0
2020-11-06 18:00:00;11;44;11;45;30;7;2;6;6;18;9;3;16;9;3;0;8;0;0;0
2020-11-06 18:15:00;10;51;14;43;18;6;4;4;2;12;6;1;12;6;3;0;5;0;0;0
2020-11-06 18:30:00;7;30;13;32;22;3;3;4;4;8;5;4;7;5;0;1;0;7;0;0
2020-11-06 18:45:00;5;32;5;40;23;2;1;2;2;10;4;1;10;3;0;0;0;0;0;0
2020-11-06 19:00:00;3;28;7;43;11;1;0;0;0;7;3;0;7;3;1;0;4;0;0;0
2020-11-06 19:15:00;5;25;4;38;22;1;0;2;1;4;3;0;5;3;0;0;0;0;0;0
2020-11-06 19:30:00;4;25;1;34;14;1;2;2;2;2;3;0;2;3;0;0;0;0;0;0
2020-11-06 19:45:00;2;21;5;30;12;1;0;2;2;3;2;1;3;2;2;0;2;0;0;0
2020-11-06 20:00:00;0;19;5;23;9;1;0;1;2;0;3;0;0;3;0;0;0;0;0;0
2020-11-06 20:15:00;0;15;3;23;8;1;2;1;0;3;1;0;3;1;0;0;0;0;0;0
2020-11-06 20:30:00;0;19;4;13;1;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-06 20:45:00;3;23;3;10;8;0;0;9;5;3;2;3;4;1;0;0;0;0;0;0
2020-11-06 21:00:00;0;20;4;13;7;1;2;8;7;2;1;2;2;1;0;0;0;0;0;0
2020-11-06 21:15:00;2;18;3;16;9;0;1;8;6;1;5;3;1;4;0;0;0;0;0;0
2020-11-06 21:30:00;0;29;4;20;9;2;1;10;3;2;1;5;1;2;0;0;0;0;0;0
2020-11-06 21:45:00;1;22;6;6;8;2;3;5;3;2;1;1;2;1;0;0;0;0;0;0
2020-11-06 22:00:00;1;15;2;13;5;1;0;5;6;1;0;3;1;0;0;0;0;0;0;0
2020-11-06 22:15:00;0;13;1;17;10;0;1;2;4;3;0;0;4;1;0;0;0;0;0;0
2020-11-06 22:30:00;2;14;0;13;2;0;1;2;3;1;1;1;1;1;0;0;0;0;0;0
2020-11-06 22:45:00;0;7;0;3;4;0;0;1;3;2;1;0;2;1;0;0;0;0;0;0
2020-11-06 23:00:00;0;15;2;4;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-06 23:15:00;1;7;0;8;4;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-06 23:30:00;2;10;0;8;3;0;0;3;2;2;1;0;2;1;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
