DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-09-15 10:15:00;16;14;29;3;0;17;0;0;0;0;0;0
2019-09-15 10:30:00;19;24;41;9;7;28;2;0;0;0;0;0
2019-09-15 10:45:00;17;16;55;11;0;42;0;0;0;0;0;0
2019-09-15 11:00:00;25;15;63;14;5;54;0;0;0;0;0;0
2019-09-15 11:15:00;17;20;43;8;1;29;1;1;0;0;0;0
2019-09-15 11:30:00;21;27;53;10;8;25;0;0;0;0;0;0
2019-09-15 11:45:00;20;27;54;11;2;39;0;0;7;0;0;0
2019-09-15 12:00:00;18;23;24;13;5;37;0;1;0;0;0;0
2019-09-15 12:15:00;22;24;52;3;3;44;1;0;0;2;0;0
2019-09-15 12:30:00;12;16;43;12;7;37;0;0;0;0;0;0
2019-09-15 12:45:00;14;27;50;11;1;35;1;0;6;0;0;0
2019-09-15 13:00:00;9;21;40;9;5;27;2;0;0;0;0;0
2019-09-15 13:15:00;16;20;51;11;1;43;1;1;2;0;0;0
2019-09-15 13:30:00;19;26;51;18;4;37;0;0;1;0;0;0
2019-09-15 13:45:00;22;16;39;7;0;30;3;0;8;5;0;0
2019-09-15 14:00:00;20;23;44;17;4;37;1;0;13;0;0;0
2019-09-15 14:15:00;22;25;61;12;1;46;1;1;3;0;0;0
2019-09-15 14:30:00;19;21;48;14;5;40;0;0;9;0;0;0
2019-09-15 14:45:00;21;23;52;18;2;39;1;0;2;0;0;0
2019-09-15 15:00:00;15;21;40;12;5;36;1;0;0;2;0;0
2019-09-15 15:15:00;30;36;59;11;0;31;5;0;9;0;0;0
2019-09-15 15:30:00;23;24;56;11;6;44;1;0;2;0;0;0
2019-09-15 15:45:00;23;35;66;14;1;52;0;0;14;0;0;0
2019-09-15 16:00:00;23;28;55;20;4;49;2;1;2;0;0;0
2019-09-15 16:15:00;16;21;55;11;1;42;2;0;0;0;0;0
2019-09-15 16:30:00;20;31;59;19;6;41;2;2;19;1;0;0
2019-09-15 16:45:00;12;36;71;18;0;50;2;0;2;0;0;0
2019-09-15 17:00:00;22;35;70;22;5;45;3;0;2;0;0;0
2019-09-15 17:15:00;26;35;70;25;3;52;3;1;0;0;0;0
2019-09-15 17:30:00;18;24;73;18;7;54;6;0;0;0;0;0
2019-09-15 17:45:00;17;37;69;18;3;45;2;1;0;0;0;0
2019-09-15 18:00:00;20;22;56;12;6;41;1;2;1;0;0;0
2019-09-15 18:15:00;20;24;66;24;1;52;1;0;0;0;0;0
2019-09-15 18:30:00;13;28;63;10;3;46;2;0;0;0;0;0
2019-09-15 18:45:00;18;24;53;20;0;32;0;0;0;0;0;0
2019-09-15 19:00:00;23;17;50;7;5;42;2;2;1;10;0;0
2019-09-15 19:15:00;17;26;52;9;1;26;1;0;1;0;0;0
2019-09-15 19:30:00;22;24;53;13;5;30;0;0;1;0;0;0
2019-09-15 19:45:00;15;15;53;6;0;48;1;0;0;0;0;0
2019-09-15 20:00:00;17;28;62;16;4;47;0;1;2;0;0;0
2019-09-15 20:15:00;12;16;44;9;1;33;0;0;0;0;0;0
2019-09-15 20:30:00;19;25;50;8;2;30;0;4;0;1;0;0
2019-09-15 20:45:00;9;12;36;6;0;25;0;0;0;0;0;0
2019-09-15 21:00:00;9;13;31;4;5;20;0;0;0;2;0;0
2019-09-15 21:15:00;23;29;45;6;0;24;1;0;0;0;0;0
2019-09-15 21:30:00;29;15;39;6;1;25;1;0;0;0;0;0
2019-09-15 21:45:00;10;14;37;3;1;26;0;0;0;0;0;0
2019-09-15 22:00:00;8;7;26;2;4;18;0;0;0;0;0;0
2019-09-15 22:15:00;14;19;38;7;1;22;0;0;0;0;0;0
2019-09-15 22:30:00;4;11;23;1;1;13;0;0;0;0;0;0
2019-09-15 22:45:00;12;10;32;7;1;19;0;0;1;0;0;0
2019-09-15 23:00:00;4;8;19;2;4;12;0;0;0;0;0;0
2019-09-15 23:15:00;5;6;25;1;1;18;0;0;0;0;0;0
2019-09-15 23:30:00;6;6;11;2;1;4;0;0;0;0;0;0
2019-09-15 23:45:00;4;7;13;0;0;7;0;0;0;0;0;0
