DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-09-21 11:30:00;69;43;74;24;6;57;0;0;1;0;0;0
2019-09-21 11:45:00;61;52;81;31;5;52;1;0;0;0;0;0
2019-09-21 12:00:00;56;45;91;23;6;62;1;0;0;4;0;0
2019-09-21 12:15:00;52;39;81;23;6;60;0;0;1;0;0;0
2019-09-21 12:30:00;59;31;79;21;5;61;0;0;5;0;0;0
2019-09-21 12:45:00;64;41;79;22;4;67;0;0;40;0;0;0
2019-09-21 13:00:00;39;39;75;19;6;54;0;0;0;0;0;0
2019-09-21 13:15:00;40;30;72;25;6;62;1;0;0;0;0;0
2019-09-21 13:30:00;56;49;97;20;5;67;0;0;0;0;0;0
2019-09-21 13:45:00;57;35;78;21;4;61;0;0;5;0;0;0
2019-09-21 14:00:00;42;34;79;26;6;57;0;0;0;0;0;0
2019-09-21 14:15:00;44;36;77;17;5;57;0;0;1;0;0;0
2019-09-21 14:30:00;54;47;85;20;6;71;1;0;1;0;0;0
2019-09-21 14:45:00;48;39;78;19;4;57;0;0;2;0;0;0
2019-09-21 15:00:00;41;34;73;18;4;61;1;1;4;0;0;0
2019-09-21 15:15:00;50;42;93;28;7;69;1;0;0;0;0;0
2019-09-21 15:30:00;48;50;72;24;5;48;1;0;0;0;0;0
2019-09-21 15:45:00;44;32;64;14;4;44;2;8;6;0;0;0
2019-09-21 16:00:00;44;38;67;22;5;50;2;14;9;0;0;0
2019-09-21 16:15:00;41;32;70;23;5;56;0;0;0;0;0;0
2019-09-21 16:30:00;37;39;69;22;7;52;1;0;0;0;0;0
2019-09-21 16:45:00;38;30;74;24;4;57;1;0;12;0;0;0
2019-09-21 17:00:00;31;37;83;18;6;58;0;0;0;0;0;0
2019-09-21 17:15:00;31;32;75;14;12;71;2;0;2;2;0;0
2019-09-21 17:30:00;41;36;64;14;5;39;4;0;1;1;0;0
2019-09-21 17:45:00;47;46;84;20;5;60;1;10;0;0;0;0
2019-09-21 18:00:00;34;35;58;21;4;44;0;15;0;0;0;0
2019-09-21 18:15:00;31;42;67;16;7;47;0;2;0;0;0;0
2019-09-21 18:30:00;28;39;67;21;6;50;0;0;1;0;0;0
2019-09-21 18:45:00;45;36;66;16;4;50;0;23;5;2;0;0
2019-09-21 19:00:00;46;48;78;15;3;43;0;0;0;0;0;0
2019-09-21 19:15:00;29;36;60;15;4;34;1;0;1;0;0;0
2019-09-21 19:30:00;30;32;52;11;6;37;1;0;1;0;0;0
2019-09-21 19:45:00;23;30;62;13;4;40;0;0;0;0;0;0
2019-09-21 20:00:00;28;39;59;14;6;42;0;0;1;0;0;0
2019-09-21 20:15:00;21;33;62;14;3;36;0;1;0;2;0;0
2019-09-21 20:30:00;21;25;48;8;3;34;0;0;0;0;0;0
2019-09-21 20:45:00;16;22;39;3;2;21;0;0;0;0;0;0
2019-09-21 21:00:00;12;26;49;7;5;34;0;0;0;0;0;0
2019-09-21 21:15:00;17;17;36;3;0;26;1;0;0;5;0;0
2019-09-21 21:30:00;12;18;43;10;2;25;1;0;6;0;0;0
2019-09-21 21:45:00;11;18;46;5;1;28;0;0;0;0;0;0
2019-09-21 22:00:00;13;19;53;11;4;30;0;0;0;0;0;0
2019-09-21 22:15:00;7;17;60;6;2;39;0;0;0;0;0;0
2019-09-21 22:30:00;12;12;28;2;2;17;0;0;0;0;0;0
2019-09-21 22:45:00;15;19;43;8;2;27;0;0;0;0;0;0
2019-09-21 23:00:00;12;20;42;8;5;29;0;0;0;1;0;0
2019-09-21 23:15:00;8;10;38;4;1;27;0;0;0;0;0;0
2019-09-21 23:30:00;4;12;33;9;2;22;0;0;0;0;0;0
2019-09-21 23:45:00;12;19;36;7;0;21;0;0;0;0;0;0
