DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-09-07 08:00:00;21;19;24;6;4;16;0;0;0;0;0;0
2019-09-07 08:15:00;40;35;39;8;5;18;0;0;0;0;0;0
2019-09-07 08:30:00;24;28;41;5;6;25;1;0;0;0;0;0
2019-09-07 08:45:00;33;34;43;6;4;29;1;11;4;0;0;0
2019-09-07 09:00:00;43;30;52;2;5;51;0;0;0;0;0;0
2019-09-07 09:15:00;50;42;50;9;4;28;0;0;0;0;0;0
2019-09-07 09:30:00;54;52;70;17;4;46;0;0;1;0;0;0
2019-09-07 09:45:00;69;52;65;14;4;43;0;0;0;0;0;0
2019-09-07 10:00:00;55;44;74;4;7;49;0;0;0;0;0;0
2019-09-07 10:15:00;40;38;72;12;6;51;0;0;0;0;0;0
2019-09-07 10:30:00;47;45;84;17;4;61;1;0;0;0;0;0
2019-09-07 10:45:00;55;45;91;23;6;70;0;0;0;0;0;0
2019-09-07 11:00:00;50;49;104;30;6;61;0;0;0;0;0;0
2019-09-07 11:15:00;51;53;88;16;4;64;0;0;0;0;0;0
2019-09-07 11:30:00;49;51;71;17;6;50;1;2;22;0;0;0
2019-09-07 11:45:00;53;48;83;20;4;66;0;1;0;0;0;0
2019-09-07 12:00:00;44;48;73;26;5;56;1;0;0;0;0;0
2019-09-07 12:15:00;38;37;79;18;5;58;0;0;1;0;0;0
2019-09-07 12:30:00;35;45;96;22;6;64;0;1;4;0;0;0
2019-09-07 12:45:00;43;55;85;18;3;75;0;0;0;0;0;0
2019-09-07 13:00:00;37;44;74;24;6;49;0;0;0;0;0;0
2019-09-07 13:15:00;28;42;74;17;4;47;0;1;0;0;0;0
2019-09-07 13:30:00;28;39;68;20;5;52;0;0;0;0;0;0
2019-09-07 13:45:00;38;39;73;23;5;57;0;1;1;0;0;0
2019-09-07 14:00:00;38;42;100;14;5;74;1;0;10;0;0;0
2019-09-07 14:15:00;30;31;65;20;5;60;0;1;2;1;0;0
2019-09-07 14:30:00;26;26;71;18;7;56;0;0;0;0;0;0
2019-09-07 14:45:00;45;58;80;18;4;55;2;0;2;0;0;0
2019-09-07 15:00:00;19;46;79;23;6;44;0;0;1;2;0;0
2019-09-07 15:15:00;26;33;63;21;3;38;0;0;15;0;0;0
2019-09-07 15:30:00;30;40;68;12;7;43;0;0;7;2;0;0
2019-09-07 15:45:00;26;42;65;19;5;51;0;0;0;0;0;0
2019-09-07 16:00:00;34;39;70;12;6;55;0;0;1;0;0;0
2019-09-07 16:15:00;26;27;60;23;5;43;0;0;2;0;0;0
2019-09-07 16:30:00;22;34;69;13;6;37;0;0;0;0;0;0
2019-09-07 16:45:00;31;41;76;19;3;49;3;0;0;0;0;0
2019-09-07 17:00:00;27;37;66;28;6;49;1;1;0;0;0;0
2019-09-07 17:15:00;35;32;62;16;4;39;0;0;14;0;0;0
2019-09-07 17:30:00;24;33;65;29;5;46;9;0;5;0;0;0
2019-09-07 17:45:00;21;40;50;24;6;30;0;0;1;0;0;0
2019-09-07 18:00:00;28;45;58;19;6;41;0;8;15;0;0;0
2019-09-07 18:15:00;27;38;81;17;4;52;0;0;0;0;0;0
2019-09-07 18:30:00;31;28;65;16;6;48;1;1;0;0;0;0
2019-09-07 18:45:00;31;44;77;25;5;52;0;3;0;0;0;0
2019-09-07 19:00:00;23;33;65;20;4;38;0;0;0;3;0;0
2019-09-07 19:15:00;21;37;56;20;8;37;0;0;8;0;0;0
2019-09-07 19:30:00;16;37;59;16;9;35;0;2;1;0;0;0
2019-09-07 19:45:00;26;43;52;30;6;48;0;11;26;4;0;0
2019-09-07 20:00:00;14;37;54;33;10;37;1;0;0;0;0;0
2019-09-07 20:15:00;18;27;59;29;4;48;0;0;0;0;0;0
2019-09-07 20:30:00;22;24;56;19;7;35;0;4;1;0;0;0
2019-09-07 20:45:00;14;26;48;12;3;28;0;0;0;0;0;0
2019-09-07 21:00:00;14;30;51;12;7;33;1;3;0;0;0;0
2019-09-07 21:15:00;18;26;44;5;3;21;1;0;5;0;0;0
2019-09-07 21:30:00;11;13;42;15;3;29;1;2;36;0;0;0
2019-09-07 21:45:00;20;17;51;18;1;35;0;0;25;0;0;0
2019-09-07 22:00:00;11;17;54;10;5;38;2;0;0;0;0;0
2019-09-07 22:15:00;12;24;57;16;4;29;0;0;2;0;0;0
2019-09-07 22:30:00;9;13;45;28;1;27;1;0;1;3;0;0
2019-09-07 22:45:00;11;19;63;16;4;36;1;0;0;0;0;0
2019-09-07 23:00:00;11;19;61;20;6;33;0;0;0;1;0;0
2019-09-07 23:15:00;11;19;66;39;1;35;0;0;0;0;0;0
2019-09-07 23:30:00;6;8;41;7;2;30;0;0;2;0;0;0
2019-09-07 23:45:00;14;23;63;10;2;42;0;0;1;0;0;0
