DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-09-29 10:45:00;18;24;44;5;0;24;0;0;1;0;0;0
2019-09-29 11:00:00;19;18;63;12;4;51;0;1;7;0;0;0
2019-09-29 11:15:00;28;19;47;5;0;37;0;0;0;0;0;0
2019-09-29 11:30:00;25;20;55;11;4;38;0;0;17;0;0;0
2019-09-29 11:45:00;22;26;37;17;2;31;0;0;0;0;0;0
2019-09-29 12:00:00;10;22;58;11;4;41;1;0;2;0;0;0
2019-09-29 12:15:00;18;22;54;10;1;45;0;0;0;0;0;0
2019-09-29 12:30:00;17;30;46;15;4;29;0;0;0;0;0;0
2019-09-29 12:45:00;17;32;69;18;0;48;0;0;1;0;0;0
2019-09-29 13:00:00;17;23;40;5;4;32;0;0;4;0;0;0
2019-09-29 13:15:00;14;28;61;19;0;39;1;0;0;0;0;0
2019-09-29 13:30:00;16;25;60;12;4;39;1;0;3;0;0;0
2019-09-29 13:45:00;23;24;63;13;0;53;1;0;0;0;0;0
2019-09-29 14:00:00;19;36;66;15;4;51;4;0;0;0;0;0
2019-09-29 14:15:00;18;35;68;19;0;37;0;0;1;0;0;0
2019-09-29 14:30:00;24;29;51;28;7;53;2;6;4;1;0;0
2019-09-29 14:45:00;30;53;98;20;0;57;1;1;0;0;0;0
2019-09-29 15:00:00;21;41;60;29;4;49;0;0;0;0;0;0
2019-09-29 15:15:00;33;38;63;27;0;44;0;0;2;0;0;0
2019-09-29 15:30:00;26;43;61;26;5;52;2;0;0;0;0;0
2019-09-29 15:45:00;19;34;77;30;2;56;1;0;0;0;0;0
2019-09-29 16:00:00;19;31;79;31;4;56;4;0;1;1;0;0
2019-09-29 16:15:00;24;30;64;20;1;48;0;1;47;1;0;0
2019-09-29 16:30:00;22;30;63;19;4;50;1;3;7;0;0;0
2019-09-29 16:45:00;25;33;67;24;2;43;1;0;2;0;0;0
2019-09-29 17:00:00;20;40;76;27;4;39;0;1;0;1;0;0
2019-09-29 17:15:00;23;29;61;12;3;50;0;0;3;0;0;0
2019-09-29 17:30:00;23;35;79;15;4;48;8;4;1;14;0;0
2019-09-29 17:45:00;20;22;65;18;0;45;1;1;0;0;0;0
2019-09-29 18:00:00;25;30;80;18;5;55;0;3;0;1;0;0
2019-09-29 18:15:00;22;28;73;8;1;53;0;1;2;0;0;0
2019-09-29 18:30:00;27;24;62;6;4;45;1;0;1;0;0;0
2019-09-29 18:45:00;44;29;76;21;2;47;0;0;29;2;0;0
2019-09-29 19:00:00;17;27;66;17;4;42;1;3;0;0;0;0
2019-09-29 19:15:00;27;32;78;10;3;48;0;0;0;0;0;0
2019-09-29 19:30:00;19;24;40;4;5;25;0;0;0;0;0;0
2019-09-29 19:45:00;17;18;52;6;0;39;1;0;0;1;0;0
2019-09-29 20:00:00;16;23;49;10;4;30;0;0;0;0;0;0
2019-09-29 20:15:00;13;21;48;5;0;33;0;0;0;0;0;0
2019-09-29 20:30:00;8;19;34;5;2;25;1;0;0;0;0;0
2019-09-29 20:45:00;18;18;42;5;1;32;0;0;0;0;0;0
2019-09-29 21:00:00;9;16;30;2;5;20;0;0;0;0;0;0
2019-09-29 21:15:00;7;13;43;2;2;34;0;0;0;0;0;0
2019-09-29 21:30:00;11;17;33;5;1;17;0;0;0;0;0;0
2019-09-29 21:45:00;6;12;39;1;0;29;0;0;0;0;0;0
2019-09-29 22:00:00;7;12;31;4;4;20;0;0;0;0;0;0
2019-09-29 22:15:00;5;6;29;2;1;22;0;0;0;0;0;0
2019-09-29 22:30:00;3;7;14;0;1;7;0;0;10;0;0;0
2019-09-29 22:45:00;9;12;30;6;1;14;0;0;0;0;0;0
2019-09-29 23:00:00;6;7;19;0;4;14;0;0;0;0;0;0
2019-09-29 23:15:00;5;9;20;1;1;12;1;0;0;0;0;0
2019-09-29 23:30:00;3;2;7;1;1;6;0;0;0;0;0;0
2019-09-29 23:45:00;5;8;13;1;0;7;0;0;0;0;0;0
