DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-11-28 16:00:00;85;18;12;94;4;10;0;0;0
2020-11-28 16:15:00;80;9;8;88;0;10;1;0;0
2020-11-28 16:30:00;69;19;13;95;0;10;0;0;0
2020-11-28 16:45:00;74;8;16;104;3;10;1;0;0
2020-11-28 17:00:00;84;11;14;85;0;10;1;0;0
2020-11-28 17:15:00;72;10;16;81;0;10;0;0;0
2020-11-28 17:30:00;62;18;18;72;3;10;1;0;0
2020-11-28 17:45:00;83;7;15;73;0;10;1;0;0
2020-11-28 18:00:00;63;8;9;55;0;8;0;0;0
2020-11-28 18:15:00;65;14;4;78;0;11;1;0;0
2020-11-28 18:30:00;55;7;11;52;0;9;0;0;0
2020-11-28 18:45:00;65;8;6;51;0;11;1;0;0
2020-11-28 19:00:00;59;9;6;45;0;9;1;0;0
2020-11-28 19:15:00;53;13;5;42;0;11;0;0;0
2020-11-28 19:30:00;59;7;1;37;0;9;1;0;0
2020-11-28 19:45:00;53;7;2;37;0;11;1;0;0
2020-11-28 20:00:00;52;8;2;33;0;11;0;0;0
2020-11-28 20:15:00;38;9;2;35;0;14;1;0;0
2020-11-28 20:30:00;41;8;1;28;0;12;1;0;0
2020-11-28 20:45:00;39;1;0;31;0;13;0;0;0
2020-11-28 21:00:00;31;4;0;30;0;12;1;0;0
2020-11-28 21:15:00;30;4;0;34;0;14;1;0;0
2020-11-28 21:30:00;28;2;1;17;0;12;1;0;0
2020-11-28 21:45:00;24;5;1;22;0;14;1;0;0
2020-11-28 22:00:00;19;4;1;22;0;10;0;0;0
2020-11-28 22:15:00;19;1;0;24;0;13;1;0;0
2020-11-28 22:30:00;17;1;1;22;0;12;1;0;0
2020-11-28 22:45:00;22;3;1;15;0;14;1;0;0
2020-11-28 23:00:00;17;2;0;19;0;12;1;0;0
2020-11-28 23:15:00;22;7;0;24;0;14;1;0;0
2020-11-28 23:30:00;12;5;2;12;0;12;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
