DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-08-24 17:45:00;123;18;16;102;2;10;1;0;0
2020-08-24 18:00:00;119;21;13;109;5;10;0;0;0
2020-08-24 18:15:00;104;15;7;106;0;10;1;0;0
2020-08-24 18:30:00;84;10;7;67;1;10;1;0;0
2020-08-24 18:45:00;84;13;7;80;0;10;0;0;0
2020-08-24 19:00:00;83;13;7;70;0;10;1;0;0
2020-08-24 19:15:00;76;6;5;54;0;10;1;0;0
2020-08-24 19:30:00;65;6;2;58;0;10;0;0;0
2020-08-24 19:45:00;54;8;2;56;1;10;1;0;0
2020-08-24 20:00:00;62;8;3;58;0;12;1;0;0
2020-08-24 20:15:00;49;4;0;39;2;12;0;0;0
2020-08-24 20:30:00;57;6;0;37;0;12;1;0;0
2020-08-24 20:45:00;72;5;0;50;0;14;1;0;0
2020-08-24 21:00:00;75;2;1;41;0;12;1;0;0
2020-08-24 21:15:00;77;5;0;43;0;13;0;0;0
2020-08-24 21:30:00;57;9;0;77;0;12;1;0;0
2020-08-24 21:45:00;62;16;3;99;0;14;1;0;0
2020-08-24 22:00:00;46;13;5;64;0;10;1;0;0
2020-08-24 22:15:00;56;11;2;27;0;10;0;0;0
2020-08-24 22:30:00;28;4;0;17;0;10;1;0;0
2020-08-24 22:45:00;20;1;0;12;0;13;1;0;0
2020-08-24 23:00:00;24;5;0;19;0;12;1;0;0
2020-08-24 23:15:00;14;2;0;13;0;13;0;0;0
2020-08-24 23:30:00;13;1;0;11;0;12;1;0;0
2020-08-24 23:45:00;8;2;0;5;0;14;1;0;0
