DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-20 06:30:00;117;107;55;218;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 06:45:00;107;125;48;132;20;6;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 07:00:00;100;96;70;129;5;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-02-20 07:15:00;118;124;61;158;32;8;0;0;3;12;0;0;0;0;0;0;0;0;0;0
2020-02-20 07:30:00;131;117;82;194;3;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 07:45:00;130;138;98;175;5;8;0;3;5;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 08:00:00;110;128;80;164;7;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 08:15:00;105;110;89;152;9;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-02-20 08:30:00;87;127;89;160;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 08:45:00;102;137;80;131;1;0;0;0;10;1;11;0;0;0;0;0;0;0;0;0
2020-02-20 09:00:00;80;122;41;122;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 09:15:00;97;103;61;124;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 09:30:00;88;101;58;127;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 09:45:00;88;85;63;130;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 10:00:00;93;102;42;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 10:15:00;76;115;284;118;0;6;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 10:30:00;98;124;69;132;20;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-02-20 10:45:00;87;103;52;127;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 11:00:00;98;92;63;133;9;4;1;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-02-20 11:15:00;80;102;79;153;0;8;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 11:30:00;105;104;64;152;4;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0
2020-02-20 11:45:00;82;96;64;115;3;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-02-20 12:00:00;93;72;61;184;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 12:15:00;99;84;71;145;3;2;0;0;7;2;1;0;0;0;0;0;0;0;0;0
2020-02-20 12:30:00;90;105;75;140;0;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 12:45:00;81;117;56;149;0;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 13:00:00;101;98;74;209;3;3;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-02-20 13:15:00;105;89;61;158;7;7;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 13:30:00;117;115;56;121;0;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 13:45:00;104;124;76;148;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 14:00:00;111;111;82;172;5;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-02-20 14:15:00;115;106;99;225;10;8;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-02-20 14:30:00;82;112;77;185;0;2;0;0;0;19;0;19;0;0;0;0;0;0;0;0
2020-02-20 14:45:00;135;110;88;188;0;12;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 15:00:00;123;138;90;200;6;5;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 15:15:00;123;118;91;192;5;5;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2020-02-20 15:30:00;130;137;90;215;9;5;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 15:45:00;146;160;101;256;0;60;0;24;23;1;8;0;0;0;0;0;0;0;0;0
2020-02-20 16:00:00;106;138;95;222;4;6;0;0;8;5;0;0;0;0;0;0;0;0;0;0
2020-02-20 16:15:00;115;134;99;245;17;2;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 16:30:00;124;122;96;199;53;15;0;10;12;5;0;0;0;0;0;0;0;0;0;0
2020-02-20 16:45:00;135;134;93;210;4;9;0;3;8;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 17:00:00;129;140;83;225;2;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 17:15:00;151;150;103;214;4;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 17:30:00;130;154;113;208;0;13;0;0;18;2;0;0;0;0;0;0;0;0;0;0
2020-02-20 17:45:00;124;123;114;235;0;2;1;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 18:00:00;124;128;82;177;6;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-02-20 18:15:00;126;122;76;210;4;17;3;5;14;0;5;5;0;0;0;0;0;0;0;0
2020-02-20 18:30:00;92;106;64;138;4;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 18:45:00;88;96;72;181;0;19;0;9;5;0;9;0;0;0;0;0;0;0;0;0
2020-02-20 19:00:00;62;73;63;147;2;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-02-20 19:15:00;82;90;65;126;27;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 19:30:00;74;55;53;113;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 19:45:00;55;69;48;112;5;3;0;3;3;8;1;0;0;0;0;0;0;0;0;0
2020-02-20 20:00:00;54;58;64;145;32;30;0;0;37;5;8;0;0;0;0;0;0;0;0;0
2020-02-20 20:15:00;62;51;47;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 20:30:00;34;37;38;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 20:45:00;51;40;45;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 21:00:00;51;28;43;78;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 21:15:00;64;52;34;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 21:30:00;55;37;39;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 21:45:00;48;23;32;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 22:00:00;36;30;39;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 22:15:00;42;26;27;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 22:30:00;51;41;20;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 22:45:00;18;19;20;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 23:00:00;18;17;29;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 23:15:00;14;14;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 23:30:00;26;11;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
