DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-07-12 08:45:00;34;31;19;1;6;3;0;16;21;12;5;15;10;8;4;3;0
2020-07-12 09:00:00;21;31;15;1;1;2;3;16;30;12;2;14;13;7;3;3;0
2020-07-12 09:15:00;47;35;25;4;1;2;1;36;20;17;7;21;23;13;15;7;0
2020-07-12 09:30:00;42;36;32;1;1;0;0;32;29;21;12;30;22;20;12;3;0
2020-07-12 09:45:00;44;51;24;1;0;0;0;34;24;17;15;28;33;19;21;0;0
2020-07-12 10:00:00;62;40;25;4;0;2;0;29;33;20;10;22;18;12;11;4;0
2020-07-12 10:15:00;58;42;29;3;0;3;0;33;39;16;12;23;22;19;16;9;0
2020-07-12 10:30:00;66;51;35;2;0;1;0;42;30;19;11;27;27;19;18;5;0
2020-07-12 10:45:00;70;54;47;4;0;3;2;35;40;22;7;36;33;16;13;7;0
2020-07-12 11:00:00;69;57;38;5;0;4;2;40;46;15;9;30;27;17;6;5;0
2020-07-12 11:15:00;62;57;44;10;0;1;3;43;44;22;13;32;31;19;12;13;0
2020-07-12 11:30:00;59;72;48;7;1;5;1;57;56;27;18;33;31;23;9;6;0
2020-07-12 11:45:00;43;58;51;2;0;3;3;45;53;21;14;34;35;24;10;4;0
2020-07-12 12:00:00;54;67;50;5;2;3;1;55;68;25;14;45;24;26;19;5;0
2020-07-12 12:15:00;56;71;54;5;0;0;4;52;60;21;11;33;15;19;9;7;0
2020-07-12 12:30:00;46;69;43;4;1;2;3;60;69;20;7;45;42;28;7;8;0
2020-07-12 12:45:00;53;63;50;5;1;0;2;69;70;24;13;39;34;37;28;17;0
2020-07-12 13:00:00;48;56;33;3;2;3;2;43;54;20;11;45;33;23;9;14;0
2020-07-12 13:15:00;71;64;42;7;0;6;2;44;59;21;7;28;26;22;9;15;0
2020-07-12 13:30:00;64;65;56;8;1;1;1;72;69;18;10;44;31;22;19;11;0
2020-07-12 13:45:00;66;69;51;5;1;1;5;96;65;27;9;44;43;26;10;11;0
2020-07-12 14:00:00;70;79;51;6;0;3;2;59;66;27;15;40;42;36;25;14;0
2020-07-12 14:15:00;73;64;45;8;0;2;3;51;63;20;9;37;43;23;17;9;0
2020-07-12 14:30:00;68;68;44;7;2;3;3;62;51;20;15;40;46;29;18;10;0
2020-07-12 14:45:00;51;58;44;6;2;6;9;87;67;21;11;50;44;42;31;21;0
2020-07-12 15:00:00;50;70;60;12;2;1;2;57;71;23;11;42;41;31;23;15;0
2020-07-12 15:15:00;57;76;50;11;2;5;3;56;58;24;13;41;35;26;27;23;0
2020-07-12 15:30:00;52;53;35;10;1;7;4;72;55;19;10;38;38;30;18;16;0
2020-07-12 15:45:00;65;67;40;10;1;4;7;86;78;23;11;34;47;31;22;15;0
2020-07-12 16:00:00;69;70;53;18;1;0;6;53;62;21;17;37;39;26;10;24;0
2020-07-12 16:15:00;56;57;43;8;1;3;6;49;67;17;9;36;38;30;25;19;0
2020-07-12 16:30:00;55;65;45;10;3;2;5;61;54;19;8;43;47;41;23;14;0
2020-07-12 16:45:00;47;77;49;3;2;3;6;84;85;18;8;34;46;33;13;9;0
2020-07-12 17:00:00;61;79;61;4;1;3;9;56;59;21;9;36;36;27;24;11;0
2020-07-12 17:15:00;76;78;63;9;1;2;5;46;59;21;10;44;53;38;24;8;0
2020-07-12 17:30:00;60;72;50;6;3;5;9;73;71;32;14;41;44;35;16;11;0
2020-07-12 17:45:00;64;75;59;12;3;6;4;64;66;19;10;40;50;38;17;16;0
2020-07-12 18:00:00;63;78;47;4;4;5;4;55;65;27;13;55;41;31;34;8;0
2020-07-12 18:15:00;61;70;56;1;2;5;6;45;65;21;10;34;42;42;37;6;0
2020-07-12 18:30:00;46;83;57;6;1;5;4;66;64;27;17;43;33;26;28;14;0
2020-07-12 18:45:00;60;73;55;5;1;1;5;62;79;13;11;41;39;37;17;11;0
2020-07-12 19:00:00;47;67;51;5;1;7;8;54;71;22;8;37;46;35;27;10;0
2020-07-12 19:15:00;58;75;61;5;1;1;5;50;64;31;13;39;37;36;26;12;0
2020-07-12 19:30:00;39;76;55;3;1;3;6;37;51;23;19;28;42;27;11;8;0
2020-07-12 19:45:00;64;56;48;5;1;6;5;63;71;11;11;43;36;31;13;11;0
2020-07-12 20:00:00;60;63;41;4;2;1;4;60;68;17;11;34;37;39;33;13;0
2020-07-12 20:15:00;49;57;43;3;0;1;6;39;64;24;14;36;45;36;19;12;0
2020-07-12 20:30:00;49;52;42;3;1;2;5;43;52;13;5;32;39;23;7;7;0
2020-07-12 20:45:00;52;45;25;5;1;4;4;39;37;17;12;31;36;25;9;7;0
2020-07-12 21:00:00;38;50;30;6;0;0;5;37;49;17;11;32;36;23;15;12;0
2020-07-12 21:15:00;29;52;39;1;3;2;3;32;45;21;12;38;28;25;10;6;0
2020-07-12 21:30:00;22;44;32;3;0;4;4;28;42;17;10;29;40;14;35;4;0
2020-07-12 21:45:00;18;44;29;1;1;2;5;33;37;17;5;21;34;17;13;3;0
2020-07-12 22:00:00;20;51;33;2;1;1;8;31;27;10;5;29;33;13;15;7;0
2020-07-12 22:15:00;31;33;22;4;0;4;1;26;28;11;6;20;31;19;19;3;0
2020-07-12 22:30:00;16;26;23;3;3;2;4;13;31;5;4;21;22;8;6;7;0
2020-07-12 22:45:00;14;29;17;2;0;0;3;20;20;7;2;15;15;11;3;4;0
2020-07-12 23:00:00;17;20;9;0;2;3;7;28;20;3;3;15;15;4;7;6;0
2020-07-12 23:15:00;7;15;4;0;0;1;1;5;12;5;1;7;12;8;3;3;0
2020-07-12 23:30:00;12;16;13;0;1;0;5;7;12;5;1;7;9;6;0;2;0
2020-07-12 23:45:00;6;16;6;2;0;0;3;11;9;5;1;7;16;5;9;5;0
