DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-07-19 08:15:00;23;21;11;0;0;0;2;13;14;6;4;10;14;10;2;3;0
2020-07-19 08:30:00;33;37;8;5;0;1;0;25;17;11;7;15;12;7;17;5;0
2020-07-19 08:45:00;32;36;14;0;1;6;0;29;25;11;4;12;18;4;6;4;0
2020-07-19 09:00:00;43;40;24;2;0;2;4;32;28;14;7;15;13;13;7;6;0
2020-07-19 09:15:00;46;45;34;1;3;2;2;34;36;12;6;23;23;18;38;2;0
2020-07-19 09:30:00;56;52;31;0;0;3;2;38;39;13;11;21;23;21;33;4;0
2020-07-19 09:45:00;41;41;42;6;1;1;3;47;46;24;21;21;32;13;10;11;0
2020-07-19 10:00:00;60;53;38;2;0;1;0;46;39;26;4;30;24;20;10;10;0
2020-07-19 10:15:00;70;70;46;5;0;3;4;38;41;21;14;24;28;21;24;8;0
2020-07-19 10:30:00;64;63;37;7;0;1;1;65;51;27;11;31;29;20;8;9;0
2020-07-19 10:45:00;46;80;39;4;0;5;2;58;58;24;14;35;31;15;21;14;0
2020-07-19 11:00:00;70;62;47;9;0;3;3;82;86;27;8;28;30;15;20;14;0
2020-07-19 11:15:00;63;80;53;9;2;3;1;63;76;25;11;34;25;23;15;6;0
2020-07-19 11:30:00;83;71;49;2;0;1;2;61;75;38;24;22;21;16;22;4;0
2020-07-19 11:45:00;58;64;45;2;0;5;4;162;79;25;17;29;32;28;39;7;0
2020-07-19 12:00:00;62;78;63;4;0;5;2;54;53;26;8;39;30;24;19;8;0
2020-07-19 12:15:00;69;66;58;8;1;5;4;43;57;23;8;36;34;23;9;11;0
2020-07-19 12:30:00;62;53;41;10;0;2;2;39;67;14;11;34;33;29;13;7;0
2020-07-19 12:45:00;55;76;48;2;2;3;4;58;67;23;12;32;32;21;2;4;0
2020-07-19 13:00:00;57;73;57;5;0;4;3;94;56;23;10;39;22;23;12;10;0
2020-07-19 13:15:00;67;76;61;7;0;3;5;50;58;18;13;38;29;16;16;11;0
2020-07-19 13:30:00;56;63;39;8;2;3;3;59;59;27;14;29;35;19;23;17;0
2020-07-19 13:45:00;73;79;63;7;2;3;4;68;66;17;6;39;34;24;15;7;0
2020-07-19 14:00:00;73;76;45;8;1;1;2;90;72;25;11;39;35;20;29;10;0
2020-07-19 14:15:00;62;76;50;9;1;2;4;53;60;21;11;37;35;30;57;18;0
2020-07-19 14:30:00;71;77;52;10;0;4;4;52;65;20;11;31;38;27;9;17;0
2020-07-19 14:45:00;57;78;48;9;1;6;6;56;78;14;6;36;49;43;9;15;0
2020-07-19 15:00:00;63;73;47;14;1;3;6;74;62;20;14;40;41;32;11;18;0
2020-07-19 15:15:00;53;45;41;7;1;2;3;60;77;23;8;33;47;28;11;13;0
2020-07-19 15:30:00;46;61;36;3;1;3;6;73;74;29;22;41;40;24;10;14;0
2020-07-19 15:45:00;50;72;42;5;0;1;5;80;76;25;15;33;39;31;32;13;0
2020-07-19 16:00:00;49;55;47;5;2;3;5;83;77;32;16;33;38;33;23;8;0
2020-07-19 16:15:00;66;61;47;4;1;1;3;78;83;33;12;34;32;22;143;5;0
2020-07-19 16:30:00;48;66;51;6;0;3;5;62;88;34;17;35;35;26;29;12;0
2020-07-19 16:45:00;51;60;45;7;2;9;7;112;105;34;21;40;40;34;28;14;0
2020-07-19 17:00:00;50;65;57;6;3;4;1;93;67;29;9;42;38;31;20;10;0
2020-07-19 17:15:00;69;76;57;3;6;5;9;61;116;20;13;44;39;25;32;9;0
2020-07-19 17:30:00;71;67;46;6;5;1;4;56;67;27;13;38;50;33;9;14;0
2020-07-19 17:45:00;53;77;64;3;1;2;1;61;69;27;14;38;42;35;15;10;0
2020-07-19 18:00:00;53;75;59;5;1;2;3;65;74;18;6;34;39;33;18;13;0
2020-07-19 18:15:00;54;68;45;9;1;7;11;53;66;29;13;52;55;41;21;8;0
2020-07-19 18:30:00;52;81;59;5;1;0;5;54;54;22;7;42;50;39;14;14;0
2020-07-19 18:45:00;53;85;61;7;1;4;3;76;75;16;7;36;44;39;46;10;0
2020-07-19 19:00:00;69;68;54;9;5;5;14;78;80;25;6;32;42;33;30;12;0
2020-07-19 19:15:00;66;68;60;7;3;2;7;45;43;18;6;29;36;35;10;7;0
2020-07-19 19:30:00;42;74;63;5;3;2;7;45;57;19;10;37;46;40;14;9;0
2020-07-19 19:45:00;48;58;41;5;3;3;2;91;70;22;14;34;42;36;17;12;0
2020-07-19 20:00:00;54;70;37;3;1;5;3;66;54;20;7;35;52;38;35;9;0
2020-07-19 20:15:00;46;58;29;10;2;3;5;38;53;7;5;32;50;31;103;13;0
2020-07-19 20:30:00;51;58;42;8;2;1;3;46;47;19;11;41;47;30;41;14;0
2020-07-19 20:45:00;39;51;36;2;1;1;5;82;52;17;10;28;34;29;28;12;0
2020-07-19 21:00:00;50;55;43;10;4;2;2;69;58;22;7;27;38;28;19;12;0
2020-07-19 21:15:00;35;44;41;7;1;1;7;31;40;12;16;25;42;22;13;10;0
2020-07-19 21:30:00;27;51;40;1;1;4;7;28;34;11;6;29;37;22;58;6;0
2020-07-19 21:45:00;36;40;31;4;3;3;5;28;39;13;5;30;29;17;18;9;0
2020-07-19 22:00:00;20;38;16;2;5;2;7;38;30;17;6;22;36;18;7;5;0
2020-07-19 22:15:00;26;32;22;8;1;4;1;47;22;10;5;19;28;16;17;10;0
2020-07-19 22:30:00;19;32;19;1;0;1;3;23;30;12;3;12;21;12;9;5;0
2020-07-19 22:45:00;14;27;14;3;2;1;1;19;21;8;1;10;23;11;5;2;0
2020-07-19 23:00:00;11;23;14;2;3;1;9;11;21;5;2;13;15;9;5;2;0
2020-07-19 23:15:00;15;17;11;0;0;1;4;9;19;9;5;8;9;1;0;2;0
2020-07-19 23:30:00;4;30;8;1;1;0;0;8;14;1;1;8;17;10;0;2;0
2020-07-19 23:45:00;9;14;7;2;2;3;3;6;11;5;0;9;12;7;6;3;0
