DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-27 07:30:00;19;0;73;0;3;1;0;0;0;0;0;0
2019-12-27 07:45:00;30;0;71;0;7;0;0;0;0;0;0;0
2019-12-27 08:00:00;31;0;72;0;2;0;0;0;0;0;0;0
2019-12-27 08:15:00;40;0;80;0;1;0;0;0;0;1;0;0
2019-12-27 08:30:00;29;0;100;0;3;1;0;0;0;1;0;0
2019-12-27 08:45:00;42;0;96;0;3;0;0;0;0;0;0;0
2019-12-27 09:00:00;50;0;92;0;1;0;0;0;0;2;0;0
2019-12-27 09:15:00;48;0;117;0;1;5;0;0;0;1;0;0
2019-12-27 09:30:00;55;0;142;0;1;1;0;0;0;0;0;0
2019-12-27 09:45:00;66;0;135;0;4;0;0;0;0;0;0;0
2019-12-27 10:00:00;64;0;140;0;6;0;0;0;0;0;0;0
2019-12-27 10:15:00;82;0;125;0;0;0;0;0;0;1;1;0
2019-12-27 10:30:00;81;0;111;0;0;3;0;0;0;0;0;0
2019-12-27 10:45:00;93;0;140;0;3;3;0;0;0;5;0;0
2019-12-27 11:00:00;91;0;128;0;4;0;0;0;0;1;0;0
2019-12-27 11:15:00;122;0;122;0;2;0;0;0;0;2;0;0
2019-12-27 11:30:00;107;0;146;0;2;5;0;0;0;2;3;0
2019-12-27 11:45:00;124;0;105;0;0;1;0;0;0;3;4;0
2019-12-27 12:00:00;118;0;114;0;2;1;0;0;0;6;1;0
2019-12-27 12:15:00;118;0;102;0;3;1;0;0;0;1;0;0
2019-12-27 12:30:00;138;0;117;0;3;6;0;0;0;2;1;0
2019-12-27 12:45:00;122;0;116;0;3;1;0;0;0;3;0;0
2019-12-27 13:00:00;122;0;107;0;2;2;0;0;0;3;0;0
2019-12-27 13:15:00;114;0;123;0;1;1;0;0;0;1;0;0
2019-12-27 13:30:00;134;0;115;0;0;3;0;0;0;3;0;0
2019-12-27 13:45:00;142;0;119;0;3;1;0;0;0;7;2;0
2019-12-27 14:00:00;129;0;117;0;5;2;0;0;0;1;0;0
2019-12-27 14:15:00;122;0;114;0;4;0;0;0;0;5;0;0
2019-12-27 14:30:00;144;0;123;0;2;2;0;0;0;2;0;0
2019-12-27 14:45:00;145;0;128;0;2;5;0;0;0;3;0;0
2019-12-27 15:00:00;158;0;123;0;0;6;0;0;0;1;0;0
2019-12-27 15:15:00;145;0;124;0;1;1;0;0;0;6;0;0
2019-12-27 15:30:00;120;0;117;0;3;1;0;0;0;3;0;0
2019-12-27 15:45:00;132;0;85;0;1;0;0;0;0;4;1;0
2019-12-27 16:00:00;141;0;92;0;3;2;0;0;0;2;0;0
2019-12-27 16:15:00;141;0;96;0;4;4;0;0;0;1;0;0
2019-12-27 16:30:00;145;0;96;0;4;3;0;0;0;3;0;0
2019-12-27 16:45:00;148;0;97;0;0;3;0;0;0;5;0;0
2019-12-27 17:00:00;132;0;103;0;2;4;0;0;0;5;0;0
2019-12-27 17:15:00;142;0;98;0;1;3;0;0;0;3;0;0
2019-12-27 17:30:00;114;0;81;0;1;5;0;0;0;5;0;0
2019-12-27 17:45:00;124;0;112;0;0;1;0;0;0;1;0;0
2019-12-27 18:00:00;128;0;97;0;1;3;0;0;0;2;0;0
2019-12-27 18:15:00;107;0;107;0;5;0;0;0;0;2;0;0
2019-12-27 18:30:00;130;0;80;0;0;3;0;0;0;2;0;0
2019-12-27 18:45:00;105;0;105;0;2;0;0;0;0;3;0;0
2019-12-27 19:00:00;91;0;82;0;3;1;0;0;0;1;0;0
2019-12-27 19:15:00;78;0;72;0;1;0;0;0;0;1;0;0
2019-12-27 19:30:00;78;0;72;0;0;1;0;0;0;0;0;0
2019-12-27 19:45:00;66;0;70;0;3;3;0;0;0;0;0;0
2019-12-27 20:00:00;78;0;53;0;0;2;0;0;0;1;0;0
2019-12-27 20:15:00;68;0;61;0;1;0;0;0;0;0;0;0
2019-12-27 20:30:00;77;0;49;0;0;0;0;0;0;2;1;0
2019-12-27 20:45:00;50;0;37;0;0;0;0;0;0;0;0;0
2019-12-27 21:00:00;54;0;46;0;0;0;0;0;0;0;0;0
2019-12-27 21:15:00;44;0;25;0;0;0;0;0;0;0;0;0
2019-12-27 21:30:00;41;0;32;0;0;0;0;0;0;0;0;0
2019-12-27 21:45:00;45;0;28;0;0;0;0;0;0;0;0;0
2019-12-27 22:00:00;67;0;25;0;0;0;0;0;0;0;0;0
2019-12-27 22:15:00;48;0;27;0;0;0;0;0;0;0;0;0
2019-12-27 22:30:00;80;0;25;0;0;0;0;0;0;0;0;0
2019-12-27 22:45:00;52;0;24;0;0;0;0;0;0;0;0;0
2019-12-27 23:00:00;39;0;24;0;0;0;0;0;0;0;0;0
2019-12-27 23:15:00;32;0;26;0;0;0;0;0;0;0;0;0
2019-12-27 23:30:00;34;0;15;0;0;0;0;0;0;0;0;0
2019-12-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
