DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-13 08:30:00;77;0;185;0;8;2;0;0;0;0;0;0
2019-12-13 08:45:00;74;0;168;0;4;1;0;0;0;1;0;0
2019-12-13 09:00:00;71;0;148;0;2;0;0;0;0;1;0;0
2019-12-13 09:15:00;72;0;142;0;6;2;0;0;0;2;0;0
2019-12-13 09:30:00;89;0;123;0;4;1;0;0;0;0;0;0
2019-12-13 09:45:00;76;0;159;0;5;1;0;0;0;0;0;0
2019-12-13 10:00:00;85;0;134;0;2;1;0;0;0;3;8;0
2019-12-13 10:15:00;88;0;138;0;8;2;0;0;0;1;0;0
2019-12-13 10:30:00;91;0;114;0;1;0;0;0;0;0;0;0
2019-12-13 10:45:00;127;0;133;0;3;0;0;0;0;6;0;0
2019-12-13 11:00:00;127;0;133;0;1;1;0;0;0;0;0;0
2019-12-13 11:15:00;114;0;128;0;3;4;0;0;0;2;0;0
2019-12-13 11:30:00;152;0;121;0;3;2;0;0;0;2;0;0
2019-12-13 11:45:00;141;0;127;0;3;2;0;0;0;3;0;0
2019-12-13 12:00:00;157;0;99;0;1;4;0;0;0;2;0;0
2019-12-13 12:15:00;133;0;94;0;4;5;0;0;0;4;1;0
2019-12-13 12:30:00;187;0;124;0;3;4;0;0;0;1;0;0
2019-12-13 12:45:00;192;0;112;0;2;5;0;0;0;4;1;0
2019-12-13 13:00:00;195;0;119;0;6;9;0;0;0;1;0;0
2019-12-13 13:15:00;215;0;129;0;2;10;0;0;0;5;0;0
2019-12-13 13:30:00;204;0;148;0;2;5;0;0;0;4;1;0
2019-12-13 13:45:00;177;0;128;0;3;5;0;0;0;1;0;0
2019-12-13 14:00:00;212;0;118;0;1;7;0;0;0;3;0;0
2019-12-13 14:15:00;224;0;130;0;6;4;0;0;0;7;0;0
2019-12-13 14:30:00;214;0;152;0;1;5;0;0;0;3;3;0
2019-12-13 14:45:00;207;0;142;0;4;5;0;0;0;4;2;0
2019-12-13 15:00:00;219;0;115;0;4;9;0;0;0;3;0;0
2019-12-13 15:15:00;194;0;146;0;0;5;0;0;0;9;9;0
2019-12-13 15:30:00;179;0;150;0;2;8;0;0;0;3;0;0
2019-12-13 15:45:00;181;0;110;0;1;7;0;0;0;3;0;0
2019-12-13 16:00:00;170;0;145;0;2;7;0;0;0;3;1;0
2019-12-13 16:15:00;198;0;151;0;2;5;0;0;0;3;0;0
2019-12-13 16:30:00;208;0;130;0;3;4;0;0;0;5;0;0
2019-12-13 16:45:00;185;0;149;0;3;5;0;0;0;5;0;0
2019-12-13 17:00:00;173;0;148;0;1;5;0;0;0;4;0;0
2019-12-13 17:15:00;181;0;157;0;2;3;0;0;0;8;0;0
2019-12-13 17:30:00;162;0;173;0;4;4;0;0;0;3;1;0
2019-12-13 17:45:00;148;0;188;0;1;6;0;0;0;3;0;0
2019-12-13 18:00:00;171;0;174;0;0;5;0;0;0;4;2;0
2019-12-13 18:15:00;163;0;148;0;0;5;0;0;0;3;3;0
2019-12-13 18:30:00;172;0;162;0;3;1;0;0;0;2;0;0
2019-12-13 18:45:00;142;0;129;0;0;5;0;0;0;0;0;0
2019-12-13 19:00:00;125;0;121;0;0;2;0;0;0;0;0;0
2019-12-13 19:15:00;97;0;89;0;5;0;0;0;0;2;0;0
2019-12-13 19:30:00;91;0;73;0;1;2;0;0;0;1;0;0
2019-12-13 19:45:00;67;0;66;0;0;0;0;0;0;1;4;0
2019-12-13 20:00:00;84;0;65;0;2;1;0;0;0;5;0;0
2019-12-13 20:15:00;86;0;56;0;0;1;0;0;0;1;0;0
2019-12-13 20:30:00;74;0;57;0;1;0;0;0;0;0;0;0
2019-12-13 20:45:00;49;0;49;0;0;0;0;0;0;0;0;0
2019-12-13 21:00:00;63;0;75;0;0;0;0;0;0;0;0;0
2019-12-13 21:15:00;67;0;60;0;0;0;0;0;0;0;0;0
2019-12-13 21:30:00;62;0;43;0;0;0;0;0;0;0;0;0
2019-12-13 21:45:00;72;0;42;0;0;0;0;0;0;0;0;0
2019-12-13 22:00:00;137;0;54;0;0;0;0;0;0;0;0;0
2019-12-13 22:15:00;146;0;45;0;0;1;0;0;0;0;0;0
2019-12-13 22:30:00;108;0;42;0;0;0;0;0;0;0;0;0
2019-12-13 22:45:00;60;0;48;0;0;0;0;0;0;0;0;0
2019-12-13 23:00:00;67;0;34;0;0;0;0;0;0;0;0;0
2019-12-13 23:15:00;65;0;36;0;0;0;0;0;0;0;0;0
2019-12-13 23:30:00;65;0;47;0;0;0;0;0;0;0;0;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
