DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-17 05:45:00;123;81;0;1;2;0;64;74;0;0;0;2;0;0;0
2020-02-17 06:00:00;122;81;1;1;2;0;55;77;0;0;0;2;0;0;0
2020-02-17 06:15:00;144;78;1;1;4;1;68;95;0;0;0;6;0;0;0
2020-02-17 06:30:00;157;97;21;0;4;2;63;112;0;0;0;5;0;0;0
2020-02-17 06:45:00;154;103;2;0;3;0;46;85;0;0;0;3;0;0;0
2020-02-17 07:00:00;139;115;6;0;5;3;48;156;0;0;0;7;0;0;0
2020-02-17 07:15:00;136;111;12;2;12;3;53;195;0;0;0;12;0;0;0
2020-02-17 07:30:00;26;31;7;5;13;8;36;167;0;0;0;15;2;0;1
2020-02-17 07:45:00;13;15;10;8;14;4;38;188;2;0;0;17;0;0;2
2020-02-17 08:00:00;70;101;11;1;16;4;59;198;0;0;0;21;0;0;0
2020-02-17 08:15:00;99;114;6;2;11;6;64;185;0;0;0;9;0;0;0
2020-02-17 08:30:00;102;123;4;1;13;3;79;194;0;0;0;11;0;0;0
2020-02-17 08:45:00;110;134;3;2;8;2;79;180;0;0;0;9;2;0;0
2020-02-17 09:00:00;98;124;7;2;5;4;92;172;0;0;0;5;0;0;0
2020-02-17 09:15:00;99;104;3;1;9;0;88;161;0;0;0;9;0;0;0
2020-02-17 09:30:00;95;128;8;2;4;2;75;186;0;0;0;8;0;0;0
2020-02-17 09:45:00;99;122;10;0;6;2;90;188;0;0;0;5;0;0;0
2020-02-17 10:00:00;101;116;3;2;6;0;117;204;0;0;0;7;0;6;0
2020-02-17 10:15:00;106;119;5;0;6;1;76;164;0;0;0;5;0;0;0
2020-02-17 10:30:00;43;53;2;0;0;1;58;83;1;0;0;1;0;0;0
2020-02-17 10:45:00;104;97;20;1;6;3;103;172;0;0;0;9;0;0;3
2020-02-17 11:00:00;83;101;3;1;6;3;95;190;0;0;0;8;0;0;0
2020-02-17 11:15:00;66;71;7;3;8;4;76;182;0;0;0;10;0;0;1
2020-02-17 11:30:00;62;83;5;0;8;2;83;204;0;0;0;9;0;0;4
2020-02-17 11:45:00;82;87;13;1;7;2;33;185;0;0;0;9;0;0;0
2020-02-17 12:00:00;73;100;8;0;6;2;77;193;0;0;0;10;2;0;0
2020-02-17 12:15:00;81;108;11;2;9;3;67;221;0;0;0;12;0;0;0
2020-02-17 12:30:00;89;107;11;0;4;3;85;203;0;0;0;6;0;0;7
2020-02-17 12:45:00;91;106;6;1;10;1;83;202;0;0;0;11;1;0;0
2020-02-17 13:00:00;95;116;7;1;6;1;97;228;0;0;0;10;0;0;0
2020-02-17 13:15:00;103;128;5;1;12;3;104;232;0;0;0;11;0;0;0
2020-02-17 13:30:00;83;106;4;1;5;1;73;199;0;0;0;6;0;0;0
2020-02-17 13:45:00;95;119;5;3;15;1;46;198;0;0;0;15;1;0;2
2020-02-17 14:00:00;99;125;61;2;9;2;55;219;0;0;0;10;0;0;0
2020-02-17 14:15:00;86;101;50;0;15;5;22;190;0;0;0;15;0;0;3
2020-02-17 14:30:00;86;102;7;0;10;1;56;226;0;0;0;12;0;0;0
2020-02-17 14:45:00;95;101;7;1;12;1;31;212;0;0;0;13;0;0;0
2020-02-17 15:00:00;101;107;5;2;23;3;21;178;0;0;0;21;4;0;4
2020-02-17 15:15:00;90;102;7;1;19;2;15;159;0;0;0;18;0;0;0
2020-02-17 15:30:00;86;85;12;6;19;6;10;176;0;0;0;21;0;0;0
2020-02-17 15:45:00;84;98;11;2;22;4;10;152;0;0;0;23;3;0;0
2020-02-17 16:00:00;85;83;8;1;19;2;19;189;0;0;0;19;0;0;0
2020-02-17 16:15:00;77;84;8;1;25;4;18;186;0;0;0;27;0;0;0
2020-02-17 16:30:00;84;84;9;2;26;5;23;160;0;0;0;26;2;0;0
2020-02-17 16:45:00;74;71;6;0;24;5;12;135;4;0;0;25;0;0;1
2020-02-17 17:00:00;74;86;9;0;20;4;33;159;0;0;0;20;0;0;0
2020-02-17 17:15:00;71;96;6;1;20;3;14;142;0;0;0;22;0;0;4
2020-02-17 17:30:00;91;108;6;3;20;4;13;93;1;0;0;20;0;0;3
2020-02-17 17:45:00;95;62;8;1;12;6;42;192;0;0;0;10;0;0;0
2020-02-17 18:00:00;86;42;12;2;7;3;52;199;0;0;0;10;0;0;3
2020-02-17 18:15:00;82;42;9;1;5;1;41;188;0;0;0;6;0;0;0
2020-02-17 18:30:00;67;43;8;1;9;2;36;120;0;0;0;8;0;0;0
2020-02-17 18:45:00;77;47;21;0;3;2;14;75;3;0;0;4;0;0;1
2020-02-17 19:00:00;60;39;13;2;3;1;21;58;0;0;0;10;0;0;0
2020-02-17 19:15:00;64;49;19;1;4;4;33;66;0;0;0;6;0;0;0
2020-02-17 19:30:00;61;46;6;1;4;2;36;79;0;0;0;6;4;0;0
2020-02-17 19:45:00;60;46;5;1;7;0;41;62;0;0;0;7;0;0;0
2020-02-17 20:00:00;53;52;3;3;3;1;34;52;0;0;0;5;0;0;0
2020-02-17 20:15:00;39;47;5;1;1;1;41;63;4;0;0;1;0;0;1
2020-02-17 20:30:00;50;43;5;1;1;0;42;52;0;0;0;0;0;0;0
2020-02-17 20:45:00;40;36;2;0;1;0;40;50;0;0;0;2;0;0;0
2020-02-17 21:00:00;53;38;5;0;5;1;45;55;0;0;0;6;0;0;7
2020-02-17 21:15:00;54;48;5;1;3;1;40;52;0;0;0;3;0;0;0
2020-02-17 21:30:00;49;40;1;1;1;1;38;55;0;0;0;1;0;0;0
2020-02-17 21:45:00;37;26;2;0;3;0;48;54;0;0;0;3;0;0;0
2020-02-17 22:00:00;37;40;1;0;3;0;47;66;0;0;0;1;0;0;0
2020-02-17 22:15:00;34;28;0;0;0;1;50;58;0;0;0;0;0;0;0
2020-02-17 22:30:00;23;26;0;0;0;1;47;51;0;0;0;0;0;0;0
2020-02-17 22:45:00;28;31;2;0;1;0;38;39;0;0;0;1;0;0;0
2020-02-17 23:00:00;20;22;0;0;0;0;36;39;0;0;0;0;0;0;0
2020-02-17 23:15:00;27;21;2;0;0;0;27;27;0;0;0;0;0;0;0
2020-02-17 23:30:00;21;11;0;0;0;0;27;23;0;0;0;1;0;0;0
2020-02-17 23:45:00;20;19;0;0;1;0;11;17;0;0;0;0;0;0;0
