DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-26 20:30:00;15;27;23;13;9;16;9;3;28;32;1;7;5;10;1;0;0;0;0;1;0
2020-01-26 20:45:00;12;39;24;8;8;10;6;4;27;24;5;5;8;1;1;0;0;1;0;0;0
2020-01-26 21:00:00;6;28;7;5;5;13;5;2;22;25;7;8;4;11;6;0;0;1;0;0;0
2020-01-26 21:15:00;7;28;15;12;8;12;8;2;27;18;7;1;4;6;4;0;0;0;0;0;0
2020-01-26 21:30:00;13;28;11;6;4;8;2;2;17;24;3;1;6;1;0;0;0;0;0;0;0
2020-01-26 21:45:00;4;21;13;6;6;13;2;3;22;24;1;4;10;7;1;0;0;0;0;1;0
2020-01-26 22:00:00;0;20;12;5;17;12;6;4;27;16;5;6;10;4;5;0;0;0;0;0;0
2020-01-26 22:15:00;1;19;7;6;6;16;5;0;20;12;3;1;6;3;1;0;0;0;0;0;0
2020-01-26 22:30:00;12;15;8;4;9;15;3;4;24;17;3;0;10;4;2;0;0;0;0;0;0
2020-01-26 22:45:00;5;22;11;6;4;2;0;1;20;16;3;1;1;0;3;0;0;0;0;0;0
2020-01-26 23:00:00;8;12;4;1;4;5;0;1;13;11;3;2;3;2;1;0;0;0;0;0;0
2020-01-26 23:15:00;7;12;1;3;5;8;1;1;5;7;1;2;2;2;0;0;0;0;0;0;0
2020-01-26 23:30:00;4;8;4;1;0;8;3;0;17;7;1;1;6;1;0;0;0;0;0;0;0
2020-01-26 23:45:00;4;9;1;2;4;4;0;0;3;5;1;1;1;1;1;0;0;0;0;0;0
