DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-25 06:00:00;5;15;8;1;9;7;6;1;9;6;5;30;31;12;11;0;0;0;0;0;0
2020-01-25 06:15:00;6;14;12;5;2;6;2;1;13;6;7;18;13;11;5;0;0;0;0;0;0
2020-01-25 06:30:00;4;16;9;3;6;5;4;4;8;10;3;9;16;3;4;0;0;0;0;0;0
2020-01-25 06:45:00;6;20;11;3;9;9;2;0;15;15;10;9;10;9;9;0;0;0;0;0;0
2020-01-25 07:00:00;8;15;7;3;9;4;1;0;11;13;8;7;14;8;6;0;0;0;0;0;0
2020-01-25 07:15:00;6;19;8;4;12;8;2;0;12;15;7;5;16;10;4;0;0;0;0;6;0
2020-01-25 07:30:00;13;14;13;4;12;12;5;0;18;19;7;9;20;14;6;0;0;0;0;0;0
2020-01-25 07:45:00;5;29;17;6;12;7;5;5;14;14;4;8;26;9;9;0;0;0;0;0;0
2020-01-25 08:00:00;12;37;16;7;9;7;5;1;17;18;5;6;19;13;9;0;0;0;0;0;0
2020-01-25 08:15:00;16;32;22;7;23;11;3;5;21;19;6;4;22;12;9;0;0;0;0;0;0
2020-01-25 08:30:00;15;48;26;13;27;19;11;0;23;27;12;11;33;11;12;0;0;1;0;0;0
2020-01-25 08:45:00;22;49;23;10;17;24;9;2;25;15;22;12;21;10;8;0;0;0;0;0;0
2020-01-25 09:00:00;20;54;28;14;24;17;11;3;31;30;21;12;34;15;3;0;0;0;0;0;0
2020-01-25 09:15:00;20;68;46;13;27;25;24;5;24;26;28;16;46;30;20;0;0;0;0;0;0
2020-01-25 09:30:00;25;65;36;17;33;22;19;6;44;45;18;13;50;21;15;0;0;0;0;0;0
2020-01-25 09:45:00;42;79;54;16;38;34;13;9;44;41;20;22;66;15;20;0;0;0;0;0;0
2020-01-25 10:00:00;27;81;43;23;45;27;21;11;47;50;28;19;53;27;20;0;0;0;0;0;0
2020-01-25 10:15:00;23;71;39;22;41;30;22;5;43;41;20;24;46;22;19;0;0;0;0;0;0
2020-01-25 10:30:00;33;96;63;27;44;59;26;14;38;45;33;24;73;30;26;0;0;3;0;0;0
2020-01-25 10:45:00;34;90;65;22;50;45;25;8;63;63;30;25;72;33;29;4;0;0;0;0;0
2020-01-25 11:00:00;23;77;42;28;42;27;14;11;37;45;23;25;66;26;25;0;0;0;2;0;0
2020-01-25 11:15:00;34;90;57;20;50;54;26;17;67;62;30;21;81;27;30;0;0;0;0;0;0
2020-01-25 11:30:00;30;89;58;33;46;39;16;17;76;59;28;33;80;38;39;1;0;0;0;0;0
2020-01-25 11:45:00;31;105;69;28;52;48;25;10;60;41;33;39;71;21;28;1;0;0;0;0;0
2020-01-25 12:00:00;47;102;65;25;52;55;31;15;59;47;37;38;87;41;36;0;0;0;0;0;0
2020-01-25 12:15:00;39;87;60;32;60;55;21;12;56;48;17;31;88;34;24;0;0;0;0;0;2
2020-01-25 12:30:00;44;95;65;28;59;56;25;18;88;63;31;23;65;41;45;0;0;1;0;0;0
2020-01-25 12:45:00;24;96;54;31;46;33;14;14;55;58;17;33;57;27;21;0;0;2;0;0;0
2020-01-25 13:00:00;38;98;67;22;51;47;23;20;68;64;22;45;69;36;27;14;0;0;0;0;0
2020-01-25 13:15:00;29;103;68;22;58;48;17;17;74;67;30;37;68;40;29;1;0;2;0;2;7
2020-01-25 13:30:00;36;92;58;27;56;45;24;18;53;68;12;21;64;34;26;2;0;1;0;0;0
2020-01-25 13:45:00;46;126;86;32;60;62;31;21;85;82;39;40;80;38;29;1;1;0;0;0;0
2020-01-25 14:00:00;21;86;68;22;45;57;28;17;61;64;22;33;64;36;30;0;0;0;0;5;0
2020-01-25 14:15:00;38;127;83;33;62;47;24;22;74;65;21;46;76;39;31;0;0;0;0;0;0
2020-01-25 14:30:00;36;109;65;41;66;53;25;11;92;70;23;38;66;38;31;0;0;4;0;0;0
2020-01-25 14:45:00;40;117;83;44;53;51;37;25;84;87;28;33;79;40;39;10;0;0;2;0;0
2020-01-25 15:00:00;26;125;68;30;55;53;33;21;85;74;30;36;70;28;23;0;0;2;12;2;0
2020-01-25 15:15:00;37;96;73;27;52;49;29;13;85;73;32;38;59;34;26;0;0;0;1;0;0
2020-01-25 15:30:00;28;104;63;31;41;37;22;25;86;81;29;33;64;31;26;0;0;1;0;0;0
2020-01-25 15:45:00;17;100;63;29;46;41;16;17;75;66;35;22;58;30;19;0;0;3;0;0;0
2020-01-25 16:00:00;29;115;85;30;55;54;25;32;83;65;31;28;66;43;29;0;0;0;0;2;0
2020-01-25 16:15:00;21;99;62;28;67;51;30;21;84;74;32;29;62;31;18;0;0;7;0;0;0
2020-01-25 16:30:00;31;121;70;34;60;49;21;18;83;92;21;32;58;29;20;3;0;8;0;1;2
2020-01-25 16:45:00;27;110;86;29;53;50;26;24;78;73;16;28;50;33;27;4;0;1;0;0;0
2020-01-25 17:00:00;19;120;80;28;48;42;17;17;83;98;28;40;62;36;33;8;0;0;0;2;0
2020-01-25 17:15:00;17;112;64;26;42;41;25;19;109;104;34;31;70;26;26;2;0;0;0;0;0
2020-01-25 17:30:00;21;105;62;33;61;55;34;22;101;92;32;38;60;31;27;0;0;0;0;6;9
2020-01-25 17:45:00;31;115;61;22;54;43;28;29;96;93;19;23;70;27;26;5;0;0;0;2;3
2020-01-25 18:00:00;22;108;63;38;47;37;20;25;83;89;31;28;66;20;26;1;1;1;0;1;0
2020-01-25 18:15:00;25;84;52;27;59;35;23;26;89;83;27;29;73;25;25;2;0;0;0;0;0
2020-01-25 18:30:00;30;78;44;26;30;37;23;24;67;59;25;22;52;25;17;0;0;0;0;0;1
2020-01-25 18:45:00;23;86;58;19;46;39;17;18;61;70;22;18;62;19;18;3;0;0;0;0;0
2020-01-25 19:00:00;21;70;46;24;35;28;18;16;72;74;23;24;42;17;14;2;0;0;0;0;0
2020-01-25 19:15:00;17;76;46;17;34;27;12;18;65;78;22;28;48;24;14;0;0;0;0;3;0
2020-01-25 19:30:00;19;66;40;20;41;27;13;23;76;65;17;16;38;21;11;0;0;0;0;0;0
2020-01-25 19:45:00;11;59;41;12;30;16;15;23;64;74;15;16;32;16;16;0;0;0;0;0;0
2020-01-25 20:00:00;15;46;37;4;23;22;19;34;94;89;18;12;30;31;16;0;0;0;0;0;0
2020-01-25 20:15:00;10;51;46;7;9;21;7;12;77;52;7;10;24;21;12;0;0;0;0;0;0
2020-01-25 20:30:00;10;40;23;10;7;10;4;12;35;43;5;4;23;10;14;0;0;0;0;0;0
2020-01-25 20:45:00;7;46;30;7;21;15;19;4;27;38;5;4;18;8;3;0;0;0;0;0;0
2020-01-25 21:00:00;12;33;25;10;20;15;10;8;30;23;8;5;16;8;4;0;0;0;3;4;0
2020-01-25 21:15:00;7;38;19;12;18;18;5;4;34;32;7;6;10;6;1;0;0;0;0;0;0
2020-01-25 21:30:00;12;34;19;7;14;14;4;5;29;34;5;2;14;8;1;0;0;0;0;0;0
2020-01-25 21:45:00;6;36;16;7;13;10;8;4;29;25;4;6;14;13;10;0;0;0;0;0;0
2020-01-25 22:00:00;10;47;18;5;10;26;4;4;34;33;3;5;11;4;1;0;0;0;0;0;0
2020-01-25 22:15:00;6;41;14;15;14;29;6;3;34;28;11;4;14;9;4;0;0;0;0;0;0
2020-01-25 22:30:00;4;34;17;9;11;20;10;3;43;37;4;6;19;7;5;0;0;0;0;0;0
2020-01-25 22:45:00;7;29;13;6;4;17;3;4;32;25;6;1;10;5;3;0;0;0;0;0;0
2020-01-25 23:00:00;5;31;22;12;9;8;7;4;32;13;2;2;11;4;1;0;0;0;0;0;0
2020-01-25 23:15:00;13;29;11;3;5;14;2;2;15;16;4;0;5;7;1;0;0;0;0;0;0
2020-01-25 23:30:00;13;25;8;6;8;12;3;0;21;16;3;3;10;6;4;0;0;0;0;0;0
2020-01-25 23:45:00;6;18;11;4;8;18;2;1;19;15;8;8;10;5;0;0;0;0;0;0;0
