DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-05 12:15:00;14;35;20;10;15;22;8;0;34;29;9;4;31;13;6;0;0;6;0;0;0
2020-01-05 12:30:00;6;36;21;10;13;20;6;5;31;31;7;6;33;11;6;0;0;1;0;0;0
2020-01-05 12:45:00;12;55;28;13;12;16;8;3;36;34;8;3;34;12;3;0;0;0;0;0;0
2020-01-05 13:00:00;5;41;30;10;27;12;6;5;41;25;11;4;31;10;2;0;0;0;0;0;0
2020-01-05 13:15:00;7;50;32;12;21;24;9;3;37;35;7;9;33;10;6;0;0;0;0;0;0
2020-01-05 13:30:00;10;53;37;13;23;24;8;4;27;39;6;7;23;12;5;1;2;0;0;0;0
2020-01-05 13:45:00;17;59;35;12;16;37;10;5;48;31;4;6;34;13;7;0;0;0;0;0;0
2020-01-05 14:00:00;7;66;27;15;21;23;6;4;34;34;6;4;30;16;10;0;0;0;0;0;0
2020-01-05 14:15:00;16;51;36;15;12;21;8;3;35;49;6;13;29;13;3;0;0;0;0;0;0
2020-01-05 14:30:00;8;32;31;18;17;28;8;9;33;32;9;3;32;14;6;0;0;0;0;0;0
2020-01-05 14:45:00;14;44;23;22;12;31;8;9;32;41;8;2;39;16;5;2;0;1;0;0;0
2020-01-05 15:00:00;12;51;30;8;15;20;8;5;38;31;13;8;34;15;2;0;0;0;0;0;0
2020-01-05 15:15:00;12;55;25;13;24;29;6;2;38;34;6;5;25;10;4;0;0;0;2;0;0
2020-01-05 15:30:00;14;43;29;17;29;21;8;2;39;35;12;4;26;10;6;0;0;2;0;0;0
2020-01-05 15:45:00;11;48;26;23;19;23;8;7;40;41;9;9;21;14;10;0;0;0;0;0;2
2020-01-05 16:00:00;15;48;24;15;24;23;9;4;44;35;9;3;25;12;9;0;0;0;0;0;0
2020-01-05 16:15:00;10;55;31;12;19;38;5;6;45;46;11;8;22;13;6;0;0;5;0;0;0
2020-01-05 16:30:00;14;73;33;19;19;16;15;3;35;37;8;4;26;10;7;0;0;28;0;0;0
2020-01-05 16:45:00;16;55;44;10;20;20;10;5;45;42;9;10;39;15;10;2;3;5;0;0;0
2020-01-05 17:00:00;12;50;32;12;23;21;4;2;37;41;3;6;23;14;8;1;0;0;0;0;0
2020-01-05 17:15:00;5;50;38;15;9;30;4;4;31;38;6;5;25;10;6;0;0;4;4;0;0
2020-01-05 17:30:00;11;40;22;17;14;22;8;1;31;34;6;4;39;3;7;0;0;0;0;0;0
2020-01-05 17:45:00;16;42;31;18;17;12;9;5;26;36;3;10;32;11;14;0;0;0;0;0;0
2020-01-05 18:00:00;8;34;25;12;15;18;9;1;44;45;3;5;23;10;11;0;0;0;0;0;0
2020-01-05 18:15:00;15;36;29;15;13;12;11;6;35;35;4;5;20;16;7;0;0;0;0;0;0
2020-01-05 18:30:00;11;39;30;12;18;17;8;2;28;27;2;6;19;12;8;0;0;2;0;0;0
2020-01-05 18:45:00;12;46;32;15;9;16;3;4;36;26;6;13;28;9;6;0;0;0;0;0;0
2020-01-05 19:00:00;9;48;30;13;16;19;6;9;42;41;4;4;26;6;2;0;0;0;0;0;0
2020-01-05 19:15:00;12;54;25;6;16;12;4;5;35;42;11;3;22;6;3;0;0;2;0;0;0
2020-01-05 19:30:00;4;43;19;15;20;20;1;6;33;35;8;3;15;11;5;0;0;2;0;0;0
2020-01-05 19:45:00;6;33;20;16;9;12;5;13;22;17;3;5;7;9;4;0;0;0;0;0;0
2020-01-05 20:00:00;4;45;33;14;26;22;11;4;31;37;7;2;9;13;9;0;0;0;0;0;0
2020-01-05 20:15:00;7;32;19;8;16;15;8;2;32;26;4;3;19;7;5;0;0;0;0;0;0
2020-01-05 20:30:00;11;38;15;20;15;10;1;1;20;23;3;6;11;6;3;0;0;0;0;0;0
2020-01-05 20:45:00;7;35;25;10;8;9;5;2;30;24;7;3;8;1;1;0;0;0;0;5;0
2020-01-05 21:00:00;3;35;23;8;12;10;9;9;24;29;3;2;6;4;2;0;0;0;0;0;0
2020-01-05 21:15:00;4;28;9;5;12;11;4;1;13;17;2;3;8;6;6;0;0;0;0;0;0
2020-01-05 21:30:00;5;21;12;10;9;14;7;3;25;22;2;2;9;2;2;0;0;0;0;0;0
2020-01-05 21:45:00;12;20;15;4;11;7;4;5;22;26;6;3;8;11;4;0;0;0;0;0;0
2020-01-05 22:00:00;4;23;14;8;10;13;3;2;20;19;2;2;13;5;5;0;0;0;0;0;0
2020-01-05 22:15:00;7;19;11;6;9;13;6;5;28;25;1;4;8;5;1;0;0;0;0;0;0
2020-01-05 22:30:00;9;30;13;2;10;14;5;1;16;28;3;6;7;3;0;1;0;0;0;0;0
2020-01-05 22:45:00;5;25;12;4;8;14;3;2;16;25;2;3;5;6;3;0;0;0;0;0;0
2020-01-05 23:00:00;1;24;8;5;4;12;10;1;14;14;0;2;7;5;2;0;0;0;0;0;0
2020-01-05 23:15:00;4;9;16;5;8;11;3;1;8;8;7;0;4;5;2;0;0;0;0;0;0
2020-01-05 23:30:00;4;15;7;3;3;6;0;0;13;9;0;0;5;3;1;0;0;0;0;0;0
2020-01-05 23:45:00;2;16;5;1;0;3;2;2;13;11;1;0;6;5;0;0;0;0;0;0;0
