DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-18 09:00:00;26;49;21;17;25;21;11;3;27;21;15;12;32;20;10;0;0;0;0;0;0
2020-01-18 09:15:00;29;56;30;20;26;34;13;3;28;23;17;16;42;14;12;0;1;0;0;0;0
2020-01-18 09:30:00;25;65;40;25;29;30;17;4;30;25;20;27;59;23;14;0;0;0;0;0;0
2020-01-18 09:45:00;24;66;35;12;44;27;15;6;46;37;17;17;55;19;22;2;0;0;0;0;0
2020-01-18 10:00:00;33;62;50;16;34;30;22;9;37;38;17;19;53;26;20;0;0;0;0;0;0
2020-01-18 10:15:00;31;84;49;25;57;51;21;12;27;38;30;20;65;32;24;0;0;0;0;0;0
2020-01-18 10:30:00;25;98;67;13;52;48;23;9;50;35;31;17;63;33;23;0;0;0;0;0;0
2020-01-18 10:45:00;36;88;59;22;45;43;19;18;52;47;27;26;65;21;18;0;0;0;0;0;2
2020-01-18 11:00:00;47;97;73;27;43;37;19;9;60;44;28;34;64;30;28;0;0;0;0;0;0
2020-01-18 11:15:00;37;87;59;24;51;47;11;15;54;52;29;35;77;30;28;0;0;0;0;0;0
2020-01-18 11:30:00;48;106;60;34;68;50;25;17;61;60;30;37;86;55;26;0;0;0;0;0;0
2020-01-18 11:45:00;36;93;51;23;60;59;24;18;60;51;25;32;69;30;24;1;0;6;0;0;0
2020-01-18 12:00:00;45;95;62;36;71;65;25;20;61;74;31;40;64;31;25;0;2;4;0;0;0
2020-01-18 12:15:00;33;74;61;26;47;49;19;12;60;65;24;36;62;26;29;0;0;0;0;0;2
2020-01-18 12:30:00;36;89;54;36;62;41;24;20;73;68;15;33;80;36;40;1;0;5;0;0;0
2020-01-18 12:45:00;28;106;76;51;60;55;29;19;67;62;39;29;98;45;42;0;0;1;0;1;2
2020-01-18 13:00:00;34;96;59;18;57;47;23;15;73;63;25;33;48;31;34;0;0;0;0;0;0
2020-01-18 13:15:00;43;114;77;28;60;43;22;15;72;77;36;35;85;27;28;0;0;1;0;20;0
2020-01-18 13:30:00;47;116;71;26;68;61;26;19;84;98;36;41;103;39;34;0;0;0;1;0;1
2020-01-18 13:45:00;49;119;87;18;50;35;20;27;61;78;20;30;70;34;19;0;0;0;0;0;0
2020-01-18 14:00:00;44;91;75;42;48;36;22;24;76;70;27;22;100;41;33;0;0;0;0;1;0
2020-01-18 14:15:00;28;117;68;31;53;47;26;27;78;74;24;38;72;51;38;0;0;0;0;0;0
2020-01-18 14:30:00;27;112;77;37;61;64;11;16;82;74;29;33;58;35;38;8;0;14;0;2;0
2020-01-18 14:45:00;42;115;92;30;58;64;23;27;88;84;27;33;68;33;28;3;0;2;2;1;1
2020-01-18 15:00:00;27;104;53;31;60;58;25;28;90;81;35;46;57;41;34;64;0;2;0;0;1
2020-01-18 15:15:00;42;123;77;26;54;50;33;18;65;66;30;28;74;39;30;0;0;0;0;0;0
2020-01-18 15:30:00;29;106;80;16;57;57;31;31;71;77;24;30;65;39;27;0;0;3;0;0;0
2020-01-18 15:45:00;31;114;77;36;55;44;24;31;83;73;30;30;66;31;31;0;0;0;0;0;0
2020-01-18 16:00:00;33;120;72;31;64;37;22;19;88;82;30;29;60;41;33;0;1;0;0;1;0
2020-01-18 16:15:00;30;104;80;26;53;36;37;18;90;83;25;32;59;28;24;47;0;0;0;0;0
2020-01-18 16:30:00;31;112;80;30;59;49;18;13;91;94;21;31;55;38;25;0;0;0;0;0;0
2020-01-18 16:45:00;40;100;52;15;47;38;23;21;83;88;37;31;56;40;29;0;3;16;0;2;0
2020-01-18 17:00:00;20;117;80;36;44;30;32;15;87;80;29;33;44;29;17;0;0;0;0;0;0
2020-01-18 17:15:00;17;116;78;31;53;45;24;31;75;88;29;29;54;34;30;0;0;1;0;0;0
2020-01-18 17:30:00;35;94;64;30;48;39;23;14;80;67;25;36;55;32;23;0;0;0;0;1;0
2020-01-18 17:45:00;25;118;83;31;55;46;34;22;86;86;25;18;78;32;28;0;0;6;0;3;6
2020-01-18 18:00:00;26;97;70;29;61;30;26;15;96;84;26;21;70;38;27;0;0;0;0;0;0
2020-01-18 18:15:00;23;87;49;19;44;37;15;18;82;75;25;31;48;19;13;4;0;0;0;0;0
2020-01-18 18:30:00;17;103;56;16;44;34;23;22;82;96;27;25;46;32;18;0;0;0;0;0;0
2020-01-18 18:45:00;19;112;67;20;38;31;15;24;77;68;20;14;54;25;15;0;0;0;0;0;0
2020-01-18 19:00:00;13;90;53;24;39;30;15;14;69;69;20;16;51;17;20;0;0;0;0;10;0
2020-01-18 19:15:00;18;80;55;20;29;20;23;23;63;77;16;25;36;19;13;0;0;0;0;0;0
2020-01-18 19:30:00;8;62;34;14;26;14;10;21;69;71;12;26;44;24;15;0;0;0;0;5;0
2020-01-18 19:45:00;15;54;32;10;24;16;11;15;75;75;17;14;40;16;14;0;0;0;0;3;0
2020-01-18 20:00:00;15;46;29;12;30;17;14;29;93;98;20;10;27;23;13;0;0;0;0;3;0
2020-01-18 20:15:00;7;47;29;7;12;16;5;15;53;53;7;8;20;23;18;0;0;0;0;0;0
2020-01-18 20:30:00;13;39;35;12;18;14;6;9;46;42;7;7;18;12;7;0;0;0;0;2;2
2020-01-18 20:45:00;11;40;22;8;12;23;7;8;25;28;3;3;14;11;6;0;0;0;0;0;0
2020-01-18 21:00:00;6;37;31;7;8;17;8;2;31;29;3;2;14;3;2;0;0;0;0;0;0
2020-01-18 21:15:00;12;36;20;6;14;12;8;3;33;23;3;3;16;11;3;0;0;0;0;0;0
2020-01-18 21:30:00;6;26;11;10;12;18;4;4;29;27;4;1;13;12;3;0;0;0;0;0;0
2020-01-18 21:45:00;6;21;21;12;11;9;7;7;40;38;4;2;10;9;7;0;0;18;0;0;0
2020-01-18 22:00:00;10;29;10;10;12;16;6;10;41;32;5;3;9;12;3;0;0;0;0;0;0
2020-01-18 22:15:00;8;29;18;8;13;39;5;5;38;34;5;2;11;7;4;0;0;0;0;0;0
2020-01-18 22:30:00;3;33;19;8;17;17;3;5;61;51;3;3;9;8;8;0;0;10;0;0;0
2020-01-18 22:45:00;6;22;17;7;7;12;5;5;21;29;8;5;9;3;3;0;0;0;0;0;0
2020-01-18 23:00:00;7;22;15;11;9;9;11;1;33;16;3;4;13;9;8;0;0;0;0;0;0
2020-01-18 23:15:00;7;24;12;9;8;14;2;2;26;13;3;4;6;5;4;0;0;0;0;0;0
2020-01-18 23:30:00;5;23;7;6;8;12;6;5;18;16;0;5;6;3;2;0;0;0;0;0;0
2020-01-18 23:45:00;7;15;5;9;13;16;7;3;21;16;2;1;8;4;3;0;0;0;0;0;0
